t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999860336162687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9951852080457902,0.990847940246525,0.9863017630652892,0.9815082087991958,0.9769459088108782,0.9715297012596595,0.9665969965871631,0.9599089000405189,0.9545534170658598,0.9485493962655545,0.9444658587332777,0.9400479223417348,0.935802862084394,0.9322221072003645,0.9288316938922484,0.9253244717573575,0.9208271976927929,0.9174099713671685,0.9132552101265092,0.9087106447282163,0.9039386269526903,0.9003623323290775,0.8957211936137845,0.8919196825562751,0.8884356115281403,0.886385976179199,0.8847554234202613,0.8838774586555481,0.883121717703171,0.8813631721529258,0.8795431538204042,0.8777531887616349,0.8768179190718981,0.8737244189181462,0.8713881803268142,0.8680289178396283,0.8655949824229185,0.8615230546315843,0.8595344444222888,0.8585311477743515,0.8570271472679615,0.8558958795655066,0.8554017710025783,0.8542167037147794,0.8541023634162089,0.854393906530661,0.8536819017661004,0.8525024061116068,0.8501280564105055,0.8501213601398238,0.8500704194184616,0.8493979035663569,0.8497005336226033,0.850503443431566,0.850559053851411,0.849450911411168,0.8497291822036968,0.8510877625240552,0.8522926686032825,0.8537236190758815,0.8557222280437994,0.8567448592797614,0.8586272004031028,0.8589826825438215,0.8596443882301384,0.8619583021537426,0.8642629928257126,0.8659624408644021,0.8673759969916783,0.867920545388654,0.8681990022152585,0.8681097161411206,0.8676971846189078,0.8674294259582358,0.8675344236413762,0.8685889073980231,0.8685255223131207,0.8695577693068354,0.8718073836812564,0.8731422775452237,0.8744948917776272,0.8758894515886103,0.8770292358027997,0.8781232500546201,0.8771856295444175,0.8770657545965868,0.8773988246346064,0.8766897829784722,0.8773610514368786,0.8760191352878938,0.874955095558653,0.8750334698307936,0.8757277230902488,0.8749375941009655,0.8744838902552942,0.8742924804803076,0.8742026601907639,0.8720010027713173,0.8700907468726491,0.8698695413814406,0.869779921021308,0.867353289881856,0.8662331917342206,0.865108719733731,0.8638915503739366,0.862884802757398,0.8619430095642785,0.858881934032562,0.8552800626985444,0.8509057735760055,0.8468339443181084,0.8427581972213498,0.8369883063345402,0.8317268315456585,0.8283850951405972,0.8250956962137597,0.8208902729888714,0.8157267940292032,0.8108750020098144,0.8062328240015009,0.801910568029503,0.7964314602805849,0.7903555294277667,0.7842699842644617,0.7785773359444775,0.7733446137053894,0.7676573938968706,0.7622097678293164,0.756191037274192,0.7491431154669748,0.7416033874330676,0.7341720075544824,0.7268394688044405,0.7178459608071295,0.7092248452815375,0.7012349966403969,0.6925552608277953,0.6832694695457394,0.6748202197426066,0.6663453415354119,0.6576387985447804,0.647444767885299,0.6396079098947862,0.630774628490654,0.6220206684165516,0.6132119502059502,0.6049820596959351,0.5974263224735751,0.589502292031772,0.5823390228421854,0.5747255253421363,0.5675188327774809,0.5598395004025912,0.5511144990795263,0.5426330138539418,0.5335864604771213,0.5243401106128229,0.5152658554463495,0.5067818381121706,0.4974133388090375,0.488070057455668,0.4801994649611092,0.47211315701276313,0.46439582250911493,0.4560387530748773,0.44712741748649537,0.43785906528070484,0.43055137969933804,0.42285385600318587,0.415224607366318,0.4069847647763557,0.39880671544887497,0.39030111440362986,0.3835900030954358,0.37605972830412576,0.3673991883727489,0.35869142315463154,0.34952354867107566,0.34141564219630444,0.33283157397455626,0.3245816454459445,0.3153155119503071,0.3072240156057208,0.2988825058605612,0.2903469181968406,0.28189769387256675,0.27254165288034826,0.2640643636201724,0.25459332899247755,0.24525543722163412,0.23521701121326996,0.2248423440350377,0.21447789747470264,0.20501637390878674,0.19512912808122157,0.18421718438508572,0.17516554491456598,0.16559746641838885,0.1557139123197829,0.14725702030766613
0.9982549811352387,0.9969612948327188,0.9965787453115649,0.9995685406833533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9990563311434553,0.9988915113607861,0.9995233202522761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997245186824056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992485949746113,0.9985824226704544,0.9993194077987324,0.9992037847972365,1.0,1.0,0.9995705639979449,1.0,0.9999953874863508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999325959912346,1.0,0.9986769463769656,0.9988767752690784,0.9989811434260932,0.998648846208314,0.9976980254499019,0.9985296875035299,0.9981096506257361,0.9982623157793685,0.9979465137276636,0.9971794698734174,0.9961806259488347,0.9949320982624776,0.9926882403881852,0.9899334709611308,0.987107163912014,0.9839787661398031,0.9787760268641932,0.9750015693548637,0.9712159953153753,0.9667326115814809,0.960910590486214,0.9550250477287554,0.9485022937823044,0.9429927303647806,0.9376733255725549,0.9317793702545915,0.9264987345915999,0.9232299632903341,0.9183784885082341,0.9146385852344926,0.9093369593638396,0.9024290136503195,0.8962932028412383,0.8889130319518236,0.8809948096930026,0.8722756655180876,0.8647464737661354,0.8556630951570843,0.8462916210191853,0.8360358661996582,0.8267845237819939
0.99828939149371,0.9980614831580433,0.9961346202433422,0.994513132574373,0.9953814346672,0.9949563106358453,0.9932852438131685,0.9913849152338029,0.9900530605686034,0.9877640498418211,0.9866078898784932,0.9851252693343094,0.9847237406183458,0.982588975380428,0.9825054853385096,0.9807364319000136,0.9808315251818612,0.9805279606137194,0.979369058466052,0.9788619615195097,0.9776953814888418,0.9784671474240272,0.9781014071799724,0.977894385803192,0.9760692122906477,0.9748363831454014,0.9746642218018737,0.9750248356831503,0.9756519710206808,0.9749774752394252,0.9759310566852604,0.97676753669605,0.9770520001817913,0.9775168904373966,0.9782212728161052,0.9790306941193014,0.9808086828340554,0.9836841590815656,0.9873333936645633,0.9911455903002987,0.9938489959198562,0.9987911822671366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997005063000545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991589310402261,1.0,1.0,1.0,0.999776154339966,0.9984190291676619,0.9967863009713225,0.9963166046364712,0.9971890276921056,0.9980942775648866,0.9971750340732666,0.9953203374139404,0.9938580954804083,0.9914809404082869,0.9886688471106346,0.9876733970355144,0.9855236336170998,0.9822255441206713,0.9804142559305656,0.9796870978396381,0.9804265987594425,0.9824059450973054,0.9836038528366566,0.9846360873162343,0.9856631643131769,0.9863683986208142,0.9878735620832991,0.9904628984665487,0.9913413492446854,0.9927154579935947,0.995066590007836,0.9979124406554929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998762771402556,1.0,0.9987237519596832,0.9979880107350627,0.9971600349980184,0.9967797157920977,0.9962587110777632
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999021426099229,1.0,1.0,0.9992303064088696,0.9989206442740879,0.9991359264487043,0.9967913765598443,0.9953178539116093,0.9931450479547667,0.9927904775214622,0.9921810227328457,0.9901671119906869,0.9887814687693172,0.9875133615728116,0.9853184244126165,0.9822850813926977,0.9793752178442079,0.9749677655850165,0.9732748135241023,0.9718754470049659,0.9696556454871894,0.9678536412227319,0.9652672124822173,0.962813801607826,0.9607133373168499,0.9606090030913836,0.9601698349199302,0.960325406806485,0.9605581703736576,0.9604099993083779,0.9606191561612103,0.959968550033599,0.9599297109947226,0.9587044843842603,0.957577243180197,0.9569938248331845,0.9545100228011387,0.9528001481725937,0.9507854323858395,0.9485745724151252,0.9462428374447922,0.9434936984037534,0.9405645223588008,0.9387917267389329,0.9358143773043968,0.9337759351690517,0.9312830074879502,0.9274754324334145,0.924016877968115,0.920458001770917,0.9169963235307341,0.9141895287465694,0.9133820582431439,0.9114897005738002,0.9092411980908207,0.9074676618748353,0.9056821843114674,0.9032090176909131,0.9008238904839584,0.8980046014450915,0.8947193822536769,0.890458803196031,0.888094956220884,0.8830469272934904,0.8786873155628361,0.8744423722730047,0.8693385308047361,0.8647709882686497,0.8592588447317824,0.8549752362116939,0.8503417870057017,0.8464642920547628,0.8407209302670154,0.8361519838666632,0.8309223283783134,0.8255162446667793,0.8197061584184322,0.8146095489273953,0.8102775169983542,0.8043041392750727,0.7973463757151571,0.7907928102060785,0.7845902992930084,0.776749195274727,0.7698951238543839,0.7618477674845874,0.7540393247058054,0.7469128300897698,0.7393243374144126,0.7320610940283984,0.7247896170903393,0.7179006872830654,0.7116762922197111,0.7044301934077112,0.6980074929845858,0.691759249756936,0.684096103138448,0.676828235907724,0.6681789346237615,0.6596992106791087,0.6521109357237111,0.6444029431323074,0.6363012824387667,0.6293322764953297
0.9996073742162702,0.9987183918515101,0.9970990281701569,0.9976950248289609,0.9982837242423129,0.9991722033789362,0.9998551083194342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999886049256965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996660948289241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984150128237208,0.9976228054243764,0.9964146455114417,0.9955918534035608,0.9946663279330132,0.9935618211788964,0.9944577322702743,0.995168290842094,0.9955167011839358,0.9971395401786984,0.997864620520063,0.9960643645046627,0.995736187633343,0.9953866665015292,0.9935289484351527,0.9922186132361174,0.9902932336954633,0.9886764510147651,0.9877529666698426,0.9857179767034705,0.9831098077995652,0.9805677240542944,0.9773809228307003,0.9756020729963061,0.9738697691871145,0.9725082019462457,0.9710122614274189,0.9701164655578887,0.966940321352861,0.9646555772693831,0.9613924823331428,0.9607788498932887,0.9600676057462751,0.9584464973087364,0.9559225623634715,0.952336990459244,0.9484180356114433,0.9453010460846656,0.9407222634035942,0.9369418831624781,0.9323730774604008,0.927107993365665,0.9238068516168594,0.919016171591288,0.9153502305565429,0.9120389292410143,0.9072503165503608,0.9043612394360092,0.9010520872017067,0.8974995134087363,0.892171913598222,0.8892947191730697,0.8870450790018394,0.8831607464933763,0.8792908903609582,0.8758365317235577,0.8729062764095998,0.8713362246840636,0.8693434581428118,0.866381774799226,0.8638248108025306,0.8621174635068691,0.8596836330256531,0.8554869560299734,0.8517815703033402,0.8480280409867079,0.8437997519792799,0.839540111179576,0.8354147673696566,0.8299466651104861,0.8242820869466543,0.8173604405945516,0.811141735007846,0.8046969867677561,0.798468417987474,0.7924063774729859,0.786168135359117,0.7802957269199371,0.7742058291680458,0.766959260600693,0.7590612921167181,0.7527296801488352,0.7462211644089728,0.7380703379194938,0.7304906374771258,0.7225957924229287,0.7149211013318796,0.7074820091758239,0.7013571888021484,0.6943824161982066,0.6866830915510341,0.6790602260223111
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999704156756672,0.9994360980701368,0.998267971903018,0.9977467299538797,0.9952538919211232,0.9944058568821409,0.9938729812461746,0.992486519928306,0.9925517764890527,0.9922127515300501,0.991568415772537,0.9899330428027823,0.9888690818329541,0.9859140665595141,0.9838792047010069,0.9826124472929422,0.9816103793467439,0.981771527531379,0.9816616998326254,0.9810858137963496,0.9803023288134944,0.9788830252838961,0.9770334421720255,0.9751116903861977,0.9741316397868125,0.9722849812276536,0.9723678419044484,0.9704975031757834,0.9695269623292264,0.9671357858933608,0.9653232616722467,0.9622384958524712,0.9587777087857902,0.9565066747682232,0.954161780940645,0.9512148653699213,0.949016664818167,0.9460395844953786,0.9443192275766125,0.9428333317458831,0.9412798432466232,0.9380980761878177,0.9344496928877689,0.9328815377754534,0.9295284795177924,0.92624876148512,0.9227883757594595,0.9190006143843106,0.913992239784754,0.9092788613145644,0.9040374403518778,0.897963933971553,0.892243401946489,0.8860427476982887,0.8805156575957128,0.874032447126786,0.8690251168450945,0.862619716830955,0.8573894193321429,0.8501467083860625,0.843806522101241,0.8371285727946333,0.8308097043576712,0.8259039854327038,0.8209880287443065,0.8159971016541192,0.8117137664915758,0.807835186583303,0.8038049994855996,0.8002040760461394,0.7972986390989628,0.7953891700026465,0.7929179436683627,0.7899130874108204,0.7854579175162466,0.7802396085790868,0.77647840223131,0.772542799943074,0.768954819538476,0.7635308263843736,0.7600627229579414,0.7549226519516922,0.7507639502479743,0.7460602793259182,0.7394834169832611,0.7340377371192636,0.7267316842047091,0.7198856302630324,0.714291229826458,0.7088405203713516,0.703745400162803,0.6989280357617274,0.6944031910771231,0.6888699899723045,0.6822926464162574,0.6784329717475508,0.6735793186780958,0.6692309404260575,0.6630117584900141,0.6584831162599734,0.6538749694485185,0.6490322664648542,0.6451337693654672,0.639784691631513
0.999084011422773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9970816594210855,0.9943405157186301,0.9919603108411363,0.9897593698446014,0.989237532990938,0.9880571200670047,0.9876797745015368,0.9866445740236868,0.9881566934861626,0.9882354585807674,0.9879990437134023,0.9886516840133979,0.9882717113537287,0.9877859218167812,0.9866617333218393,0.9851372481283126,0.9846215521284283,0.9859482594160799,0.9859792074040156,0.9863010830248161,0.9868770942039815,0.987281488906889,0.987337091549457,0.987537873466893,0.9878451276424386,0.9877304294204127,0.9899142092736034,0.9901172424859777,0.9897409237703557,0.9916553647042174,0.9927370141082518,0.9944437685305004,0.9966164682434115,0.9990060652443007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
