t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.9988687292038487,0.9987077663967282,0.9973783186326507,0.9969848593616827,0.9965956016555753,0.9956891871822903,0.9933837015438526,0.9933897614512315,0.9906506428614636,0.9877704820950897,0.9839818097552042,0.9808606069403463,0.9778818080323012,0.9742678586255568,0.9702370617859037,0.9653702422791842,0.9609014621535389,0.9555938865238398,0.9483967162625921,0.9418286382425204,0.9360061870980776,0.9283794142249499,0.9203985764204834,0.9124971598397452,0.9026247272772275,0.8933020117160783,0.8833424829133896,0.8725528161120434,0.8621121624322793,0.8524751918522916,0.8411187756150283,0.8289422912153418,0.8169910193859898,0.804482090772215,0.7909720878530992,0.777436143670534,0.7634510459424411,0.7507071830135399,0.7390885123323395,0.7280783605483921,0.7174004641784015,0.7081253728528161,0.6997178213111764,0.6925844077614345,0.6858998593566724,0.6797565953965174,0.673875125786896,0.6691042793242031,0.6648682375817412,0.6628151664884939,0.6594804559474654,0.6571670640923668,0.6555357116895574,0.6537248430115622,0.6517394287472915,0.650557022943547,0.6512940462119376,0.6503527544258976,0.6509349405296111,0.6503574418014048,0.6497655985870678,0.6494369327548145,0.6481973212317561,0.6473963623126724,0.6452750310694401,0.6424635038445128,0.639768901942609,0.6371764214914508,0.6346765399565651,0.6299625970195148,0.6253311370565693,0.6200483670737289,0.6150728200180791,0.6106702128727163,0.6065535571115931,0.6038169491181496,0.6022752956754074,0.6003261586901674,0.6018534761935528,0.6030354802173186,0.6038763459407694,0.604023381959445,0.6051485883365095,0.6059560427030802,0.607135715896929,0.6065330216904274,0.606896150696749,0.6057778935037341,0.6047306454113746,0.603647823180953,0.601489528814431,0.5993422859437867,0.5962091049995683,0.5933246437774902,0.589259796008275,0.5848402662300545,0.5816031383648224,0.5790855827704995,0.5767071639139821,0.5746307088522551,0.5730621438492803,0.5722148031760159,0.5717826423669238,0.5718441428375618,0.5716707893494084,0.570083985247062,0.5705760733870896,0.5701397372669966,0.5705433488848063,0.5701197669678717,0.5706105090213981,0.5710748446321323,0.572460610460157,0.5741667495889853,0.5763327359883247,0.5784044514755915,0.5818437213637142,0.5854884200075798,0.589357148181538,0.5920917781107028,0.5954226666955477,0.6006490541591195,0.6063726038000955,0.6107494053004948,0.617249823103723,0.6234385933679637,0.6303857816766204,0.6363806748595562,0.6430470917215035,0.6481822407418648,0.6553066798906043,0.6640385095464642,0.6715738200181088,0.6804428440707,0.6883575835522646,0.6969645345410402,0.7042848229871794,0.7110624241724408,0.7167167792399267,0.7240304901506702,0.7322395876329171,0.7398656267403397,0.7486313574437937,0.7576758079938708,0.7683137456417758,0.7790208977662303,0.7894796983872454,0.8007782462890721,0.8115137401521219,0.8228501716086823,0.8328960320821748,0.8440053774422155,0.8538025177187887,0.8644388225458755,0.8745991518258653,0.8865811131914598,0.8974887570720438,0.9072321786718128,0.9176197977211091,0.9272079740479839,0.9384502511874344,0.9503914493998207,0.9622397593395737,0.9740214502309685,0.985422658060174,0.9965834314085567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997304306737379,1.0,1.0,1.0,1.0,0.9995090406988845,0.9981403111126119,0.9970373231912518,0.9950106938392288,0.9932028026515053,0.9906762908672422,0.9881487707901082,0.9850055373022691,0.9812967286071714,0.9773508563621199,0.9725764787914339,0.9675447148939954,0.9624037428616812,0.9580631484391626,0.9535275246371703,0.9462370364634468,0.9403635297854548,0.9328684009383255,0.9260179411807441,0.9190479425066302,0.9106951258562272,0.9034040204279433,0.8960560071302095,0.8884722633345732,0.880294336612683,0.8720936936330821,0.8638355583910482,0.8556707354462555,0.8474558699587111,0.8386421068239521,0.8295660825069299,0.8205219248628058,0.8097611997439617,0.7986514927347522,0.7882241530573904,0.7758508360927616,0.7647054572222092,0.752777695429171,0.741342317114568,0.7290443667253765,0.7169652641279894,0.7055392212569138,0.6933519086633436,0.6816625258137763,0.6705575469023737,0.6596081925767516,0.6500095778868215,0.63909719443331,0.6292405518719721,0.6195779708718938,0.6108174572428611,0.6003694712359806,0.5888057434096535,0.5782828879437548,0.5678807538500745,0.5581070873855132,0.5472839493827338,0.5374139646588674,0.5281865745069279,0.5169613229449422,0.5060602985447211,0.496490157698401,0.4857094882002331,0.47537710834593383,0.4652759292754345,0.4556925394383231,0.4454293098794604,0.4341537027033907,0.423807111681112,0.4129100757239828,0.40371462116159634,0.39413231365094614,0.38437027573385096,0.3738624926922697,0.3638543423673998,0.3557738216723562,0.34468049485315483,0.3337574861592021,0.32302771432150135,0.3123901361556038,0.3021045440548006,0.29298629014206834,0.28314526541876284,0.2748449586796676,0.26477955190417835,0.2549364725465947,0.24528742837948372,0.2348801863442078,0.22473724694343644,0.21431408932306822,0.20425456586016577,0.1936628868355925,0.18373087990271114,0.17386682785944824,0.16347491599409777,0.15375003960044392,0.14505214599151994,0.13519584327967293,0.12536893639579486,0.11589082681161945,0.10567469963951436,0.09493722205452516,0.08467229139578451,0.07533785452210423,0.06427627716982785,0.05417599500673001,0.04473911945564292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9983874743168778,0.9972838135447807,0.9955657100720248,0.9934229863555689,0.992792104633789,0.9911281406460254,0.9888861039757134,0.9860758586525491,0.9842838270711147,0.9806032567895803,0.9777410888827552,0.9772000883184114,0.9742936823777564,0.9710984496294272,0.966776116273253,0.965226857076039,0.9612617768749393,0.9582871962272538,0.9563397625753208,0.9539982839208568,0.9511198728365505,0.9482730422741781,0.9449881016950115,0.9408144820355995,0.9375501746007241,0.934203039993881,0.9293852192725043,0.9249606007511043,0.9204653962745795,0.9146127756395186,0.9100296623771853,0.9057660666648236,0.8999592547290377,0.894480633086665,0.8890006712952219,0.8827660473041845,0.877563111031961,0.8716025018436788,0.8660317184967204,0.8600404309570148,0.8536511583474926,0.8462770129657003,0.8396463859780574,0.8325754857892644,0.8243320314492748,0.8175816261167598,0.8103579078362568,0.8028501887856186,0.7954863183240222,0.7883465306416516,0.7815111776729845,0.7727743472885467,0.7650167043166721,0.7563300270004779,0.7469623604868099,0.7377046907413339,0.7279863961923343,0.7179089626190572,0.710258762924553,0.6998517014652447,0.690031058460935,0.6804233854929768,0.6719130898459535,0.6625136745644797,0.6535977324504688,0.6434635546001733,0.635746278978955,0.6258051154963139,0.6151606273908601,0.6049598386094373,0.5939017886911535,0.5831553262836571,0.5725144100189117,0.5621108215789135,0.552414762507208,0.5416818256890198,0.5330103975333367,0.52370202054137,0.5142393181586035,0.5049792334771505,0.4948025555228639,0.4850865693153804,0.47545288482064724,0.4657538803802831,0.45584579725956637,0.4472073929128966,0.4370787920675484,0.4277832534168181,0.4186529266453343,0.40871390704730254,0.39901530029393545,0.38935016733344674,0.3801994817030756,0.3713197734370152,0.3627668725251307,0.3534659876793834,0.34282666528460615,0.332040974807417,0.3217404263987031,0.31177241670999756,0.3018869935827557,0.2917150603031184,0.2818719983425323,0.27180372737969277,0.26185054146695014,0.2523205437426339,0.2433718471219957,0.23365288258430214,0.22493642640215222,0.2156985678579253,0.20597567609737835,0.19633777239455455,0.18661617547096504,0.17724196558407215,0.1674413896689921,0.1573757442249483,0.1481355114004345,0.13813112288021798,0.12726086316097648,0.11739632092970649,0.10829346033016794,0.09798763508118698,0.08790000622379157,0.07839718887101214,0.06820923796548331,0.0588374518634396,0.04916212844486731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992554698198186,0.9997803280498335,0.9991976053558653,0.9988789991928937,0.9977376822643347,0.9966579884448741,0.994452516206031,0.9927480502260291,0.9901700337442317,0.9868350145387004,0.9845277436669426,0.9808475917398386,0.9768388995219923,0.9733510541056541,0.9690865422428188,0.9657611691284443,0.9604670883114679,0.9571023339298642,0.9533472941574821,0.9518144046825554,0.9485304116058594,0.9469631496862992,0.9449815875486571,0.9437770373550185,0.9424447772184101,0.9422185945002766,0.940384728254437,0.9383913938987846,0.9373189375725923,0.9353095521706261,0.933049644774716,0.9295479430465247,0.9258251805887103,0.92201043940407,0.9184820492633495,0.9151614266623636,0.913033978014177,0.9108745790611837,0.90945762594366,0.910563519418185,0.9116937948235889,0.9124616412139908,0.9128350256166944,0.9146008994896652,0.9161851900754513,0.9171327050694607,0.917269941568168,0.9165344510822221,0.9159527789401447,0.9140025115723568,0.9124481820865451,0.9111606932884501,0.910534827340156,0.9099824504800845,0.9114964312000046,0.9115845170679591,0.91314490021041,0.91481617399838,0.9162384246653658,0.9199840406212711,0.9233111996272895,0.9272634583645675,0.9300284754793174,0.9336259867590198,0.9363452563662648,0.9391171538396998,0.9409387319862585,0.9432236173110711,0.9441835548469758,0.9458670722333011,0.9479163875543567,0.9511222636832659,0.9552469006517547,0.9592483242941447,0.9645365353050636,0.9690856959766946,0.975244902926635,0.9823704169810767,0.988133279592582,0.9939007310320135,0.9991688715607603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9995677524821247,0.999122552704439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997610466291245,0.9991619365586306,0.9992892261374459,0.9987692593985814,0.9988771090515493,0.9990244698751429,0.9972811100154916,0.9962681530757214,0.9948902262884578,0.9925862251928737,0.9906786633829602,0.9881369725271127,0.9854885645352204,0.9815028390505915,0.9786136254974205,0.9752723943554376,0.9712342013526738,0.9669517600268361,0.9624764482976886,0.9570434782632674,0.9515784804284283,0.946593785189421,0.9412631632614418,0.9366685385357466,0.9319686305393168,0.9262114780659068,0.9206637094777256,0.9161513241918854,0.9102193477552196,0.9035251809309072,0.8976011582930726,0.8911114001834332,0.8842355023307008,0.8771194229332072,0.8699451787460036,0.861984067912955,0.8538693604528712,0.846669255806503,0.8388622580936319,0.8312794971182407,0.8239222066510792,0.8147742993804278,0.8066489005078326,0.7967607535804684,0.788555715546343,0.7789721529985326,0.7700329169851339,0.7597090698216323,0.7489611426086645,0.7389907277651035,0.7297387296796652,0.718793147164899,0.7098149547351617,0.6991767962683002,0.688667150903894,0.6795064904597379,0.6698026319625726,0.659846610733503,0.6510396234932782,0.6408677382648791,0.6312206538146004,0.6212852079570186,0.6110257572675211,0.6016275747145973,0.5925783751009613,0.5828180579401373,0.5727990226623464,0.5631754784450366,0.5531847069352775,0.5431551569519403,0.5335315042961636,0.5235576653607438,0.513429704821637,0.5041730424624523,0.49440148716116994,0.48344845644992673,0.47297405392425196,0.4628321529813411,0.4524699661634078,0.44361781154168967,0.43385431551812614,0.4234048581714639,0.41443348952687853,0.40399624462198025,0.3943296861795723,0.38567384344681943,0.3766044870994338,0.36732655369817396,0.35713470443551204,0.34787645642972553,0.33627423902907755,0.32653691301439663,0.31674916722995894,0.30718640712340156,0.29642258512468234,0.28632795734913075,0.27495739299901517,0.2647990263228705,0.25453347425262285,0.24416467722370752,0.2331212563696303,0.22228163328191913,0.21328957868045625,0.2033936024532869,0.19297880725441197,0.18309868230979354,0.17310933133824305,0.1634104711632594,0.15409345451044312,0.1442511265745444,0.1347853126502689,0.12353503657563848,0.1146328925017417,0.10560342341246721,0.09682347319659974,0.08866529111434668,0.07972750572305895,0.06931200619288078,0.059712724174312365,0.04974221572600346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.997593945372973,0.9965794203893713,0.9975199605946404,0.999584116233048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997352228208715,0.9997352228208715,0.9997352228208715,0.9994624453621493,0.9994624453621493,0.9991933748585355,0.9994141680494985,0.9998534966881936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999593512839613,0.9990047446098221,0.9980754701375815,0.9974028425384789,0.9955511441704452,0.9942042162673783,0.9916366645378966,0.9894592635723645,0.986317947252407,0.9829038843913526,0.9780412799713959,0.9736023778663853,0.9682777557962644,0.9634174962779035,0.9578909154901859,0.9519055380743898,0.9463283085845203,0.9402953181117542,0.932110810831964,0.9248209884395451,0.9158092041350943,0.9070214873392036,0.8981085357779484,0.889680452366762,0.8807654471331487,0.8718739701109534,0.8619673637423838,0.8504266318950605,0.8387031839141725,0.8269544633416034,0.8142171281636654,0.8009540528598605,0.7880846644799816,0.774595295453845,0.7604525130048118,0.7453969150034233,0.7314997949124245,0.7179820159491012,0.703870337216778,0.6897100347640094,0.6764025571137579,0.6637679086932179,0.6513413383703788,0.6387349941759118,0.6261688119464522,0.6154050881869765,0.6032606807536255,0.5911126938362532,0.5805553460520163,0.5688912179215766,0.5569080435932332,0.5443808353969214,0.531579066622583,0.5191213425255893,0.5065637432120854,0.49453706125049457,0.4839281086978391,0.47172252547784466,0.460387484686039,0.4488005825644862,0.43706383060566095,0.42512354358369925,0.4131939502996255,0.40295681134762473,0.39137280749869524,0.3805645678029133,0.36966147715257147,0.3591921405831503,0.34844853943560505,0.33763810922057513,0.3275631611158266,0.3169941861996077,0.3069291025889292,0.2965203437288128,0.28699870219206897,0.2782080776662929,0.26846934292465824,0.2592515789785927,0.2500249613699065,0.23972523732732895,0.229773812034473,0.22016191897042972,0.21031596305211478,0.20072523950365112,0.191117832771349,0.18155726786406823,0.1722156106957907,0.16312665467973564,0.154890187723205,0.145665831043819,0.13695517081658473,0.12825902649023024,0.1190799204554323,0.10984115079804409,0.10046991272642995,0.09144470809280862,0.0823098590467701,0.07192075430224436,0.06307800525798397,0.05380413672845673,0.044205068645250825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9987669994488573,0.9993682296631299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988534846212682,0.9982814191196553,0.9974514790604635,0.9967487132696506,0.9941971266486186,0.9913532724495735,0.9880561629566718,0.9842184125537955,0.9793014105513943,0.9744094662166414,0.9672861032614635,0.9628145764825954,0.9599135187317032,0.9560517642788553,0.9519129608898834,0.9489601830800317,0.9450879579382937,0.9411508780143691,0.9375989223561262,0.9318990990925283,0.9269043703731851,0.9209286400729566,0.9129024265561275,0.906693734734265,0.9014096252508337,0.8949179222234811,0.8888596077845884,0.8807750710823856,0.8729232475851691,0.8643464677615604,0.8563673612683641,0.8469521768818016,0.8377853066387788,0.8274162283110816,0.8187694509897997,0.8100646651594655,0.8008086717547621,0.7909489017768028,0.7817119185655645,0.7732911904526234,0.7630788338568604,0.753618857057959,0.7445750776417891,0.7347713982378545,0.7254237363523716,0.7178525764002338,0.709369703504941,0.7018038179802042,0.6949540162504741,0.6868398964506072,0.6787155000935982,0.6701657704948287,0.6613321501801027,0.6526264815117213,0.6435350914211365,0.6350252451245624,0.6262888904547421,0.6182196557705973,0.6097520316848998,0.5996057689689142,0.5904416284452797,0.5808419534705714,0.5722811801518556,0.5651891259367552
0.9995690737425751,0.9960222166442272,0.9961940341612011,0.9954787240567805,0.9937918855171273,0.9936254898995761,0.9943778168889357,0.9943307110781313,0.9924411082446865,0.9919943573248095,0.9917281678550538,0.9913687066239616,0.9935072059453157,0.9951606233353361,0.9991531230768415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9947495831586943,0.990071736581743,0.9865658525686017,0.982994892236642,0.977208429371516,0.9740333032688825,0.9692901052069888,0.9636163284384881,0.959056101527591,0.9534542685871102,0.9473453304729035,0.9393979434279258,0.9330609251672729,0.9271476611633521,0.918265059701175,0.909505145828483,0.901247343677122,0.8930390307644839,0.8837696083256744,0.8736799824361771,0.8634439715961038,0.8530769210910377,0.8420487803679436,0.8304600101093996,0.8182869382969064,0.8055960050374092,0.7936546705193067,0.7805439218263723,0.7660063971478771,0.7519487588709121,0.7365767000638387,0.7211969806328516,0.7064434967985868,0.6931561218529768,0.6788644324785472,0.6665261500207627,0.6536881077076403,0.6407705101417183,0.6275764452617224,0.6137062733090047,0.601810047492543,0.5887902174439776,0.5756662434683459,0.5635475031204575,0.5514186333032319,0.539443014821584,0.5265957988323016,0.5149056491621569,0.5039305615538967,0.49351145205999086,0.4841393692619567,0.475466145008101,0.46678435042598104,0.45864703675913054,0.4516409937561018,0.4438900890684982,0.43632380191232345,0.4285133540173064,0.41939681720636224,0.41110969091347255,0.4027811623315731,0.39477330065978444,0.38623218647579494,0.3769363524012632,0.36889763085214333,0.3604878939828516,0.35277126544891796,0.3460306325936364,0.3396228926962087,0.3341400982963705,0.32851750173571603,0.323097904557786,0.3176559010461508,0.3135063797601136,0.3101934366149647,0.3078538754980745,0.30555719864676495,0.30309990574344425,0.3017346224789294,0.2996635983877023,0.29878227424063813,0.2985406633851537,0.29863692519929474,0.29913445183926113,0.29935040003448377,0.2986440229489806,0.29812169244344083,0.2974804401193211,0.2969262741621029,0.29667030580450304,0.29722061669551686,0.2980728051734763,0.2982213292905271,0.2998026360536073,0.3009916498440058,0.3025504117914526,0.3022369922323798,0.3047493413563762,0.3071830225672905,0.3105931235402919,0.31484411284072256,0.31936824992055673,0.3247079177159526,0.32939429623862115,0.33514460829365134,0.3418354587246048,0.3471635496931693,0.35356576169653775,0.36024971108412246,0.36799737493752305,0.3769451442069032,0.3838593939569258,0.39105386491149086,0.3995407511828747,0.40815782203316864,0.4161482025048577,0.4248104088625381,0.4334784990240393,0.44098228284715757,0.44785779202249865,0.45600818245013497,0.46385980493407447,0.4729253299518818,0.48169757982310557,0.4894963876471759,0.49798275746259957,0.5053021002880506,0.5151697493951136,0.5249566220583691,0.5347933845355772,0.5432597488005295,0.5531396857145611,0.5639365304146251,0.5750952415035439,0.5864483396001264,0.5991256986127496,0.6113592738745501,0.6239983040531905,0.6361807919396825,0.6485864015438517,0.6621531340076254,0.6762044249591462,0.6911252063789043,0.7065107600944948,0.7225122155661067,0.7375896268684736,0.751976443716596,0.766968851811008,0.7807831948456502,0.7955176530218898,0.8098890048169958,0.823788308414512,0.8390390563986476,0.8524751302815381,0.8665644559208423,0.8801678335448349,0.8942904677275392,0.9089722064931558,0.9233019423113842,0.9383365031612141,0.9528001839241477,0.9662084461154646,0.9792530786397374,0.9912476440329662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
