t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.9996802192566507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995327572642286,0.9992568427812042,1.0,1.0,1.0,0.9994679608870198,0.9991183776515845,0.9981184002942431,0.9969155072576363,0.9950298150034225,0.9916165131392812,0.9890697763705615,0.986006567092085,0.9836902626297014,0.9795566312906959,0.9766236135791799,0.9749178005210608,0.9742320403809641,0.9737516617087462,0.9740233768102456,0.9763603271395338,0.9762189338372262,0.9748687836160493,0.9738858932371973,0.9719989234002068,0.9689996877220668,0.9670890168307735,0.9643235533373093,0.9638332478679692,0.9622146470659265,0.960123857650699,0.9584223248968313,0.9559808433571153,0.9537290276474486,0.9519786696080996,0.9508495736954217,0.9481115698524162,0.9450881297246557,0.9422374171602094,0.9404412787120086,0.937200424121124,0.9351205219985815,0.9334534336854483,0.9308475025947978,0.9279059532937495,0.9225943887933671,0.9200164405985927,0.916657329870834,0.9127424859530499,0.9083927685077465,0.9051224880204498,0.9012341570314022,0.8976914562886841,0.8938262019687974,0.8900508668764854,0.8862247881363974,0.8816200513273045,0.8770628342954617,0.8725109340575743,0.8682988340838014,0.8629477272985067,0.8570477939681509,0.851811468987904,0.8457621906708392,0.8380414172118474,0.8307957867835176,0.8238841724555386,0.8170953402113259,0.8111224752528879,0.8027356728091434,0.7945204733015684,0.786326461098216,0.7794343052824673,0.770812552391127,0.760569913861664,0.751251551112357,0.7417799210695798,0.7328349545687973,0.7240332665357638,0.7147492744782602,0.7064751431028248,0.6978887773908624,0.6872943598230725,0.6786162511026291,0.6690537083799354,0.6590574917646147,0.6502309220823526,0.6407304238322482,0.6313167132502365,0.6216752075531939,0.6128878869169667,0.603847243012256,0.5950466618971101,0.5871659048499108,0.5787863567659948,0.5702752212078912,0.5620278053886077,0.5519588988231494,0.5420474559840122,0.5312858993454038,0.5217289313066166,0.5121585681300282,0.5019950789164516,0.4931568754427239,0.483489319265514,0.4745304962044482,0.4650949796508461,0.45661325076054904,0.44700894665161434,0.4385934893082273,0.4296669143107101,0.420156258243272,0.4113101001876862,0.4025545443943434,0.39379430784069136,0.3869604532373377,0.3777326157013827,0.36935021044322125,0.36078538754197487,0.35227982642257827,0.3431089596468957,0.33421398785110545,0.32540758775004747,0.31714234223774007,0.30915201954836263,0.3007851386788148,0.2920107518881905,0.2822450012757321,0.27371521212621425,0.2647396364706538,0.25540396465273685,0.24663746995199867,0.2378654927442982
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988889345081083,0.9992510164788281,0.9983916920326913,0.9987103241240428,0.997585445558824,0.9964999814119272,0.9954080116147641,0.9938669326411038,0.9932630201058676,0.9943577819956505,0.9945331096680108,0.9944567156226429,0.9940374873722753,0.9957580523972822,0.9960929610001857,0.9958894084016501,0.9965493158555258,0.9971643115421641,0.9960333847286496,0.9963950690517047,0.996073452594004,0.9953357192705732,0.9948265992015412,0.9921130307796563,0.9894695305493892,0.9863488667282331,0.9844853394089198,0.9819779763394163,0.9787724613062949,0.9756778393251543,0.9704712847479424,0.9653219010713565,0.9593459071760779,0.9542423728766216,0.9486857594201813,0.9433133278473526,0.9373795860754224,0.9305922237773159,0.922847735507463,0.9143689847151398,0.9064060097981022,0.8972465295544154,0.8890276586031093,0.8797938151784994,0.8703842030967816,0.860448503613579,0.8515524919281939,0.8423940264152561,0.8329019043750174,0.8222972732626729,0.8113104887235539,0.8009438752597635,0.7896912881231247,0.778616881632511,0.7673750857422947,0.7571940118031949,0.7461285903665877,0.7354281105050475,0.7262560826010286,0.7167209685265945,0.7069339148114477,0.6967311121902127,0.686858654877379,0.6771400372929819,0.6680984261328915,0.6586689415827403,0.6494550123505995,0.6408818117689089,0.6333175875139749,0.6269502752325082,0.619140628612648,0.6115504815482721,0.6033188634799628,0.59545439401842,0.5881967094326865,0.5818759065323094,0.5767156214428294,0.5702927879860895,0.5639443790187874,0.5577850880422268,0.5501025847983981,0.5434090171485868,0.5357763481950869,0.5269553251016732,0.5190184693542648,0.5112031858327176,0.5043153825769772,0.49665235475515407,0.4891098234912572,0.4803178752000122,0.46992953926650793,0.46125670421164366,0.4529770014969024,0.44361105874306245,0.43516970098148033,0.42770681096590185,0.41954366365434714,0.41282592243431093,0.4067131241711127,0.4002931092132777,0.39355783075481665,0.3856972672085597,0.3761684579325342,0.36806707776009806,0.35950094118714376,0.35046182263389386,0.34232386156592337,0.3331677616951985,0.3240933517690844,0.31543535916545623,0.30691488978933534,0.2973648293511557,0.2874233686854133,0.2785631163641997,0.26828487640833254,0.2599404788715432,0.2519754227291368,0.24396753856328285,0.23768178486385125,0.22980333339050243,0.22082809495562547,0.2125608255916451,0.20376766763976079,0.19346163134301897,0.1851933957816809,0.17525616030617702,0.16636854313506325,0.15668792601580875,0.14760771721604757,0.13828924003425014,0.13031013146095966,0.12134469314429745,0.11198417529024489,0.10186323465790509,0.09442195407962234,0.08506639528697736,0.07559199259446389,0.06689402276499676,0.059417512517438556,0.050091562391219084,0.04025803004141691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9990624656485774,0.9989360533828923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9986166361334782,0.9965535132314148,0.9956911558139765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996936998304523,0.9988481623036725,0.9966463249964279,0.9958259396218754,0.9938590168879873,0.9938812274215051,0.9925815050376477,0.9914876016720253,0.9913438542550613,0.990366082034824,0.9899002040470916,0.9903179240792229,0.9910329407703077,0.990835414202833,0.9908178867609132,0.9909463958933773,0.993527888301968,0.9949427421526731,0.9953136747977188,0.99632479366006,0.9973697100911338,0.9984613349128975,1.0,1.0,0.9998931235921392,0.9999156157398182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999222392497373,0.998560998987993,0.9973473061840129,0.9956255083101012,0.9928407200847769,0.989706838032805,0.9874882866567346,0.9845062460384841,0.9813977598735203,0.9768909583077515,0.9729222106868712,0.9678782271127907,0.962857928400613,0.9576331646196133,0.9516182995125807,0.9441056104022567,0.937948899998998,0.933379623794925,0.9267402407203507,0.9207505314529618,0.9139312832309414,0.9073512161175304,0.8995047276958998,0.8929626295334047,0.8865588038278942,0.8798241917938031,0.8715284529124881,0.8634943509046764,0.8556912501464011,0.848542500041104,0.8405729152494208,0.8349552387608671,0.8280391609245233,0.8213825907191915,0.8140744578737437,0.8071551967971711,0.7978412590739231,0.7877340515298944,0.7774710705789779,0.7681746209378327,0.7587075713523153,0.7492070970393065,0.7397834014268684,0.7298807731220264,0.7199683674037053,0.7111398378650813,0.7017568401765644,0.6930062050011914,0.6830924610323753,0.6751068022085751,0.667059418115239,0.657233145720899,0.647587747436583,0.6392184563546862,0.6301207411070139,0.6216695038559898,0.6135218834319422,0.6042444593650237,0.5951450359020516,0.5886066809659336,0.5808558701932712,0.5720295079973508,0.5630162775718354,0.5549413203930088,0.5456946020234086,0.5352394859246474,0.5262958844839971,0.517739360935583,0.5079007284144789,0.4982106855680789,0.4893823206664464,0.480672706128937,0.4718099701166412,0.46326668721989844,0.4549332090683753,0.44620180734816367,0.43703437594397027,0.4277510463089481,0.4186919265492255,0.4098063180227495,0.4007416992928243,0.392065335783395,0.38267593239149744,0.37379603607194417,0.36467934283182696,0.3538963006534337,0.34550377480025085,0.3376813762631934,0.33061271567602735,0.3225259509064212,0.3144309719093348,0.30569790739341335,0.29700665985289837,0.28909679719993087,0.27964241781814475,0.27011281440769586,0.26130341286761805,0.25264161405656244,0.24423007712630798,0.23437610195707656,0.22538225995128977,0.2167282354916749,0.20768945599143165,0.19894319280277237,0.1911769978351329,0.18237837409349192,0.17245957749777452,0.16221259243012084,0.15344098800631098,0.14405628422619898,0.13503306932584666,0.12640324940958297,0.1169734300976723,0.10821892646184365,0.09861917633724647,0.08939679656817041,0.08023225820635571,0.07144972120897179,0.06308261607368704,0.053416286699044066,0.043993635013980945,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998627030129696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997227215954193,0.9994916875246155,0.9989652967305032,0.9977169645341483,0.99718149980003,0.9953007406757993,0.994063945057124,0.993664624142727,0.99232504401384,0.9919903365350722,0.9917587836746057,0.9906535513653014,0.9893853514159744,0.98911654340256,0.9893001020485298,0.9873690442661307,0.986046946141514,0.9844869066088104,0.9835111558085667,0.9839608032280877,0.9824115369938556,0.9819233704088637,0.9807828700660989,0.9796902518549406,0.9798281142713584,0.9773432614158044,0.974094006364278,0.9714445429943004,0.9706666550865565,0.9687369052349576,0.9657427944828403,0.9629146059054314,0.9599280358454048,0.9581917990016283,0.9553160077869326,0.9529225937157815,0.9508741029391446,0.94805390555787,0.9453526794498095,0.9423752915895465,0.938926917795323,0.9353906600960444,0.9315476960907916,0.9263671299470967,0.9209409634473904,0.9158575609474827,0.9108181481373047,0.9052174205811043,0.898920833247728,0.8937298785928683,0.8872293365888451,0.881078056838845,0.8745048345568688,0.8686846534592199,0.8614600651965068,0.8556136546813391,0.8508842854914409,0.8448497024035799,0.8387514088505231,0.8324697210664155,0.8271609970886226,0.8202365867084253,0.8145757366441079,0.8076625346943578,0.8009097382863622,0.7928219556307263,0.7852048195795693,0.776918631400941,0.7683059910947692,0.7610737841815909,0.7536382280095271,0.7458431861160439,0.7380628875895473,0.7323789530835112,0.7258013053505509
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993328844632332,0.9985013892375303,0.9995734626697494,1.0,1.0,1.0,0.9996120483145269,0.9992225197703786,0.9974984129132168,0.9962903876467493,0.9951311693814754,0.9944036247543744,0.9938052497638006,0.9918871512244686,0.9925819265972464,0.992570681255176,0.9911226721119285,0.9897979344861392,0.9890021511715122,0.9876702598728974,0.9866078439780295,0.9862421088342861,0.9849764390842374,0.9842752484088428,0.9820000497060787,0.9809287263550391,0.9801712872229782,0.9794356423410029,0.9795441489955701,0.9813938923659355,0.982775165190152,0.983499472756735,0.9842326513076142,0.9861179858159358,0.9880949337899622,0.9918679227856718,0.9953657062155633,0.9996490184114655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9965669848366737,0.9931924442109711,0.9905122488527497,0.9880441324461111,0.9852603931056468,0.9818824625405688,0.9775920770528325,0.9741208765533342,0.970163587854134,0.9657559936028015,0.9602323524011858,0.9547897390387154,0.9503135203457516,0.9470413654496644,0.943300770322132,0.9401696106939955,0.935732083105422,0.9318737686695973,0.9287580719650238,0.9262453178604052,0.9221879311324279,0.9190113949134682,0.915845204590075,0.9131649389234341,0.9114876403043884,0.9082319192972502,0.9054560829007695,0.9033388774913569,0.8998925222061944,0.8957154732276081,0.8916703890606246,0.8859748631720265,0.8818368500365574,0.8770973471106707,0.8716809786765374,0.8662720649551029,0.862472554167913,0.8586237624574501,0.8552373164782688,0.850203514602707,0.8467065757336866,0.8447326216585456,0.8432433108340635,0.839252283528702,0.8374064718946916,0.835548610813004,0.8340389075104051,0.8328640061298993,0.8316277731597813,0.8294407009000114,0.826568066431092,0.8242492519810841,0.8215652670319893,0.8181112132123428,0.8152806955137216,0.8109509413526222,0.8069899658088748,0.8039654279905615,0.7984687601231928,0.7945142617739075,0.7909315083182825,0.7874353946749604,0.7837659626329697,0.7817310707401941,0.7795092853095942,0.7781796879011709,0.7779999757621762,0.777200593348392,0.7764978716909734,0.777326081865814,0.7768748869623981,0.7762999495344698,0.7767356268469733,0.7762250136740152,0.7760663359552128,0.7751999882360477,0.772403932829799,0.7696746790220108,0.7678654926988047,0.7650113627385677,0.7610532103712399,0.7581525570355142,0.7543661426458115,0.7507268642308835,0.7475365767996619,0.7446599460451625,0.743537297538306,0.7411857527375731,0.7388013507945378,0.7361468761690356,0.7341056966698273,0.7305342784399736,0.7271205097683807,0.7230832798646583,0.7186339690764386,0.7143837584540073,0.7094812352476948,0.7045310540313259,0.6995330867467855,0.6950664859964043,0.6905368498947376,0.6839274554788219,0.6781685289746276,0.6713382737664756,0.6647631020764523,0.6589916466022245,0.6524763566060658,0.6467102045154722,0.6388489342322194,0.6324439222926383,0.6255276662746281,0.6184718320982816,0.6120256744770296,0.6064849862543906,0.6015112730010272,0.5953474087503234,0.5899424351072156,0.5831583887663816,0.576637183896818,0.5698723602764169,0.5639438780583823,0.5582269918246473,0.5531097363551879,0.5466752284012262,0.5383790768785892,0.5310285790423346,0.5229499124694195,0.5140266496870141,0.5066128372365107,0.49991276939523477,0.4924684162515349,0.4852625461877256,0.4799898702694274,0.4728909352407754,0.46596236770176735,0.4591005817689341,0.45177809675930797,0.4451567344479933,0.43791248151939505,0.43132337425080824,0.42397856319723803,0.41793129944465873,0.41129150809257997,0.4052986023726978,0.40033121702329466,0.39437948487012825,0.38789660124073244,0.3816372299435876,0.37470325219204914,0.3681935328000624,0.3614188786872422,0.35528672240101516,0.34767766141828305,0.34014331882017834,0.3316740047116295,0.3229752486230099,0.31605167562182784,0.30953868136289503,0.304508230786317,0.29969518620437297,0.29342683586317253,0.2890678739544372,0.2845463694462419,0.2785303624163315,0.27309032410989453,0.2679854658890002,0.26218400212796505,0.2577266119977438,0.2534135751993122,0.24949901171720779,0.24413915420904414,0.23986260409039176,0.23478967835897346,0.22890238626516515,0.22343681585039354,0.21791278388274338,0.21129429709959754,0.20393385498518027,0.19666523246527207,0.18906610219053566,0.18037356927246959,0.1725810305814508,0.1641587883976223,0.1551353605681432,0.14588634607062492,0.13581662184854207,0.1263925012716596,0.11603515601287952,0.1063907335763955,0.09631463238526451,0.08536659142221437,0.0744145181732914,0.06324859840468043,0.052625347464435784,0.04153739655685548,,,,,
0.9944520779510868,0.9893621459008288,0.9846433023898931,0.9819130707929288,0.9778779230818836,0.9757861975320685,0.9733195170059056,0.970586517821672,0.9680994885234699,0.9646135528528696,0.9616860080238661,0.9602654220833566,0.9578644043527857,0.9558916493931263,0.9545587321987712,0.9524579367104729,0.9502703976035487,0.9488432014292025,0.9457861741798249,0.9442238344498247,0.9418806021514995,0.9400892635639789,0.9393228770145112,0.9372138220566223,0.9350876786455569,0.9338546986335012,0.9325788800874667,0.9321406185672522,0.9332235091270124,0.9342601698363204,0.9356795162686334,0.9370893602254187,0.9389146107198427,0.9387441394703061,0.9407971921151028,0.9434463452684025,0.9452538830110561,0.947104615062695,0.9489846982695458,0.9521447999586743,0.9542975738222447,0.9555579516863308,0.9587696171238922,0.9615632210633391,0.9641537029101898,0.965473150443708,0.967636918518627,0.9693303836818815,0.9713944292797577,0.9731806495158218,0.9740300670137585,0.9744251015866617,0.9764434678969821,0.9776922998389777,0.9789626553754354,0.9795276852781635,0.9800517053945055,0.9802893728819766,0.9804885185118181,0.9785308365166541,0.9776253377792933,0.9776507015542911,0.9770352244971565,0.9755614150901284,0.9753845690919275,0.9736486873365948,0.9722441306988185,0.9701966431751441,0.9689640784955132,0.9666384078940459,0.9642787576640288,0.9615635300103275,0.9598287772213092,0.9572711603981384,0.9549232856365751,0.952583019035142,0.9510132582375503,0.9501454273734635,0.9497357918277397,0.9485029004869978,0.9487773423644033,0.9483003495824979,0.947001604800805,0.9467187706441892,0.9449549828860841,0.9433286586270501,0.9422947778446809,0.9406421196463652,0.939178713813754,0.9377423234004891,0.9354200927396712,0.9340685010622534,0.9322180176765766,0.9308367360239378,0.9297587951799479,0.9276018509991906,0.9269910484259789,0.9269948278599385,0.9272495104217683,0.9290908234412483,0.930606501816563,0.931521721079482,0.9327317733438497,0.9359691502204786,0.9386873549571122,0.9416317566254568,0.9459048952764898,0.9514079527990589,0.9563163884187338,0.9624236246526578,0.9679026783269246,0.9731103109865115,0.9785079456486909,0.9826816569751801,0.9893948881351944,0.9952426882821432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9948758275012655,0.989032022209131,0.9840185465063936,0.9778291042760797,0.9728025212192101,0.9690651728814819,0.9668652349509175,0.9633101743122376,0.9615592877341048,0.9584791171732244,0.9537685506198673,0.9503258387803135,0.9493553137047799,0.9437644063609004,0.9392833760553876,0.9348248807693434,0.9315381932746458,0.927243728009484,0.9231261578187697,0.9179079157256316,0.9121080657532947,0.9065203344411336,0.9014442317090323,0.8972816428329843,0.891814243550914,0.8873128893579841,0.8825477768080989,0.8767083719649087,0.8714597561160825,0.8655024373849886,0.8602998932219975,0.8557326265934505,0.8510055840017939,0.8444800389637958,0.8384879199286426,0.8318643091946276,0.8240200363162232,0.8177787180197241,0.8103545137916751,0.8023536672510067,0.7935487561186179,0.786274936093376,0.7786466130972894,0.7706798807076257,0.7626033975808149,0.7545858315441666,0.7462309059668697,0.7395667011365153,0.7321179970229582,0.7242027299839082,0.7149384115228008,0.7064560541100806,0.6988726368242683,0.6902721066633387,0.6821831672271029,0.673006336335354,0.6630306099831108,0.6525974134691581,0.6432477425354367,0.6352628131008472,0.6255113542300085,0.6165672272253448,0.607133353821799,0.5988940954930345,0.5911436812508782,0.5840893558546791,0.5767954562742577,0.56866951173827,0.5604020881315839,0.5517628279871277,0.5447388852538257,0.5375831779885688,0.5303301452708451,0.525086877977303,0.5203642810208438,0.5153810732330273,0.511070552093549,0.5074750560346104,0.5037634769801015,0.4998818147775307,0.4957187301774991,0.4927125149709111,0.48789188999724786,0.4834397184520647,0.4806483335952683,0.47646993891600287,0.4721856441501576,0.46765711618607037,0.4628025996240669,0.4584306057178718,0.4519533054370793,0.4460500257391466,0.4401002131939281,0.43531993774587135,0.43066265132083176,0.4265015465224507,0.4225434820714439,0.4185151835838751,0.4142486098276931,0.41057150671003184,0.40617070842697195,0.40251967472674693,0.3977780682431105,0.3919181384254768,0.3870625301226495,0.38248178302797087,0.3772952630056743,0.3730091969228637,0.36736077221748115,0.3619373277967308,0.35712591318627834,0.3512135559179668,0.34526957820229665,0.3394216614645521,0.33337452279334284,0.32707779399404896,0.3210329295244213,0.31422490970552525,0.3068437994504357,0.2995829142447688,0.28995871436976417,0.28186507316198167,0.2730249562931909,0.2644735339418452,0.25412864101648275,0.2457820738736148,0.23671240065305707,0.22799455267725796,0.2187915678252924,0.20962209485837083,0.20117886095893933,0.19297772568543323,0.18303923792484855,0.1743783299675725,0.165088928716138,0.15605646805271534,0.14745745724863824,0.13887444146642214,0.1285547932808833,0.11955731264959372,0.10982943378278076,0.10021528342524569,0.09111948805936036,0.0813404294194703,0.0727999335375813,0.06378190798489844,0.05472342462369869,0.04588639089118786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
