run,timestep,reward,engagement,dropout
24,139,0.93333605983372,1.0,
24,140,0.2887466195883431,1.0,
24,141,0.27374483187897947,1.0,
24,142,0.8939526464647398,1.0,
24,143,0.9069787646469947,1.0,
24,144,0.24259352846421525,1.0,
24,145,0.23338871734227432,1.0,
24,146,0.9442497536473837,1.0,
24,147,0.9900760774334685,1.0,
24,148,0.9478679475575962,1.0,
24,149,0.9593579662086544,1.0,
24,150,0.2779575993773281,1.0,
24,151,0.9802229317733154,1.0,
24,152,0.9506554747016913,1.0,
24,153,0.9107902878075587,1.0,
24,154,1.0,1.0,
24,155,0.5924759553414635,1.0,
24,156,0.9869548989985998,1.0,
24,157,0.5874548652753994,1.0,
24,158,1.0,1.0,
24,159,0.9983573538448327,1.0,
24,160,0.9979600615630906,1.0,
24,161,0.9926380858796165,1.0,
24,162,0.9553189230973345,1.0,
24,163,0.9314329175944691,1.0,
24,164,1.0,1.0,
24,165,0.9965416269562811,1.0,
24,166,0.9626537493325258,1.0,
24,167,0.9322868627033501,1.0,
24,168,0.2798319306891117,1.0,
24,169,0.9950843048206747,1.0,
24,170,0.9463933873141225,1.0,
24,171,0.9569905831233719,1.0,
24,172,0.2596430070750636,1.0,
24,173,0.9231401467287788,1.0,
24,174,0.9730280784655315,1.0,
24,175,0.2970429696280802,1.0,
24,176,0.22511533533662084,1.0,
24,177,0.2788905790173996,1.0,
24,178,0.9940808420269981,1.0,
24,179,0.9184352750244061,1.0,
24,180,0.9469764482993531,1.0,
24,181,0.9961445318475437,1.0,
24,182,0.29097242229851333,1.0,
24,183,0.9399738931660099,1.0,
24,184,1.0,1.0,
24,185,0.6152656509509531,1.0,
24,186,0.5680941993583836,1.0,
24,187,0.976181937056021,1.0,
24,188,0.9675850575760292,1.0,
24,189,0.9850163200776365,1.0,
24,190,0.9607147072696903,1.0,
24,191,0.9828568546099151,1.0,
24,192,0.9955909327400014,1.0,
24,193,0.25837880363096233,1.0,
24,194,1.0,1.0,
24,195,0.31456472532413937,1.0,
24,196,0.9523832578516415,1.0,
24,197,0.9871460596664444,1.0,
24,198,0.9719198035690304,1.0,
24,199,1.0,1.0,199.0
25,0,0.614003120296029,1.0,
25,1,0.24480285126664633,1.0,
25,2,0.6482373476438105,1.0,
25,3,0.6707787653300865,1.0,
25,4,0.7110236628600741,1.0,
25,5,0.8315711570019595,1.0,
25,6,0.8085916823331722,1.0,
25,7,0.8709763737691165,1.0,
25,8,0.8281161197862964,1.0,
25,9,0.31236277394484313,1.0,
25,10,0.27291170961040195,1.0,
25,11,0.7765696911665753,1.0,
25,12,0.7969920050099814,1.0,
25,13,0.8521012554609835,1.0,
25,14,0.2637386051051387,1.0,
25,15,0.3038602122710532,1.0,
25,16,0.767882934289733,1.0,
25,17,0.7831136149978128,1.0,
25,18,0.8091243717750358,1.0,
25,19,0.7728326907332078,1.0,
25,20,0.8128143802224873,1.0,
25,21,0.7931820034201467,1.0,
25,22,0.7764461452473606,1.0,
25,23,0.8420346649332108,1.0,
25,24,0.8061185927176476,1.0,
25,25,0.283464873415868,1.0,
25,26,0.8086841648251657,1.0,
25,27,0.26514948670933686,1.0,
25,28,0.8684251011779167,1.0,
25,29,0.7707452202825837,1.0,
25,30,0.7989537245181401,1.0,
25,31,0.7634412630083457,1.0,
25,32,0.8068992212690348,1.0,
25,33,0.27676306761963615,1.0,
25,34,0.7201667911493852,1.0,
25,35,0.7893766641167994,1.0,
25,36,0.8731622888152294,1.0,
25,37,0.8634836594315823,1.0,
25,38,0.9041269641255023,1.0,
25,39,0.9129124979059908,1.0,
25,40,0.9498493271952618,1.0,
25,41,0.9462301741440898,1.0,
25,42,0.8264146243391971,1.0,
25,43,0.5921010118119897,1.0,
25,44,0.2610807373080549,1.0,
25,45,0.8295268433289292,1.0,
25,46,0.9343616825785037,1.0,
25,47,0.24131306081813797,1.0,
25,48,0.8964563493838302,1.0,
25,49,0.30811643480459283,1.0,
25,50,0.9457807216801908,1.0,
25,51,0.9352730122400887,1.0,
25,52,0.8779721707688177,1.0,
25,53,0.8838472253738608,1.0,
25,54,0.29282244557964454,1.0,
25,55,0.23452729265674363,1.0,
25,56,0.26177033703228814,1.0,
25,57,0.26485051334999615,1.0,
25,58,0.2945825819960908,1.0,
25,59,0.8228322353129438,1.0,
25,60,0.8365968627116039,1.0,
25,61,0.9244733264131187,1.0,
25,62,0.8766355416954507,1.0,
25,63,0.9062518213375267,1.0,
25,64,0.8648125700658096,1.0,
25,65,0.9345542713362238,1.0,
25,66,0.5099010014231639,1.0,
25,67,0.972612500202194,1.0,
25,68,0.9441090528566789,1.0,
25,69,0.9452874638863255,1.0,
25,70,0.22908678263557614,1.0,
25,71,0.9001382736720566,1.0,
25,72,0.8735756420443405,1.0,
25,73,0.29641732056518455,1.0,
25,74,1.0,1.0,
25,75,0.8850762705087114,1.0,
25,76,0.9154008146214719,1.0,
25,77,0.9462404736185818,1.0,
25,78,1.0,1.0,
25,79,0.9698179449370001,1.0,
25,80,0.2810737236186545,1.0,
25,81,0.9860997620149657,1.0,
25,82,1.0,1.0,
25,83,0.9452382842949606,1.0,
25,84,0.9041186990345241,1.0,
25,85,0.9865698174101105,1.0,
25,86,0.2664464275989634,1.0,
25,87,0.977897581201105,1.0,
25,88,0.9254105469168141,1.0,
25,89,0.5552988949152199,1.0,
25,90,0.9162668796341134,1.0,
25,91,0.567962213484736,1.0,
25,92,0.2665280084231685,1.0,
25,93,0.901082492098843,1.0,
25,94,0.29108452267315954,1.0,
25,95,0.25970333195241624,1.0,
25,96,0.3025042245073592,1.0,
25,97,0.9465324053015991,1.0,
25,98,0.2460063382181303,1.0,
25,99,0.37141685482881137,1.0,
25,100,0.9032033033633375,1.0,
25,101,0.2537747650293328,1.0,
25,102,0.29450760101936846,1.0,
25,103,0.9595936296967893,1.0,
25,104,0.8840893848326505,1.0,
25,105,0.9370685779208171,1.0,
25,106,0.9783219153357203,1.0,
25,107,0.5867398299366816,1.0,
25,108,1.0,1.0,
25,109,0.903912104748138,1.0,
25,110,0.9884323179697923,1.0,
25,111,0.9842370747389301,1.0,
25,112,0.9614097737009124,1.0,
25,113,0.9170338141513255,1.0,
25,114,0.9471681828160434,1.0,
25,115,0.9125669877087537,1.0,
25,116,0.9645280289005578,1.0,
25,117,0.257814828591636,1.0,
25,118,0.27088647497687107,1.0,
25,119,0.9285158444523121,1.0,
25,120,0.2242197638564552,1.0,
25,121,0.26287535621700125,1.0,
25,122,0.9458285109665232,1.0,
25,123,1.0,1.0,
25,124,1.0,1.0,
25,125,0.26158711071721774,1.0,
25,126,0.9623745300047808,1.0,
25,127,0.2562070043599036,1.0,
25,128,0.9758280841411365,1.0,
25,129,0.9555070303521739,1.0,
25,130,0.9836381428057257,1.0,
25,131,1.0,1.0,
25,132,1.0,1.0,
25,133,1.0,1.0,
25,134,0.9782334716691469,1.0,
25,135,0.9980546189303436,1.0,
25,136,0.9903767555737483,1.0,
25,137,0.5414889015182202,1.0,
25,138,1.0,1.0,
25,139,0.6078205379471336,1.0,
25,140,0.17807849150376992,1.0,
25,141,1.0,1.0,
25,142,0.9921140780095593,1.0,
25,143,0.27535201325813513,1.0,
25,144,0.2862355788211102,1.0,
25,145,0.28986306127230405,1.0,
25,146,0.9440126675489972,1.0,
25,147,0.9420275728227594,1.0,
25,148,0.96287734019954,1.0,
25,149,0.27126311756166843,1.0,
25,150,0.9225809736878126,1.0,
25,151,0.9596202614693935,1.0,
25,152,0.9109082022591992,1.0,
25,153,0.9796468678137983,1.0,
25,154,0.9835292819144438,1.0,
25,155,0.6132652104602639,1.0,
25,156,0.5798234136808406,1.0,
25,157,0.9730289084464745,1.0,
25,158,0.907547641602518,1.0,
25,159,0.26890117639600375,1.0,
25,160,0.9544374929025455,1.0,
25,161,0.9429843654038308,1.0,
25,162,0.9624484050018552,1.0,
25,163,0.9565025504717835,1.0,
25,164,0.9400290731903433,1.0,
25,165,1.0,1.0,
25,166,0.965729959441638,1.0,
25,167,0.9667155343236288,1.0,
25,168,0.9796146478825988,1.0,
25,169,1.0,1.0,
25,170,0.2782488578811919,1.0,
25,171,0.29888456907814903,1.0,
25,172,0.9784081950758102,1.0,
25,173,0.9521918962493406,1.0,
25,174,0.9882424296347758,1.0,
25,175,0.26911819408428744,1.0,
25,176,0.2712421599707246,1.0,
25,177,1.0,1.0,
25,178,0.9703356257224995,1.0,
25,179,0.5954363676633975,1.0,
25,180,0.9658581272483044,1.0,
25,181,0.5507392298873625,1.0,
25,182,0.9471827056041703,1.0,
25,183,0.9818188328521918,1.0,
25,184,0.9786427975929839,1.0,
25,185,1.0,1.0,
25,186,0.9281571380085909,1.0,
25,187,0.5946004955774515,1.0,
25,188,0.22396394405568357,1.0,
25,189,0.987324810702243,1.0,
25,190,0.9620538774229377,1.0,
25,191,0.965362465321391,1.0,
25,192,0.9180621642043506,1.0,
25,193,0.9146680474392362,1.0,
25,194,0.9741201938340973,1.0,
25,195,0.25855586005017894,1.0,
25,196,0.9127379284227753,1.0,
25,197,0.26116465701269004,1.0,
25,198,0.9714814669183511,1.0,
25,199,1.0,1.0,199.0
26,0,0.902699655878481,1.0,
26,1,0.9705739228442506,1.0,
26,2,0.3324132383240768,1.0,
26,3,0.4710166120285152,1.0,
26,4,0.29756831618253315,1.0,
26,5,0.5150965378016822,1.0,
26,6,0.5041831203803581,1.0,
26,7,0.3317602717940804,1.0,
26,8,0.49687378014837363,1.0,
26,9,0.32350356620580767,1.0,
26,10,0.5144871263717301,1.0,
26,11,0.5796449877400427,1.0,
26,12,0.9038863947852804,1.0,
26,13,0.8735206539172553,1.0,
26,14,0.9545951615446466,1.0,
26,15,0.9644265301079227,1.0,
26,16,0.645620769010793,1.0,
26,17,0.6096053251841307,1.0,
26,18,0.6770465532317199,1.0,
26,19,1.0,1.0,
26,20,1.0,1.0,
26,21,0.9660635662081177,1.0,
26,22,0.9710177194805905,1.0,
26,23,0.62479846679442,1.0,
26,24,0.9498943497058858,1.0,
26,25,0.6799826697881646,1.0,
26,26,0.34644010055807267,1.0,
26,27,0.9831860664921337,1.0,
26,28,1.0,1.0,
26,29,0.6906790172078764,1.0,
26,30,0.28811671266855277,1.0,
26,31,0.992668193317349,1.0,
26,32,0.29816138022847705,1.0,
26,33,0.7547968470408623,1.0,
26,34,0.298883852618528,1.0,
26,35,0.7117952741662815,1.0,
26,36,0.5853852860028304,1.0,
26,37,0.5806679577792327,1.0,
26,38,0.7599897787643545,1.0,
26,39,0.6903035777393507,1.0,
26,40,0.9300198224022821,1.0,
26,41,0.9862664146803443,1.0,
26,42,0.9481189586543107,1.0,
26,43,1.0,1.0,
26,44,0.7635968231238393,1.0,
26,45,0.9903362318111655,1.0,
26,46,0.7510007270235489,1.0,
26,47,0.29707745341451336,1.0,
26,48,0.3101579314734447,1.0,
26,49,0.972982195267781,1.0,
26,50,0.9453636407391101,1.0,
26,51,0.8207833167422594,1.0,
26,52,0.8078973126176974,1.0,
26,53,0.2695624804942671,1.0,
26,54,0.8306043336453488,1.0,
26,55,0.2658667990317031,1.0,
26,56,0.2699160950354035,1.0,
26,57,0.8202390794353553,1.0,
26,58,0.8114464592160884,1.0,
26,59,0.5115646202780475,1.0,
26,60,0.8504188009054371,1.0,
26,61,0.8977385260809319,1.0,
26,62,0.8701354500569446,1.0,
26,63,0.3127672499898172,1.0,
26,64,0.9009656842189958,1.0,
26,65,0.8891047399714586,1.0,
26,66,0.988179851374482,1.0,
26,67,0.5711318647448251,1.0,
26,68,0.9999597745462726,1.0,
26,69,0.30697295236888505,1.0,
26,70,0.893046724807021,1.0,
26,71,0.8460827178415843,1.0,
26,72,0.2652623358916359,1.0,
26,73,0.27357355332432015,1.0,
26,74,0.2721011267753486,1.0,
26,75,0.9848037125908328,1.0,
26,76,0.284386373527142,1.0,
26,77,0.27561907512773637,1.0,
26,78,1.0,1.0,
26,79,0.29939598101061804,1.0,
26,80,0.9513777297736992,1.0,
26,81,0.8402075680153053,1.0,
26,82,0.9756903655749163,1.0,
26,83,0.9503423263583853,1.0,
26,84,0.8774223933227627,1.0,
26,85,0.5737282809696251,1.0,
26,86,0.8827257270055293,1.0,
26,87,0.2955896762557118,1.0,
26,88,0.26499292710623745,1.0,
26,89,0.9457656665040464,1.0,
26,90,0.8580557778880066,1.0,
26,91,0.9872418062401606,1.0,
26,92,0.9531774138005256,1.0,
26,93,0.9778143333177667,1.0,
26,94,0.2636064544472361,1.0,
26,95,0.9637881025897623,1.0,
26,96,0.9529672344321412,1.0,
26,97,0.9715210331069527,1.0,
26,98,0.875548781151736,1.0,
26,99,0.9326239776008876,1.0,
26,100,0.23366147571314125,1.0,
26,101,0.9551328484229209,1.0,
26,102,0.9636370088618323,1.0,
26,103,1.0,1.0,
26,104,0.9565554715641726,1.0,
26,105,0.960067146458395,1.0,
26,106,0.9283985316332998,1.0,
26,107,0.941055248270583,1.0,
26,108,1.0,1.0,
26,109,1.0,1.0,
26,110,0.9438065779983176,1.0,
26,111,0.9164122867778693,1.0,
26,112,0.23676933163550182,1.0,
26,113,0.9098905373097018,1.0,
26,114,0.9771907020147864,1.0,
26,115,0.5556741855494086,1.0,
26,116,0.9244563293848773,1.0,
26,117,1.0,1.0,
26,118,0.9898605958294473,1.0,
26,119,0.9500838395524986,1.0,
26,120,0.26417851512236973,1.0,
26,121,0.28851633514719477,1.0,
26,122,0.9377607904066464,1.0,
26,123,0.929556836355694,1.0,
26,124,0.2827184463919913,1.0,
26,125,0.24526426742861124,1.0,
26,126,0.9323588096030444,1.0,
26,127,0.23473459285585926,1.0,
26,128,0.9519079367973698,1.0,
26,129,0.9532566674805919,1.0,
26,130,0.9281466354922752,1.0,
26,131,0.9513462682078455,1.0,
26,132,0.6044189401022247,1.0,
26,133,1.0,1.0,
26,134,0.9681925884958159,1.0,
26,135,0.9417585855630792,1.0,
26,136,0.9820443114174431,1.0,
26,137,0.9480949864839261,1.0,
26,138,0.9569100118734402,1.0,
26,139,0.5900260152194806,1.0,
26,140,0.921711762479951,1.0,
26,141,0.9511097389203342,1.0,
26,142,0.9714383006590958,1.0,
26,143,0.9165920338927854,1.0,
26,144,0.19884260701961598,1.0,
26,145,0.9507175387692279,1.0,
26,146,0.9612746255535485,1.0,
26,147,0.24745576894543422,1.0,
26,148,1.0,1.0,
26,149,0.33629199529409326,1.0,
26,150,0.9934592292251229,1.0,
26,151,0.9317494718493715,1.0,
26,152,0.9755210782241098,1.0,
26,153,0.259855018679948,1.0,
26,154,0.9813084735868386,1.0,
26,155,0.9885181642143659,1.0,
26,156,1.0,1.0,
26,157,0.5729819625219861,1.0,
26,158,0.2575694149772296,1.0,
26,159,0.9541417016928421,1.0,
26,160,0.29049290562300834,1.0,
26,161,0.6131087984761522,1.0,
26,162,1.0,1.0,
26,163,0.5717985877912122,1.0,
26,164,0.272461598738007,1.0,
26,165,0.8972333877422667,1.0,
26,166,0.8767497481317577,1.0,
26,167,0.9839220825755002,1.0,
26,168,0.9089315196343085,1.0,
26,169,0.9720928868862859,1.0,
26,170,0.9688302063864721,1.0,
26,171,0.9389846461580981,1.0,
26,172,0.9934324224561788,1.0,
26,173,0.26436912125885603,1.0,
26,174,0.9847017400684036,1.0,
26,175,0.9362919632864095,1.0,
26,176,0.9141022707487231,1.0,
26,177,0.9156054362299154,1.0,
26,178,0.9834336273986729,1.0,
26,179,0.9934250110378047,1.0,
26,180,0.5618701378980258,1.0,
26,181,0.9447174481802701,1.0,
26,182,0.2741476791460464,1.0,
26,183,0.2372188274030409,1.0,
26,184,0.2840605068855006,1.0,
26,185,0.9492869572136764,1.0,
26,186,0.6026433017487162,1.0,
26,187,0.9678498827900491,1.0,
26,188,0.3055683031468606,1.0,
26,189,0.28580844529281046,1.0,
26,190,0.3111317221736441,1.0,
26,191,0.9669044456545685,1.0,
26,192,0.31737048022829406,1.0,
26,193,0.29420580698860466,1.0,
26,194,0.9391410491956569,1.0,
26,195,0.2579717712809498,1.0,
26,196,0.9274650499579407,1.0,
26,197,0.9242195816821936,1.0,
26,198,0.8811783366975996,1.0,
26,199,0.3219172160521143,1.0,199.0
27,0,0.8316117506938683,1.0,
27,1,0.867262016500784,1.0,
27,2,0.5256393124786234,1.0,
27,3,0.3047858166286245,1.0,
27,4,0.2744731194619428,1.0,
27,5,0.2805795612922511,1.0,
27,6,0.48460386106761766,1.0,
27,7,0.5006218201216541,1.0,
27,8,0.8624664572879795,1.0,
27,9,0.8934150093236091,1.0,
27,10,0.5641160683900759,1.0,
27,11,0.953933888744006,1.0,
27,12,0.5631843926780403,1.0,
27,13,0.5181085531123871,1.0,
27,14,0.3116834394165409,1.0,
27,15,0.5185711012450628,1.0,
27,16,0.31328091560013743,1.0,
27,17,0.5387963043671394,1.0,
27,18,0.5378078699685878,1.0,
27,19,0.5602910217728199,1.0,
27,20,0.8793694478156425,1.0,
27,21,0.8330354032324727,1.0,
27,22,0.5474926519058485,1.0,
27,23,0.9513370275382329,1.0,
27,24,0.3129488550772336,1.0,
27,25,0.5849108087928162,1.0,
27,26,0.9380860448166078,1.0,
27,27,0.5777567104593038,1.0,
27,28,0.31446708673900675,1.0,
27,29,0.5865753194518069,1.0,
27,30,0.22959416445586542,1.0,
27,31,0.6264891282586709,1.0,
27,32,0.25018370543930984,1.0,
27,33,0.9726719442090722,1.0,
27,34,0.2269519134550707,1.0,
27,35,0.9660611285191256,1.0,
27,36,0.5666640321982257,1.0,
27,37,1.0,1.0,
27,38,0.9527460386395873,1.0,
27,39,0.32909368819957907,1.0,
27,40,0.9649457990972213,1.0,
27,41,0.5851586861602578,1.0,
27,42,0.9971051448707475,1.0,
27,43,1.0,1.0,
27,44,0.3140402431412547,1.0,
27,45,0.31760205832433036,1.0,
27,46,0.2846689874999241,1.0,
27,47,0.9688665927168352,1.0,
27,48,0.6509286889586524,1.0,
27,49,0.7175144565834125,1.0,
27,50,0.30001475339061867,1.0,
27,51,0.6999845951784881,1.0,
27,52,0.686826592422243,1.0,
27,53,0.9587670157768652,1.0,
27,54,0.27131880312984513,1.0,
27,55,0.27567177312830693,1.0,
27,56,0.983628254968445,1.0,
27,57,0.9968320382418168,1.0,
27,58,0.9485413677356246,1.0,
27,59,0.6503158773962112,1.0,
27,60,0.9487005049955954,1.0,
27,61,0.7167697101969527,1.0,
27,62,0.6044721745849025,1.0,
27,63,0.717014135103536,1.0,
27,64,0.6179044511005637,1.0,
27,65,0.702333613085668,1.0,
27,66,0.6032136854704824,1.0,
27,67,0.9195397296743739,1.0,
27,68,0.21648515488019696,1.0,
27,69,0.9820014561592862,1.0,
27,70,0.25406826257484316,1.0,
27,71,0.6900829421104333,1.0,
27,72,0.7283369825824461,1.0,
27,73,0.6734812550272306,1.0,
27,74,0.6876517341583727,1.0,
27,75,0.705310201663234,1.0,
27,76,0.9474138163280461,1.0,
27,77,0.9641980388113162,1.0,
27,78,0.9518267663112117,1.0,
27,79,0.9605594390691148,1.0,
27,80,0.9771567492356548,1.0,
27,81,0.9882234368080102,1.0,
27,82,0.7349627775034979,1.0,
27,83,0.6855402807233981,1.0,
27,84,0.5286392235862103,1.0,
27,85,0.5784336232996495,1.0,
27,86,0.722170288074016,1.0,
27,87,0.7231443853769425,1.0,
27,88,0.9388219097324894,1.0,
27,89,0.5123639209015826,1.0,
27,90,0.7784084559742114,1.0,
27,91,0.5606382381239221,1.0,
27,92,0.6928064595537634,1.0,
27,93,0.7792897699582888,1.0,
27,94,0.8961764667019133,1.0,
27,95,0.9538760774728882,1.0,
27,96,0.938093417077878,1.0,
27,97,0.2417981075358403,1.0,
27,98,0.19345944761266642,1.0,
27,99,0.2968281292476417,1.0,
27,100,0.259352013274038,1.0,
27,101,0.8452527337917132,1.0,
27,102,0.967798201398877,1.0,
27,103,0.2945203882068598,1.0,
27,104,0.944513332530643,1.0,
27,105,0.2574740003570519,1.0,
27,106,0.22433702222780325,1.0,
27,107,0.980414735433293,1.0,
27,108,0.8578233002205975,1.0,
27,109,0.845095414176511,1.0,
27,110,0.8809470910362941,1.0,
27,111,0.9666947874110393,1.0,
27,112,0.85119034612034,1.0,
27,113,0.8788118443871742,1.0,
27,114,0.8553409951585169,1.0,
27,115,0.8629507290193464,1.0,
27,116,0.9566917999342858,1.0,
27,117,0.9431994431526178,1.0,
27,118,0.2768163442492613,1.0,
27,119,0.8964298027165116,1.0,
27,120,0.8618480467160646,1.0,
27,121,0.8945939240716585,1.0,
27,122,0.9610604928601483,1.0,
27,123,0.870511768360062,1.0,
27,124,0.8522937273640367,1.0,
27,125,0.922088312546996,1.0,
27,126,0.9047331738161757,1.0,
27,127,0.9320134527851125,1.0,
27,128,0.9286402434824297,1.0,
27,129,0.26309790619878937,1.0,
27,130,0.9345522534822662,1.0,
27,131,0.9534895410497944,1.0,
27,132,0.5402412199217305,1.0,
27,133,0.9406896307252599,1.0,
27,134,0.950887851543984,1.0,
27,135,0.9423230076746641,1.0,
27,136,0.9334622067145439,1.0,
27,137,0.5127400587122003,1.0,
27,138,0.5381244497182521,1.0,
27,139,0.9361562186747696,1.0,
27,140,0.9040987602290427,1.0,
27,141,0.9615457280830517,1.0,
27,142,0.9274096888561777,1.0,
27,143,0.9208332808244251,1.0,
27,144,0.9384694320588903,1.0,
27,145,0.8898301709677205,1.0,
27,146,0.9564982816655048,1.0,
27,147,0.22406714600409708,1.0,
27,148,0.9403268861990478,1.0,
27,149,0.9577105135821095,1.0,
27,150,1.0,1.0,
27,151,0.9184167560330084,1.0,
27,152,0.9331692272805154,1.0,
27,153,0.24553947888901326,1.0,
27,154,0.26364888104461437,1.0,
27,155,0.928849683466299,1.0,
27,156,0.9310820322390376,1.0,
27,157,0.9764811758440463,1.0,
27,158,0.9456442206825695,1.0,
27,159,0.27723938061300746,1.0,
27,160,0.9917043995599057,1.0,
27,161,0.5542102030382714,1.0,
27,162,0.9118409685631411,1.0,
27,163,0.9671663882932755,1.0,
27,164,0.9689494692210995,1.0,
27,165,0.264613684396435,1.0,
27,166,0.9702554385426445,1.0,
27,167,0.34167308139591274,1.0,
27,168,0.2516744449017307,1.0,
27,169,0.9864514804643281,1.0,
27,170,0.9797425852874139,1.0,
27,171,0.9940049103286792,1.0,
27,172,0.26984350521514167,1.0,
27,173,0.9667203194460118,1.0,
27,174,0.9763582431740557,1.0,
27,175,1.0,1.0,
27,176,0.2659790055284321,1.0,
27,177,0.9505000101461547,1.0,
27,178,0.9736571392981523,1.0,
27,179,0.9239355949765417,1.0,
27,180,0.9515167174566815,1.0,
27,181,0.9564080507460497,1.0,
27,182,0.9713616888437866,1.0,
27,183,0.2636693787114459,1.0,
27,184,0.9071470032225486,1.0,
27,185,0.9336654818620874,1.0,
27,186,0.9289888817171108,1.0,
27,187,0.5848767876983701,1.0,
27,188,0.24675613073374392,1.0,
27,189,0.9653095020464603,1.0,
27,190,0.9303659901084573,1.0,
27,191,0.2692319988350936,1.0,
27,192,0.9919141480721541,1.0,
27,193,0.9738420316927332,1.0,
27,194,0.31206999214259545,1.0,
27,195,0.9591255298049847,1.0,
27,196,0.2898680487564978,1.0,
27,197,0.8836956919039664,1.0,
27,198,0.9120274386006627,1.0,
27,199,0.9305493754967599,1.0,199.0
28,0,0.7045356493149358,1.0,
28,1,0.32081587926646904,1.0,
28,2,0.3306554588047158,1.0,
28,3,0.2977601395532766,1.0,
28,4,0.3714947371303828,1.0,
28,5,0.7913620020132013,1.0,
28,6,0.38963530009335917,1.0,
28,7,0.39726988130098373,1.0,
28,8,0.27670722268169157,1.0,
28,9,0.7309390591013712,1.0,
28,10,0.8216718489141107,1.0,
28,11,0.8010361571342183,1.0,
28,12,0.521865124895684,1.0,
28,13,0.8573839462711311,1.0,
28,14,0.23395071122634117,1.0,
28,15,0.9358852647392256,1.0,
28,16,0.29254500241079645,1.0,
28,17,0.5320476847053278,1.0,
28,18,0.573287329400725,1.0,
28,19,0.5358430949007387,1.0,
28,20,0.26545511550263745,1.0,
28,21,0.2569436846374756,1.0,
28,22,0.8873807973958979,1.0,
28,23,0.9288199130660761,1.0,
28,24,0.9632165030791026,1.0,
28,25,0.997772533384989,1.0,
28,26,0.2880029690417232,1.0,
28,27,0.9678644224702522,1.0,
28,28,0.9431160883486953,1.0,
28,29,0.951242864961647,1.0,
28,30,0.6175710251282125,1.0,
28,31,0.2673853082333135,1.0,
28,32,0.6142431212493543,1.0,
28,33,0.6413997285049396,1.0,
28,34,0.6619712913004159,1.0,
28,35,0.6673804139433653,1.0,
28,36,0.6377505767087142,1.0,
28,37,0.886243065548553,1.0,
28,38,0.23068730864467352,1.0,
28,39,0.2896094323203922,1.0,
28,40,0.9127084616363156,1.0,
28,41,0.9204913888567421,1.0,
28,42,0.652350189923218,1.0,
28,43,0.9621620675208902,1.0,
28,44,0.9762795248400111,1.0,
28,45,0.9369000539680723,1.0,
28,46,0.9770524625431088,1.0,
28,47,0.909194231512122,1.0,
28,48,0.7217341309709772,1.0,
28,49,0.9843198648648604,1.0,
28,50,0.9815755969121988,1.0,
28,51,0.9913047428226806,1.0,
28,52,0.9818555719956237,1.0,
28,53,0.2879601538264523,1.0,
28,54,0.770318019822008,1.0,
28,55,0.28227394086499547,1.0,
28,56,0.2128492919552557,1.0,
28,57,0.32317181848547455,1.0,
28,58,0.9887627053948482,1.0,
28,59,0.9730082467122277,1.0,
28,60,0.5758183507469804,1.0,
28,61,0.575665825681572,1.0,
28,62,0.9611234429994431,1.0,
28,63,0.8011343335732292,1.0,
28,64,1.0,1.0,
28,65,0.8446703213324478,1.0,
28,66,0.9571780348868376,1.0,
28,67,0.8432476831402743,1.0,
28,68,0.2507798784457939,1.0,
28,69,0.8243545598785001,1.0,
28,70,0.23971062717357788,1.0,
28,71,0.2500745106075052,1.0,
28,72,0.892506412104211,1.0,
28,73,0.2889291624011989,1.0,
28,74,0.8709721169538862,1.0,
28,75,0.2973966566284794,1.0,
28,76,0.27983343976339436,1.0,
28,77,0.25258337496173916,1.0,
28,78,0.8723217908319817,1.0,
28,79,0.8871187950822715,1.0,
28,80,0.9575003570478731,1.0,
28,81,0.27266810477555475,1.0,
28,82,0.9708558875966449,1.0,
28,83,0.9755520525246555,1.0,
28,84,0.8998185813079134,1.0,
28,85,1.0,1.0,
28,86,0.925148299756385,1.0,
28,87,0.3167901655082134,1.0,
28,88,0.26175866526434416,1.0,
28,89,0.6278414060307841,1.0,
28,90,1.0,1.0,
28,91,0.9705954292940437,1.0,
28,92,0.9314075150540415,1.0,
28,93,0.2962150236008248,1.0,
28,94,0.9381458080100022,1.0,
28,95,0.9975435727546628,1.0,
28,96,0.9487075963964309,1.0,
28,97,1.0,1.0,
28,98,0.30936604118348654,1.0,
28,99,0.2585253254000241,1.0,
28,100,0.9598944530128609,1.0,
28,101,0.9553455115724218,1.0,
28,102,0.9690173335811695,1.0,
28,103,0.9642849026073689,1.0,
28,104,1.0,1.0,
28,105,0.2894311770909484,1.0,
28,106,0.2645435831685671,1.0,
28,107,0.9764048949622353,1.0,
28,108,1.0,1.0,
28,109,0.5736308261492694,1.0,
28,110,0.979771388555408,1.0,
28,111,0.23683399169431013,1.0,
28,112,0.2795660808804564,1.0,
28,113,0.9509049179822094,1.0,
28,114,0.905638282539559,1.0,
28,115,0.9245080662674148,1.0,
28,116,0.24804877026530253,1.0,
28,117,0.8918767276686631,1.0,
28,118,0.28966464402080166,1.0,
28,119,0.8613182042602833,1.0,
28,120,0.9709218488984026,1.0,
28,121,0.9375876237662325,1.0,
28,122,0.9501775276338961,1.0,
28,123,0.8714011221902982,1.0,
28,124,0.8806773270781807,1.0,
28,125,0.7779815425458917,1.0,
28,126,0.9267138206180551,1.0,
28,127,0.28104882212745996,1.0,
28,128,0.8627844846864599,1.0,
28,129,0.9367210584579782,1.0,
28,130,0.24781986093165284,1.0,
