run,timestep,reward,engagement,dropout
15,160,0.7889983043908876,1.0,
15,161,0.7586371411642094,1.0,
15,162,0.8226516193052116,1.0,
15,163,0.7125951374359758,1.0,
15,164,0.8162003980508379,1.0,
15,165,0.8008566372395487,1.0,
15,166,0.6673653875046659,1.0,
15,167,0.8538760894309404,1.0,
15,168,0.8423761466873677,1.0,
15,169,0.8131979921877835,1.0,
15,170,0.7605357670276255,1.0,
15,171,0.8529462608170263,1.0,
15,172,0.7730713592015462,1.0,
15,173,0.8270852749994231,1.0,
15,174,0.8355291229107108,1.0,
15,175,0.799255917222991,1.0,
15,176,0.7367455793617345,1.0,
15,177,0.7625438642932029,1.0,
15,178,0.7944743234785211,1.0,
15,179,0.7552714421654225,1.0,
15,180,0.7328401906507819,1.0,
15,181,0.7542962893770758,1.0,
15,182,0.7048481987007287,1.0,
15,183,0.7450682370679983,1.0,
15,184,0.7138257620467006,1.0,
15,185,0.7177524584837041,1.0,
15,186,0.7021182238150232,1.0,
15,187,0.6916454050802776,1.0,
15,188,0.6447422528880591,1.0,
15,189,0.7173869581613026,1.0,
15,190,0.6926690146187895,1.0,
15,191,0.7250051622230247,1.0,
15,192,0.7452534035886774,1.0,
15,193,0.7598772035282235,1.0,
15,194,0.7491943467736507,1.0,
15,195,0.7054021104496683,1.0,
15,196,0.7441225043022682,1.0,
15,197,0.7427737726071032,1.0,
15,198,0.7333689171307832,1.0,
15,199,0.7363821665922452,1.0,199.0
16,0,0.753671790033831,1.0,
16,1,0.6423863695305195,1.0,
16,2,0.2789027976918921,1.0,
16,3,0.7546029827199925,1.0,
16,4,0.725795072076528,1.0,
16,5,0.24724219978763803,1.0,
16,6,0.7784950776797094,1.0,
16,7,0.8135909317935943,1.0,
16,8,0.7568508333487758,1.0,
16,9,0.880299779281315,1.0,
16,10,0.8911768260277642,1.0,
16,11,0.872916139176605,1.0,
16,12,0.959303776954691,1.0,
16,13,0.8217154255338244,1.0,
16,14,0.9391713561904671,1.0,
16,15,0.2564977041330422,1.0,
16,16,1.0,1.0,
16,17,0.973260872069863,1.0,
16,18,0.9810103860075157,1.0,
16,19,0.8772649415442193,1.0,
16,20,1.0,1.0,
16,21,0.9872124946695665,1.0,
16,22,1.0,1.0,
16,23,0.9667083594064058,1.0,
16,24,0.9995840498376223,1.0,
16,25,0.9545161448686392,1.0,
16,26,0.968651149389262,1.0,
16,27,0.953031705787652,1.0,
16,28,0.9772297695598234,1.0,
16,29,0.9313997565208743,1.0,
16,30,0.9599058556812631,1.0,
16,31,1.0,1.0,
16,32,0.9292492568310894,1.0,
16,33,0.9247832281385858,1.0,
16,34,0.9502660951964653,1.0,
16,35,0.9867672692927942,1.0,
16,36,0.8863449808075781,1.0,
16,37,0.9956448008656636,1.0,
16,38,0.9714164993584383,1.0,
16,39,0.9274442020956031,1.0,
16,40,0.9608260688105591,1.0,
16,41,0.929053535620035,1.0,
16,42,0.9662721721310574,1.0,
16,43,0.9590010614253581,1.0,
16,44,0.8808159997806418,1.0,
16,45,0.9196798252678006,1.0,
16,46,0.894968503835135,1.0,
16,47,1.0,1.0,
16,48,0.9238967120115985,1.0,
16,49,0.929717273567485,1.0,
16,50,0.9328397144854383,1.0,
16,51,0.9371946869159368,1.0,
16,52,0.9589275619775357,1.0,
16,53,0.909097803757134,1.0,
16,54,0.8648913991145529,1.0,
16,55,0.8860463856547057,1.0,
16,56,0.8686458805925588,1.0,
16,57,0.9228105178640689,1.0,
16,58,0.9059548468867267,1.0,
16,59,0.8879618677589751,1.0,
16,60,0.9172719108709833,1.0,
16,61,0.8902779405998833,1.0,
16,62,0.9162090697622987,1.0,
16,63,0.9367229215440086,1.0,
16,64,0.8523874532062984,1.0,
16,65,0.9389617084476232,1.0,
16,66,0.8829924179774675,1.0,
16,67,0.9392270997999024,1.0,
16,68,0.9222685047687037,1.0,
16,69,0.9971887521672373,1.0,
16,70,0.9683293587281301,1.0,
16,71,0.8403126806584896,1.0,
16,72,0.9316557165994439,1.0,
16,73,0.9410156257774619,1.0,
16,74,0.8923606378033556,1.0,
16,75,0.9521472202201615,1.0,
16,76,0.8720656384368461,1.0,
16,77,0.8886481076279101,1.0,
16,78,0.8801093470044226,1.0,
16,79,0.9249665512008057,1.0,
16,80,0.8353432094330845,1.0,
16,81,0.917852503277721,1.0,
16,82,0.867715284138018,1.0,
16,83,0.849075406694609,1.0,
16,84,0.8317529214810101,1.0,
16,85,0.8872741657503265,1.0,
16,86,0.8775325718376527,1.0,
16,87,0.7379081193536281,1.0,
16,88,0.7981872647774042,1.0,
16,89,0.9358812726190913,1.0,
16,90,0.8802334330388315,1.0,
16,91,0.7763567069680389,1.0,
16,92,0.8587841278204248,1.0,
16,93,0.8868774991626561,1.0,
16,94,0.9356425997530552,1.0,
16,95,0.8875971451186728,1.0,
16,96,0.8847447272412933,1.0,
16,97,0.9147821089683049,1.0,
16,98,0.8953839356637279,1.0,
16,99,0.8069380928715006,1.0,
16,100,0.8540548020951866,1.0,
16,101,0.8635882496631503,1.0,
16,102,0.8395533416894906,1.0,
16,103,0.8532674472145613,1.0,
16,104,0.7573267247152717,1.0,
16,105,0.7447286914484053,1.0,
16,106,0.8244275659095037,1.0,
16,107,0.7788474311645772,1.0,
16,108,0.8200885405661992,1.0,
16,109,0.7605404144367809,1.0,
16,110,0.7370509684763549,1.0,
16,111,0.7797979308225143,1.0,
16,112,0.7113845504031084,1.0,
16,113,0.813681620631803,1.0,
16,114,0.745096803932817,1.0,
16,115,0.7322568335358708,1.0,
16,116,0.7221404651948052,1.0,
16,117,0.6878600854212541,1.0,
16,118,0.5357458213510295,1.0,
16,119,0.7143129934888829,1.0,
16,120,0.6840839658894579,1.0,
16,121,0.7125094122869754,1.0,
16,122,0.7170368984764787,1.0,
16,123,0.7022935748317761,1.0,
16,124,0.7253132488893451,1.0,
16,125,0.721465482990309,1.0,
16,126,0.7482010384641153,1.0,
16,127,0.7661206569394142,1.0,
16,128,0.4192818320797027,1.0,
16,129,0.8493602020123532,1.0,
16,130,0.80228058559694,1.0,
16,131,0.7475425614207528,1.0,
16,132,0.7336862158294544,1.0,
16,133,0.7317799892404341,1.0,
16,134,0.7374560639016868,1.0,
16,135,0.7076885572413332,1.0,
16,136,0.7599002443172188,1.0,
16,137,0.680386291336802,1.0,
16,138,0.7344067028919651,1.0,
16,139,0.7157263960837401,1.0,
16,140,0.7311906420444939,1.0,
16,141,0.7465488603457192,1.0,
16,142,0.6928850907893609,1.0,
16,143,0.6673166946202103,1.0,
16,144,0.6452678958738508,1.0,
16,145,0.7232603585023641,1.0,
16,146,0.6614458036151397,1.0,
16,147,0.6540708713398335,1.0,
16,148,0.6876547481034275,1.0,
16,149,0.6679487698297235,1.0,
16,150,0.677468593327649,1.0,
16,151,0.644330993786797,1.0,
16,152,0.6949884472034994,1.0,
16,153,0.6458229679453218,1.0,
16,154,0.5982714583094746,1.0,
16,155,0.6669666107738933,1.0,
16,156,0.6648382458302798,1.0,
16,157,0.689656525265078,1.0,
16,158,0.5907595822761612,0.9989982638288832,
16,159,0.5836211910177965,0.99745573540471,
16,160,0.6072347684775887,0.9962951378683017,
16,161,0.6302661986173334,0.9954989184151729,
16,162,0.5847770422673076,0.9930100872072045,
16,163,0.0,0.9740100872072045,
16,164,0.6072111782302665,0.9728981216974947,
16,165,0.5861343233280646,0.9708239060247982,
16,166,0.6077108779534879,0.969067019870432,
16,167,0.6478549979120314,0.9683026698077929,
16,168,0.10142291118675245,0.9513453571433954,
16,169,0.6335435713389868,0.950151664283565,
16,170,0.6862433724619529,0.9505389654574236,
16,171,0.6564262815011748,0.9500317539024588,
16,172,0.6418323067910837,0.9490867231061912,
16,173,0.6174285139697773,0.9474095785252845,
16,174,0.6630109862106341,0.9470999081116035,
16,175,0.6812031633823938,0.9473360030130753,
16,176,0.6016139632138462,0.9451844219094907,
16,177,0.593661892082782,0.9427942786719742,
16,178,0.5746921797902745,0.9398350440656824,
16,179,0.6418940072728908,0.9388918642838692,
16,180,0.6573108421199656,0.9384111895474682,
16,181,0.5893211157845917,0.9358908230210059,
16,182,0.6022163926822692,0.933757314801474,
16,183,0.5537564747714474,0.9301700090446173,
16,184,0.5950105030383254,0.9278203241357671,
16,185,0.5527370050007759,0.9242024342857904,
16,186,0.6100605429763188,0.9223042505750799,
16,187,0.536231676175045,0.9181912008603312,
16,188,0.5495480744317517,0.9144776430932838,
16,189,0.5319011959780703,0.9102346789726259,
16,190,0.5567762528047211,0.9067379665567675,
16,191,0.5943971257764978,0.9043698803300625,
16,192,0.5134071926811804,0.8995720961104979,
16,193,0.6024757174676564,0.8974463676345277,
16,194,0.5833319683467953,0.8947463266849316,
16,195,0.45530208899181696,0.8882053893546861,
16,196,0.5499220789423441,0.8845030517229564,
16,197,0.5226773276347709,0.8799833715519996,
16,198,0.5669736435466348,0.8767925808583986,
16,199,0.5606126247285544,0.8734109596002553,199.0
17,0,0.8589312131279481,1.0,
17,1,0.7974161347695122,1.0,
17,2,0.3090177310818818,1.0,
17,3,0.2862742955875174,1.0,
17,4,0.8303216525698627,1.0,
17,5,0.8863669238723968,1.0,
17,6,0.8266692885433303,1.0,
17,7,0.33284757883844196,1.0,
17,8,0.835297891407021,1.0,
17,9,0.9424169679761657,1.0,
17,10,0.9154192970114144,1.0,
17,11,0.9522551762498918,1.0,
17,12,0.9503127195220215,1.0,
17,13,0.8332947140518845,1.0,
17,14,0.9880596357249248,1.0,
17,15,0.9842716455801344,1.0,
17,16,0.9886382968838503,1.0,
17,17,0.9960099837668475,1.0,
17,18,0.9900834949723014,1.0,
17,19,0.9695659987524843,1.0,
17,20,0.9684201217575666,1.0,
17,21,0.2863745637838122,1.0,
17,22,0.9533449343209224,1.0,
17,23,0.9928771036347668,1.0,
17,24,0.3098903971940639,1.0,
17,25,0.9508842768539844,1.0,
17,26,0.9639151166350327,1.0,
17,27,1.0,1.0,
17,28,0.9278082816361057,1.0,
17,29,0.9583837380623346,1.0,
17,30,0.9862287111862501,1.0,
17,31,0.9755353063190051,1.0,
17,32,0.9224137266186689,1.0,
17,33,0.9518635386649197,1.0,
17,34,0.9812806414348573,1.0,
17,35,0.9900401525106385,1.0,
17,36,0.9925339850184509,1.0,
17,37,0.9548268798026781,1.0,
17,38,0.9537632571869104,1.0,
17,39,1.0,1.0,
17,40,0.9465259681173244,1.0,
17,41,0.9342957976736582,1.0,
17,42,0.9488577706136101,1.0,
17,43,0.9061159866164332,1.0,
17,44,0.9231674415202866,1.0,
17,45,0.9533711509667385,1.0,
17,46,0.9275324538728682,1.0,
17,47,0.9820503521882575,1.0,
17,48,0.8930499131717119,1.0,
17,49,0.8996571658812391,1.0,
17,50,0.9192078141041693,1.0,
17,51,1.0,1.0,
17,52,0.9734858637334406,1.0,
17,53,0.8967124959469261,1.0,
17,54,0.9510915321531388,1.0,
17,55,0.9450330889031519,1.0,
17,56,0.9490576199800805,1.0,
17,57,0.967974090302895,1.0,
17,58,0.9575878743385642,1.0,
17,59,0.9590733168254766,1.0,
17,60,0.9219088735367913,1.0,
17,61,0.8654657390548696,1.0,
17,62,0.9633709862338486,1.0,
17,63,0.9751390102347486,1.0,
17,64,0.9526578485600381,1.0,
17,65,0.9007615517321992,1.0,
17,66,0.9770368082226976,1.0,
17,67,0.9164340981910367,1.0,
17,68,0.9387542442368942,1.0,
17,69,0.9152752288502606,1.0,
17,70,0.9842612621576441,1.0,
17,71,0.9402447464418149,1.0,
17,72,0.9352266040665035,1.0,
17,73,0.9462598381020331,1.0,
17,74,0.9057608543022883,1.0,
17,75,0.9125191379951744,1.0,
17,76,0.9319202512596748,1.0,
17,77,0.9818846812353628,1.0,
17,78,0.9397158293003943,1.0,
17,79,0.9467200443104885,1.0,
17,80,0.869195909585881,1.0,
17,81,0.9282826367004282,1.0,
17,82,0.9254544409905535,1.0,
17,83,0.8976650032006914,1.0,
17,84,0.8793580704372713,1.0,
17,85,0.9703422675530139,1.0,
17,86,0.8865860016004311,1.0,
17,87,0.9177530993812028,1.0,
17,88,0.8896940655696314,1.0,
17,89,0.9482666889023401,1.0,
17,90,0.8981229006904056,1.0,
17,91,0.8384017495718484,1.0,
17,92,0.92068239333066,1.0,
17,93,0.9244091169972826,1.0,
17,94,0.951433913874012,1.0,
17,95,0.9865984578456619,1.0,
17,96,0.9449205697092498,1.0,
17,97,0.9155244474882396,1.0,
17,98,0.8868074450746268,1.0,
17,99,0.9666918874024687,1.0,
17,100,0.8840534511292886,1.0,
17,101,0.9187891429074694,1.0,
17,102,0.9956236738246865,1.0,
17,103,0.9615064454465678,1.0,
17,104,0.9195217163305713,1.0,
17,105,0.8765250036734719,1.0,
17,106,0.9463117609461981,1.0,
17,107,0.8713324787152595,1.0,
17,108,0.9403532753475543,1.0,
17,109,0.9170115680421472,1.0,
17,110,0.8860670453185666,1.0,
17,111,0.8909109336860705,1.0,
17,112,0.9329931437406135,1.0,
17,113,0.9096233547138401,1.0,
17,114,0.9110895355791668,1.0,
17,115,0.9344189659846001,1.0,
17,116,0.8973931335014832,1.0,
17,117,0.9615571826617668,1.0,
17,118,0.8726818181928704,1.0,
17,119,0.8906342877614862,1.0,
17,120,0.9061184594660586,1.0,
17,121,0.9202142986224183,1.0,
17,122,0.8373366801980084,1.0,
17,123,0.9140983825789526,1.0,
17,124,0.8777167683340992,1.0,
17,125,0.8805507776884329,1.0,
17,126,0.9029120225256481,1.0,
17,127,0.929753580015928,1.0,
17,128,0.9088368943843878,1.0,
17,129,0.9179116201328342,1.0,
17,130,0.8633029336619954,1.0,
17,131,0.905264197809941,1.0,
17,132,0.879178688330949,1.0,
17,133,0.9357861571736905,1.0,
17,134,0.9249088726252027,1.0,
17,135,0.8912181700308857,1.0,
17,136,0.9482176269630388,1.0,
17,137,0.9325965554454299,1.0,
17,138,0.9304712381107865,1.0,
17,139,0.8810139012049515,1.0,
17,140,0.8316695409109561,1.0,
17,141,0.8963178697740013,1.0,
17,142,0.8834762953861123,1.0,
17,143,0.961055440918259,1.0,
17,144,0.8706979651236505,1.0,
17,145,0.8681799633170011,1.0,
17,146,0.9088181217636255,1.0,
17,147,0.9167751204184647,1.0,
17,148,0.9461572540243034,1.0,
17,149,0.9167095185759424,1.0,
17,150,0.9261476982379208,1.0,
17,151,0.9263831421701451,1.0,
17,152,0.9230860339360487,1.0,
17,153,0.9245778953336217,1.0,
17,154,0.9551583929451987,1.0,
17,155,0.9323213818149652,1.0,
17,156,0.9233913160483608,1.0,
17,157,0.8839627252668701,1.0,
17,158,0.9162637204033955,1.0,
17,159,0.8867779885397703,1.0,
17,160,0.8842599321664619,1.0,
17,161,0.9132875568184838,1.0,
17,162,0.9372999118240664,1.0,
17,163,0.8755617635236492,1.0,
17,164,0.8839673388253493,1.0,
17,165,0.9634843714203192,1.0,
17,166,0.8944652822790962,1.0,
17,167,0.9159851796604359,1.0,
17,168,0.9101098481381613,1.0,
17,169,0.9095207341018045,1.0,
17,170,0.8923820529177497,1.0,
17,171,0.906943808165399,1.0,
17,172,0.8737786694872053,1.0,
17,173,0.8512758774895317,1.0,
17,174,0.8480157550495585,1.0,
17,175,0.8936798699123809,1.0,
17,176,0.8840395987886367,1.0,
17,177,0.8501053796059641,1.0,
17,178,0.8781336847234127,1.0,
17,179,0.9203801375594021,1.0,
17,180,0.9091355318753017,1.0,
17,181,0.9002761551389777,1.0,
17,182,0.8450367843029524,1.0,
17,183,0.9088443042453636,1.0,
17,184,0.8800825733895228,1.0,
17,185,0.8584214759569884,1.0,
17,186,0.9196901014404153,1.0,
17,187,0.881133141990339,1.0,
17,188,0.9060342266238248,1.0,
17,189,0.9297922027203378,1.0,
17,190,0.9023495999276594,1.0,
17,191,0.8554828702250756,1.0,
17,192,0.942340147100577,1.0,
17,193,0.8828186101659008,1.0,
17,194,0.8999312508931017,1.0,
17,195,0.8965747248809207,1.0,
17,196,0.8889081004690397,1.0,
17,197,0.8936233437855389,1.0,
17,198,0.886883564635556,1.0,
17,199,0.9088797876381227,1.0,199.0
18,0,0.9550254842797021,1.0,
18,1,0.44005683076944857,1.0,
18,2,0.3020239242848589,1.0,
18,3,1.0,1.0,
18,4,0.4938450068636943,1.0,
18,5,0.2869325893990531,1.0,
18,6,0.9490030387289787,1.0,
18,7,0.964748385749197,1.0,
18,8,1.0,1.0,
18,9,0.9925297327633567,1.0,
18,10,0.6048037646810157,1.0,
18,11,1.0,1.0,
18,12,0.9670135457934865,1.0,
18,13,1.0,1.0,
18,14,0.9202240252134716,1.0,
18,15,0.9917010060256667,1.0,
18,16,0.22028400060130815,1.0,
18,17,0.9839573126701407,1.0,
18,18,0.9741089050328415,1.0,
18,19,0.9709793464107686,1.0,
18,20,0.6577307870506548,1.0,
18,21,1.0,1.0,
18,22,0.9915084699530133,1.0,
18,23,0.9865566751107244,1.0,
18,24,0.9829121949309055,1.0,
18,25,0.9476693592492494,1.0,
18,26,0.9465457646351914,1.0,
18,27,1.0,1.0,
18,28,0.9688364683716721,1.0,
18,29,0.9395129723499943,1.0,
18,30,0.9522428756467893,1.0,
18,31,0.9701903083415534,1.0,
18,32,0.90688981334508,1.0,
18,33,1.0,1.0,
18,34,0.9125549656451699,1.0,
18,35,0.9120099565693189,1.0,
18,36,0.9200742853471303,1.0,
18,37,0.9460163782458729,1.0,
18,38,0.9171785062646388,1.0,
18,39,0.9324266100146689,1.0,
18,40,0.9554085431027267,1.0,
18,41,0.9756414129205816,1.0,
18,42,0.939582420191532,1.0,
18,43,0.9884736021952796,1.0,
18,44,0.8806666104638639,1.0,
18,45,0.9072278510538558,1.0,
18,46,0.889593930853421,1.0,
18,47,0.8870485086621201,1.0,
18,48,0.8958691797633245,1.0,
18,49,0.8953376057088617,1.0,
18,50,0.9342081662930134,1.0,
18,51,0.9158524728504682,1.0,
18,52,0.9255257756476171,1.0,
18,53,0.8944486325993296,1.0,
18,54,0.8785139209756934,1.0,
18,55,0.8846015326027257,1.0,
18,56,0.7868540692602475,1.0,
18,57,0.8444683948325156,1.0,
18,58,0.873856445140052,1.0,
18,59,0.8708836763525587,1.0,
18,60,0.8775351521746465,1.0,
18,61,0.9264127494596917,1.0,
18,62,0.8427721006693046,1.0,
18,63,0.8624602932307481,1.0,
18,64,0.8665170973784787,1.0,
18,65,0.8743603132846913,1.0,
18,66,0.8392099395534298,1.0,
18,67,0.8027211927588712,1.0,
18,68,0.7792499328059915,1.0,
18,69,0.88024198494781,1.0,
18,70,0.7935332238682928,1.0,
18,71,0.14863354057844508,1.0,
18,72,0.9731275851256453,1.0,
18,73,0.8518557668295027,1.0,
18,74,0.8230079814918727,1.0,
18,75,0.9452743387913916,1.0,
18,76,0.8817761871875819,1.0,
18,77,0.8684923295348298,1.0,
18,78,0.787566433730009,1.0,
18,79,0.8396983303117411,1.0,
18,80,0.8597287869069279,1.0,
18,81,0.7650360051637244,1.0,
18,82,0.8290860624207886,1.0,
18,83,0.8202242811554791,1.0,
18,84,0.8140194672585005,1.0,
18,85,0.8494546691178415,1.0,
18,86,0.8264955393907306,1.0,
18,87,0.7455137973193614,1.0,
18,88,0.7775114696396396,1.0,
18,89,0.7921112629235447,1.0,
18,90,0.8817382930632196,1.0,
18,91,0.8823010495793324,1.0,
18,92,0.8574837775703607,1.0,
18,93,0.7639743341458287,1.0,
18,94,0.8145066690676875,1.0,
18,95,0.8005320926335675,1.0,
18,96,0.7827908652354949,1.0,
18,97,0.776987525864831,1.0,
18,98,0.8810469928888177,1.0,
18,99,0.7756811484507132,1.0,
18,100,0.7914340902821615,1.0,
18,101,0.8980789534096603,1.0,
18,102,0.783484149849962,1.0,
18,103,0.8186837235032159,1.0,
18,104,0.7518221083883078,1.0,
18,105,0.77245489935468,1.0,
18,106,0.729581686701681,1.0,
18,107,0.79763051382712,1.0,
18,108,0.794617091233718,1.0,
18,109,0.7265962483951786,1.0,
18,110,0.8276217040135815,1.0,
18,111,0.779994320905555,1.0,
18,112,0.7695036785048922,1.0,
18,113,0.7158313867232554,1.0,
18,114,0.7533835701215257,1.0,
18,115,0.8102461524741299,1.0,
18,116,0.7079348935218878,1.0,
18,117,0.6920670503042131,1.0,
18,118,0.751804909252471,1.0,
18,119,0.7512098114669525,1.0,
18,120,0.7123550677298867,1.0,
18,121,0.774180547722484,1.0,
18,122,0.7827262004306794,1.0,
18,123,0.7128904222466717,1.0,
18,124,0.753388491635458,1.0,
18,125,0.7205902725567257,1.0,
18,126,0.7635143741857864,1.0,
18,127,0.732934589105834,1.0,
18,128,0.7436969767325362,1.0,
18,129,0.7813264588250698,1.0,
18,130,0.7016364532384541,1.0,
18,131,0.7116359116305687,1.0,
18,132,0.7574101459602968,1.0,
18,133,0.6850940921988234,1.0,
18,134,0.7169288118283784,1.0,
18,135,0.7081891925801599,1.0,
18,136,0.7170782969919225,1.0,
18,137,0.72728793558422,1.0,
18,138,0.7370057163634096,1.0,
18,139,0.6962752624703021,1.0,
18,140,0.6869876818956896,1.0,
18,141,0.7654431178942788,1.0,
18,142,0.6581560062821157,1.0,
18,143,0.7201975011579022,1.0,
18,144,0.6827052842034769,1.0,
18,145,0.7542833904695272,1.0,
18,146,0.786910030804934,1.0,
18,147,0.7311341207364271,1.0,
18,148,0.7191450571056982,1.0,
18,149,0.69789302146588,1.0,
18,150,0.7254716763440837,1.0,
18,151,0.7259394592521178,1.0,
18,152,0.7147350446523536,1.0,
18,153,0.713708000597498,1.0,
18,154,0.6831433961731759,1.0,
18,155,0.6885400881716125,1.0,
18,156,0.6832409938249315,1.0,
18,157,0.7539149738185662,1.0,
18,158,0.6475741915570109,1.0,
18,159,0.7607434497388421,1.0,
18,160,0.6432867262161684,1.0,
18,161,0.6916813139280753,1.0,
18,162,0.7267876504238909,1.0,
18,163,0.6404298606787009,1.0,
18,164,0.6503235754323468,1.0,
18,165,0.6229038034326415,1.0,
18,166,0.7510080206243481,1.0,
18,167,0.7294045553543738,1.0,
18,168,0.7027654743065526,1.0,
18,169,0.6707484890231638,1.0,
18,170,0.7621765270333425,1.0,
18,171,0.715371280676737,1.0,
18,172,0.6894805348137953,1.0,
18,173,0.7068756288465986,1.0,
18,174,0.6897858403876631,1.0,
18,175,0.7118269560349656,1.0,
18,176,0.7096558644493752,1.0,
18,177,0.6689577135639162,1.0,
18,178,0.6578193240059976,1.0,
18,179,0.672572130698166,1.0,
18,180,0.6914843178330793,1.0,
18,181,0.6514091217856857,1.0,
18,182,0.6730341140327796,1.0,
18,183,0.6632798834796093,1.0,
18,184,0.6644525117910562,1.0,
18,185,0.6456522673283053,1.0,
18,186,0.5938443334677179,1.0,
18,187,0.6663838694241805,1.0,
18,188,0.6375473333844272,1.0,
18,189,0.7325969494785987,1.0,
18,190,0.6664167711726426,1.0,
18,191,0.6604468966593809,1.0,
18,192,0.7059604480806304,1.0,
18,193,0.6626919346396902,1.0,
18,194,0.6719227007945102,1.0,
18,195,0.696807533495798,1.0,
18,196,0.6906447817414483,1.0,
18,197,0.6677279584147506,1.0,
18,198,0.6651937481183605,1.0,
18,199,0.744443265426723,1.0,199.0
19,0,0.8575113924817576,1.0,
19,1,0.513742055455231,1.0,
19,2,0.31124521011029604,1.0,
19,3,0.8783216277167004,1.0,
19,4,0.5681047030216003,1.0,
19,5,0.3474690466672346,1.0,
19,6,0.8656268594648742,1.0,
19,7,0.9356512321555378,1.0,
19,8,0.9136418425942113,1.0,
19,9,0.5768274469652728,1.0,
19,10,0.9204433445883503,1.0,
19,11,1.0,1.0,
19,12,0.9480737760435551,1.0,
19,13,0.5901921886685729,1.0,
19,14,0.9702742458969564,1.0,
19,15,0.9847234571312711,1.0,
19,16,0.24623457927679288,1.0,
19,17,1.0,1.0,
19,18,0.9943940703802155,1.0,
19,19,0.9595608786211547,1.0,
19,20,0.7954199432221659,1.0,
19,21,0.939984037220805,1.0,
19,22,1.0,1.0,
19,23,0.9866483539126604,1.0,
19,24,0.825262687288769,1.0,
19,25,0.966996554416597,1.0,
19,26,0.9873959694357748,1.0,
19,27,0.9672821857569726,1.0,
19,28,0.9900098924947636,1.0,
19,29,0.9924928793560732,1.0,
19,30,0.9816521661958733,1.0,
19,31,0.9590354431942923,1.0,
19,32,1.0,1.0,
19,33,0.9435063144893554,1.0,
19,34,0.9149222435700942,1.0,
19,35,0.9754584761761932,1.0,
19,36,0.9401509649127575,1.0,
19,37,0.8825398384444203,1.0,
19,38,0.9258040589899534,1.0,
19,39,0.9581488770788577,1.0,
19,40,0.9262649805969664,1.0,
19,41,0.9027925653093422,1.0,
19,42,0.9053442094733645,1.0,
19,43,0.8724585209743437,1.0,
19,44,1.0,1.0,
19,45,0.9144039131145614,1.0,
19,46,0.9197532383546748,1.0,
19,47,0.9183813007307963,1.0,
19,48,0.9133961015528845,1.0,
19,49,0.9678654440442813,1.0,
19,50,0.9432920634515861,1.0,
19,51,0.8518248292249299,1.0,
19,52,0.9098323880426409,1.0,
19,53,0.9300834786562053,1.0,
19,54,0.8937049677832364,1.0,
19,55,0.8233398330836003,1.0,
19,56,0.8592908870192681,1.0,
19,57,0.8978724267308358,1.0,
19,58,0.9400984490531675,1.0,
19,59,0.8855693981599655,1.0,
19,60,0.9064737605747851,1.0,
19,61,0.891621285808138,1.0,
19,62,0.8665364274910492,1.0,
19,63,0.8570366687878247,1.0,
19,64,0.8548124725434856,1.0,
19,65,0.8602715628861137,1.0,
19,66,0.4322862904489582,1.0,
19,67,0.8945246996926363,1.0,
19,68,0.9024463328947249,1.0,
19,69,0.9104894396076362,1.0,
19,70,0.8980988375167758,1.0,
19,71,0.8848151557851835,1.0,
19,72,0.8524797266560755,1.0,
19,73,0.8835167336716172,1.0,
19,74,0.9020628485236375,1.0,
19,75,0.8723066290910964,1.0,
19,76,0.8462977737464619,1.0,
19,77,0.8040511000870185,1.0,
19,78,0.7895022464004159,1.0,
19,79,0.835074583090622,1.0,
19,80,0.8571287343960557,1.0,
19,81,0.8678682166528355,1.0,
19,82,0.8538677576716789,1.0,
19,83,0.8554431059921356,1.0,
19,84,0.8611963700272179,1.0,
19,85,0.8006170565990705,1.0,
19,86,0.8544229013471452,1.0,
19,87,0.867878010671769,1.0,
19,88,0.7899778136630632,1.0,
19,89,0.834404117674564,1.0,
19,90,0.8258917205313464,1.0,
19,91,0.8131877774779924,1.0,
19,92,0.788127228682488,1.0,
19,93,0.861542563387134,1.0,
19,94,0.8305574210906622,1.0,
19,95,0.8094408168603384,1.0,
19,96,0.9153296287457889,1.0,
19,97,0.7744381458039854,1.0,
19,98,0.7921890040149847,1.0,
19,99,0.8519605851066527,1.0,
19,100,0.8643039912685048,1.0,
19,101,0.8485341738576095,1.0,
19,102,0.8152224293181732,1.0,
19,103,0.8885340840579147,1.0,
19,104,0.8584955436955857,1.0,
19,105,0.8631082263723862,1.0,
19,106,0.8382546806249448,1.0,
19,107,0.8539582321872665,1.0,
19,108,0.8562738328142238,1.0,
19,109,0.8440357468359003,1.0,
19,110,0.8479321924555906,1.0,
19,111,0.9293889447924805,1.0,
19,112,0.8644627757196918,1.0,
19,113,0.899052156049866,1.0,
19,114,0.8940909137862759,1.0,
19,115,0.8452798306887266,1.0,
19,116,0.8269544864117104,1.0,
19,117,0.8309301062876262,1.0,
19,118,0.8830658691825402,1.0,
19,119,0.8552245071858908,1.0,
19,120,0.8130810791300817,1.0,
19,121,0.848849155946211,1.0,
19,122,0.8080289538841917,1.0,
19,123,0.8533345304941592,1.0,
19,124,0.8693440080414774,1.0,
19,125,0.8322949026656854,1.0,
19,126,0.8375844386364388,1.0,
19,127,0.8416857831291562,1.0,
19,128,0.7569371068662027,1.0,
19,129,0.865066296804787,1.0,
19,130,0.8778613732766769,1.0,
19,131,0.8720882453716665,1.0,
19,132,0.8972252331410471,1.0,
19,133,0.8493874388193241,1.0,
