t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.9951852080457902,0.990847940246525,0.9863017630652892,0.9815082087991958,0.9769459088108782,0.9715297012596595,0.9665969965871631,0.9599089000405189,0.9545534170658598,0.9485493962655545,0.9444658587332777,0.9400479223417348,0.935802862084394,0.9322221072003645,0.9288316938922484,0.9253244717573575,0.9208271976927929,0.9174099713671685,0.9132552101265092,0.9087106447282163,0.9039386269526903,0.9003623323290775,0.8957211936137845,0.8919196825562751,0.8884356115281403,0.886385976179199,0.8847554234202613,0.8838774586555481,0.883121717703171,0.8813631721529258,0.8795431538204042,0.8777531887616349,0.8768179190718981,0.8737244189181462,0.8713881803268142,0.8680289178396283,0.8655949824229185,0.8615230546315843,0.8595344444222888,0.8585311477743515,0.8570271472679615,0.8558958795655066,0.8554017710025783,0.8542167037147794,0.8541023634162089,0.854393906530661,0.8536819017661004,0.8525024061116068,0.8501280564105055,0.8501213601398238,0.8500704194184616,0.8493979035663569,0.8497005336226033,0.850503443431566,0.850559053851411,0.849450911411168,0.8497291822036968,0.8510877625240552,0.8522926686032825,0.8537236190758815,0.8557222280437994,0.8567448592797614,0.8586272004031028,0.8589826825438215,0.8596443882301384,0.8619583021537426,0.8642629928257126,0.8659624408644021,0.8673759969916783,0.867920545388654,0.8681990022152585,0.8681097161411206,0.8676971846189078,0.8674294259582358,0.8675344236413762,0.8685889073980231,0.8685255223131207,0.8695577693068354,0.8718073836812564,0.8731422775452237,0.8744948917776272,0.8758894515886103,0.8770292358027997,0.8781232500546201,0.8771856295444175,0.8770657545965868,0.8773988246346064,0.8766897829784722,0.8773610514368786,0.8760191352878938,0.874955095558653,0.8750334698307936,0.8757277230902488,0.8749375941009655,0.8744838902552942,0.8742924804803076,0.8742026601907639,0.8720010027713173,0.8700907468726491,0.8698695413814406,0.869779921021308,0.867353289881856,0.8662331917342206,0.865108719733731,0.8638915503739366,0.862884802757398,0.85705242436738,0.8490397951114051,0.8404141853657285,0.8310012044672502,0.8219565634755778,0.8128780379951577,0.8020715806108135,0.7918483052800637,0.7834952372921682,0.7751507017390239,0.765891679387569,0.7556741107332379,0.7458341370231136,0.7362047156869438,0.7269048837618404,0.7164342749462272,0.7054266422778552,0.6943903783658655,0.6837473708810416,0.6735432130782487,0.6630527390315367,0.6527281109367538,0.641877053260349,0.6300961274191605,0.6178762020525786,0.6057436498349235,0.5936823986381351,0.5799445917931408,0.5666416780385296,0.553883639413273,0.5404486924508568,0.5264478562171866,0.513316310959173,0.5000985823277777,0.4866299556351187,0.47170423603389633,0.4591507664796491,0.44565857546199006,0.4322517608621029,0.41877581709685296,0.40592299838167334,0.39374824334236863,0.3812189881310435,0.3694692455989327,0.35720140425683256,0.345336316564612,0.3331046505718327,0.31979765533207266,0.3067845186155623,0.29312817782301354,0.2793065586537605,0.2656569152147062,0.2525070845088209,0.23846831596068216,0.2244784940226904,0.21189728285544335,0.1991439909554759,0.18673760369553083,0.17363041864488765,0.1600626742288489,0.1461469582882985,0.13414355870575728,0.12171214820683796,0.1094047869313014,0.09652726572174142,0.08365998868484088,0.07055804954791517,0.059148784570095925,0.04696927543075133,,,,,,,,,,,,,,,,,,,,,,,,,
0.9982549811352387,0.9969612948327188,0.9965787453115649,0.9995685406833533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9990563311434553,0.9988915113607861,0.9995233202522761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997245186824056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992485949746113,0.9985824226704544,0.9993194077987324,0.9992037847972365,1.0,1.0,0.9995705639979449,1.0,0.9999953874863508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999325959912346,1.0,0.9986769463769656,0.9988767752690784,0.9989811434260932,0.998648846208314,0.9976980254499019,0.9985296875035299,0.9981096506257361,0.9982623157793685,0.9979465137276636,0.9971794698734174,0.9961806259488347,0.9949320982624776,0.9877750811335528,0.9800432429565747,0.9721658042138607,0.9639943264492195,0.9538133817941151,0.9450325932189102,0.9362927024190675,0.926833164707244,0.9160654210703354,0.9052198770073452,0.8938198819052284,0.8834781933066707,0.8733673106927511,0.862654166391244,0.8525435544498716,0.8444986425256186,0.8349357136319374,0.8265550418985297,0.8166556585219982,0.8052606980953622,0.7946281485709858,0.7827681539361638,0.7705163046912009,0.7573727575554082,0.7455165796459603,0.7321473868425352,0.7185463626220371,0.7040460307474949,0.6905519526363089
0.99828939149371,0.9980614831580433,0.9961346202433422,0.994513132574373,0.9953814346672,0.9949563106358453,0.9932852438131685,0.9913849152338029,0.9900530605686034,0.9877640498418211,0.9866078898784932,0.9851252693343094,0.9847237406183458,0.982588975380428,0.9825054853385096,0.9807364319000136,0.9808315251818612,0.9805279606137194,0.979369058466052,0.9788619615195097,0.9776953814888418,0.9784671474240272,0.9781014071799724,0.977894385803192,0.9760692122906477,0.9748363831454014,0.9746642218018737,0.9750248356831503,0.9756519710206808,0.9749774752394252,0.9759310566852604,0.97676753669605,0.9770520001817913,0.9775168904373966,0.9782212728161052,0.9790306941193014,0.9808086828340554,0.9836841590815656,0.9873333936645633,0.9911455903002987,0.9938489959198562,0.9987911822671366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997005063000545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991589310402261,1.0,1.0,1.0,0.999776154339966,0.9984190291676619,0.9967863009713225,0.9963166046364712,0.9971890276921056,0.9980942775648866,0.9971750340732666,0.9953203374139404,0.9938580954804083,0.9914809404082869,0.9886688471106346,0.9876733970355144,0.9809285045661461,0.9728384638551326,0.970714272989509,0.9696637821338796,0.9702223434985238,0.9721744506698741,0.9733546413596794,0.9743793459802165,0.9754046734413224,0.976109007867479,0.9776138320207521,0.980203068779784,0.9810814749307571,0.98245556756098,0.9848066942295524,0.9876525426741586,0.9899438752263483,0.9911425674335645,0.9917912456286001,0.9949206924772634,0.997749124652035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998762771402554,1.0,0.9987237519596832,0.9979880107350627,0.9971600349980184,0.9967797157920977,0.9962587110777632
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999021426099229,1.0,1.0,0.9992303064088696,0.9989206442740879,0.9991359264487043,0.9967913765598443,0.9953178539116093,0.9883192444395695,0.9878038138890919,0.9870281369793964,0.9848424633787891,0.9834401919875294,0.9821602643527099,0.9799586534769598,0.9769241397129156,0.969287648373157,0.9600798127394118,0.9580692546148326,0.9518438981306787,0.9492926306327945,0.9473081243013772,0.9445436969604598,0.9372662445627908,0.9349929621987934,0.9347161327001037,0.9341046526996661,0.9342429704137133,0.9344636652717286,0.9343087730494273,0.9345167284343034,0.9338654559288877,0.9338263305899185,0.9326010321745944,0.9314737568211059,0.9308903253989474,0.9284065193992539,0.9266966430643016,0.924681926652574,0.9224710664718921,0.9201393314168476,0.9128868313800181,0.9053549250478388,0.9032785930490465,0.8999875893591123,0.893140702137971,0.8858889337557708,0.8772727476969893,0.8688604062075124,0.8603267859648439,0.8518726569157427,0.8440625995968054,0.8381256683714001,0.8310871372920765,0.8236286477032314,0.8213389241126519,0.8144002536830549,0.8068112823940177,0.7993792579963457,0.7914820590100349,0.7830932470028986,0.7736940912723613,0.7662500709248093,0.7561675667347769,0.7468334408608356,0.7375409971015676,0.7274326690169177,0.7179173854329776,0.7074230721555931,0.6981467178017359,0.6885280425091412,0.6796360773490807,0.6689233438283831,0.6593630081709337,0.649116387961371,0.6388084747543017,0.6281803822765903,0.6182134330262871,0.6090555794399698,0.598266931236802,0.586487525878331,0.5751808253276957,0.5642621946813506,0.5517767572475614,0.5403244774938749,0.527743475603837,0.5153800407530087,0.5037661123090404,0.4916609082612441,0.47988705704722256,0.4681636844270625,0.45670300158147775,0.44585161616493957,0.43395891496643607,0.4227895369978862,0.4117692842882442,0.39937770330517974,0.3873838555526918,0.3740783284623419,0.36090312170251476,0.34857628905266386,0.3361019350031928,0.3232543803449668,0.31150595279129295
0.9996073742162702,0.9987183918515101,0.9970990281701569,0.9976950248289609,0.9982837242423129,0.9991722033789362,0.9998551083194342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999886049256965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996660948289241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984150128237208,0.9976228054243764,0.9964146455114417,0.9955918534035608,0.9946663279330132,0.9935618211788964,0.9944577322702743,0.995168290842094,0.9955167011839358,0.9971395401786984,0.997864620520063,0.9960643645046627,0.995736187633343,0.9953866665015292,0.9935289484351527,0.9922186132361174,0.9902932336954633,0.9886764510147651,0.9877529666698426,0.9857179767034705,0.9831098077995652,0.9758599261757018,0.9679041651954124,0.965809423439842,0.9637506979787683,0.9622087549602409,0.960685391463057,0.9597717882465968,0.9516978641783262,0.9444933456097236,0.9362638307531108,0.9305601318951509,0.9293496790540172,0.9273767141153919,0.9199568385972163,0.9115620838932254,0.902777476761313,0.8946670378493865,0.8851301842787035,0.8764197046638363,0.866941511174872,0.8568016427354668,0.848540722027862,0.8387960159458462,0.8300922663373398,0.8217948672646,0.8120637120445249,0.8041246511140874,0.795718117168414,0.7871293411902631,0.7767641414000339,0.7688064884838425,0.761439740859207,0.7524493347139584,0.7435162645590444,0.734956982710872,0.7269434199787878,0.720236012398726,0.7130817901289302,0.7049199539016542,0.6972312405923525,0.6903465272573885,0.6827862869103518,0.6735482022900916,0.6648244191394828,0.655988690837893,0.6466871431309581,0.637485607666282,0.6284350074810813,0.6181531519537568,0.6077712576854822,0.5961938325818146,0.5852093567415377,0.574140659805977,0.5632075381678553,0.5524817394911868,0.5415219668538304,0.5309122544475843,0.520059849135531,0.5080750156158267,0.4954055734434005,0.48430868745777067,0.47304792411199337,0.46007895909334934,0.44773614947082924,0.43510666526729724,0.4226931295298649,0.4104707705025411,0.39950524161708256,0.3877462156592095,0.3752723612731528,0.36288930421564
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999704156756672,0.9994360980701368,0.998267971903018,0.9977467299538797,0.9952538919211232,0.9944058568821409,0.988951816698342,0.9874013165622123,0.9872970663440891,0.9867828843802544,0.9861215918693426,0.9844741648816845,0.9834033983193184,0.975634614695681,0.9734386652384859,0.9720058524457071,0.9708324207883888,0.9709769520832064,0.9708553231849312,0.9702727777553067,0.9694881235230286,0.9680681656653538,0.9662182997877883,0.9642964777905207,0.9633163936142951,0.9614697221700037,0.9615525789576846,0.9596822385506502,0.958711697089006,0.9563205204470547,0.949900503953938,0.9420423039342232,0.933871230108925,0.926686025599303,0.9194183835618389,0.9159865611424299,0.9088023121699164,0.9008231266826292,0.8987536677493982,0.8921989094992205,0.8855269413824788,0.8772748727704389,0.8684561187280818,0.8616731066627299,0.853155434031606,0.8447818454715051,0.8362340739383025,0.827426000061394,0.817393033888341,0.8076283085223114,0.7974208644776648,0.7865036871225719,0.7759218525175616,0.7649063797057625,0.7546420157049557,0.7433892448306164,0.7336480587849803,0.7224673681310729,0.7124550736292291,0.7004110768573539,0.6893334055377055,0.6778170290481612,0.6667360023565446,0.6569426443186718,0.6471010405135924,0.6371439309367213,0.627921302248795,0.6191839972751253,0.6102350324903149,0.6016550043597446,0.5938020353257696,0.586843782452591,0.5792596979296467,0.5711887289198343,0.5616852626634584,0.5514556819126701,0.5426477307685934,0.5336744586104604,0.5250673795852918,0.5146690833521081,0.5062462142906397,0.4961354880096927,0.486992998466893,0.4773406450804252,0.46588327641217586,0.45558246668447727,0.4434668430878078,0.43175140423963143,0.4212619190497742,0.4109013235261467,0.40088164580435515,0.39118884684238586,0.38172685516294935,0.371320413321916,0.3598833362443345,0.35110770880188147,0.34134442024507966,0.33204434733323634,0.3209790125229671,0.31159861386490906,0.30220481282593037,0.2925904482797266,0.28386296890387475,0.2736424646570326
0.999084011422773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9970816594210855,0.9943405157186301,0.9919603108411363,0.9897593698446014,0.989237532990938,0.9880571200670047,0.9876797745015368,0.9866445740236868,0.9881566934861626,0.9882354585807674,0.9879990437134023,0.9886516840133979,0.9882717113537287,0.9877859218167812,0.9866617333218393,0.9851372481283126,0.9846215521284283,0.9859482594160799,0.9859792074040156,0.9863010830248161,0.9868770942039815,0.987281488906889,0.987337091549457,0.987537873466893,0.9878451276424386,0.9877304294204127,0.9899142092736034,0.9901172424859777,0.9897409237703557,0.9916553647042174,0.9927370141082518,0.9944437685305004,0.9966164682434115,0.9990060652443007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9956501456141141,0.9935366367363946,0.9919365127601285,0.9898622628099923,0.9877948017852168,0.9860586140511415,0.9846269748218808,0.982914300722277,0.9820495574103533,0.9803078147501653,0.9778106965052962,0.977549738737438,0.9748340085760697,0.9744151526073928,0.9736291196010951,0.972622213656348,0.9713806218801583,0.9705457711222483,0.9707987076255159,0.9715801763361014,0.9733925427842688,0.9735271875503663,0.9742824857674676,0.974950235645802,0.9753302242937856,0.9747905447186977,0.9755676598657088,0.9739069786404783,0.9726154331958251,0.9724853183868777,0.9722411333510355,0.9717913376303068,0.9720553264337272,0.9722942465229396,0.97262028218886,0.972214968206378,0.9717721751611249,0.9708011954281455,0.9712251587749668,0.9710898237607126,0.972545085074409,0.9738116952928807,0.9752018932431523,0.9763747914686761,0.9767759909736417,0.9759579933894312,0.9754627107023089,0.9749465447462238,0.9760391126018821,0.9767690867690351,0.9782055451991293,0.9785003093141926,0.9797528904865648,0.9825033426969076,0.9842530702502509,0.9878994905042634,0.9914820029994301,0.9951732089093811,0.998777806006098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
