run,timestep,reward,engagement,dropout
11,27,1.0,1.0,
11,28,1.0,1.0,
11,29,1.0,1.0,
11,30,1.0,1.0,
11,31,1.0,1.0,
11,32,1.0,1.0,
11,33,1.0,1.0,
11,34,1.0,1.0,
11,35,0.9965295779282873,1.0,
11,36,1.0,1.0,
11,37,1.0,1.0,
11,38,0.9910449862142018,1.0,
11,39,1.0,1.0,
11,40,1.0,1.0,
11,41,1.0,1.0,
11,42,1.0,1.0,
11,43,0.9813070529274311,1.0,
11,44,1.0,1.0,
11,45,0.9969547897634721,1.0,
11,46,0.9925208280054414,1.0,
11,47,1.0,1.0,
11,48,1.0,1.0,
11,49,1.0,1.0,
11,50,1.0,1.0,
11,51,0.9915250708662271,1.0,
11,52,0.9892529820896196,1.0,
11,53,0.9410920382899736,1.0,
11,54,0.9441353469072802,1.0,
11,55,0.9921641760493226,1.0,
11,56,0.9845248754962956,1.0,
11,57,0.979917570914985,1.0,
11,58,1.0,1.0,
11,59,0.9662622202586322,1.0,
11,60,0.9567842890173298,1.0,
11,61,0.968759082235983,1.0,
11,62,0.9269988831138821,1.0,
11,63,1.0,1.0,
11,64,0.9253377205338684,1.0,
11,65,0.9872232960958776,1.0,
11,66,0.9511902605249175,1.0,
11,67,0.9394469893348667,1.0,
11,68,0.9577448360331787,1.0,
11,69,0.9364295880280021,1.0,
11,70,0.9666360398278151,1.0,
11,71,0.9536357411489437,1.0,
11,72,0.9548569949871222,1.0,
11,73,0.9427187483972792,1.0,
11,74,0.8798463376394484,1.0,
11,75,0.880923429743799,1.0,
11,76,0.9342887722236846,1.0,
11,77,0.8919720967844076,1.0,
11,78,0.9259256386622559,1.0,
11,79,0.9389174937241247,1.0,
11,80,0.9128380988765066,1.0,
11,81,0.885521333420312,1.0,
11,82,0.9114282897751975,1.0,
11,83,0.8983893542471119,1.0,
11,84,0.8545521869159837,1.0,
11,85,0.8492660384848264,1.0,
11,86,0.9144580688788331,1.0,
11,87,0.9109622987541212,1.0,
11,88,0.8985131850796109,1.0,
11,89,0.9268480076050576,1.0,
11,90,0.8445908127102679,1.0,
11,91,0.8652437156746782,1.0,
11,92,0.9412061768413329,1.0,
11,93,0.8456928159229009,1.0,
11,94,0.9115423022272732,1.0,
11,95,0.8936159460073144,1.0,
11,96,0.8204104338547556,1.0,
11,97,0.8504269611317453,1.0,
11,98,0.8668602888419014,1.0,
11,99,0.8334749276865656,1.0,
11,100,0.8412207073554702,1.0,
11,101,0.8125676479103416,1.0,
11,102,0.8898406972028007,1.0,
11,103,0.806111294785109,1.0,
11,104,0.8340844975102013,1.0,
11,105,0.8259154515532581,1.0,
11,106,0.7979161242279638,1.0,
11,107,0.7908131824393876,1.0,
11,108,0.8261513686106204,1.0,
11,109,0.8385781518731861,1.0,
11,110,0.8427398081283052,1.0,
11,111,0.8248541241411071,1.0,
11,112,0.831298478493969,1.0,
11,113,0.8415458140856671,1.0,
11,114,0.8284177957673067,1.0,
11,115,0.7702232834578804,1.0,
11,116,0.8560849163132297,1.0,
11,117,0.7702581258445478,1.0,
11,118,0.8168990393509038,1.0,
11,119,0.7823077595025086,1.0,
11,120,0.8126633251879749,1.0,
11,121,0.8194598288153269,1.0,
11,122,0.7586212475776282,1.0,
11,123,0.7678457089841753,1.0,
11,124,0.7638809718262395,1.0,
11,125,0.8094324020825502,1.0,
11,126,0.764439749805498,1.0,
11,127,0.812720154064764,1.0,
11,128,0.7454289271050537,1.0,
11,129,0.7982811137105462,1.0,
11,130,0.7840047494067001,1.0,
11,131,0.7772442490943722,1.0,
11,132,0.7070280249832759,1.0,
11,133,0.7495943632936769,1.0,
11,134,0.741381836509756,1.0,
11,135,0.761109509333658,1.0,
11,136,0.756916063649554,1.0,
11,137,0.7093490405631913,1.0,
11,138,0.7288088407806426,1.0,
11,139,0.6770570823039445,1.0,
11,140,0.7373792188892601,1.0,
11,141,0.7124569023729482,1.0,
11,142,0.7171249336903401,1.0,
11,143,0.7377694819543664,1.0,
11,144,0.7103465207101531,1.0,
11,145,0.6887524639335576,1.0,
11,146,0.7591881331137523,1.0,
11,147,0.6905924541082308,1.0,
11,148,0.6777946275857335,1.0,
11,149,0.6708169844925379,1.0,
11,150,0.669891282396991,1.0,
11,151,0.7461983601647583,1.0,
11,152,0.6109964556106218,1.0,
11,153,0.6897627176946213,1.0,
11,154,0.6999153739059353,1.0,
11,155,0.7010425651792418,1.0,
11,156,0.6574946225835643,1.0,
11,157,0.6929542133172859,1.0,
11,158,0.6770514849273149,1.0,
11,159,0.6507390925552182,1.0,
11,160,0.6541155726403467,1.0,
11,161,0.6268350924212054,1.0,
11,162,0.16225003029972201,1.0,
11,163,0.6987688732411452,1.0,
11,164,0.6906654042490886,1.0,
11,165,0.6842735626410096,1.0,
11,166,0.6513536644433904,1.0,
11,167,0.6925268485692446,1.0,
11,168,0.17996025305985489,1.0,
11,169,0.0,0.9995870135393967,
11,170,0.8014874531649026,1.0,
11,171,0.7193185609495122,1.0,
11,172,0.7995739550621713,1.0,
11,173,0.7208402219692968,1.0,
11,174,0.7178958610590745,1.0,
11,175,0.7321152495419805,1.0,
11,176,0.7378495510060079,1.0,
11,177,0.6477475695317217,1.0,
11,178,0.7173686365128807,1.0,
11,179,0.6801614042936445,1.0,
11,180,0.7012009877142544,1.0,
11,181,0.7208298157251611,1.0,
11,182,0.7271870665248344,1.0,
11,183,0.6634813637493227,1.0,
11,184,0.7377537977758173,1.0,
11,185,0.7071248233317715,1.0,
11,186,0.696524120145381,1.0,
11,187,0.7201580498094244,1.0,
11,188,0.7159691188001823,1.0,
11,189,0.6879183746440727,1.0,
11,190,0.666637510745589,1.0,
11,191,0.6913499160744596,1.0,
11,192,0.6497884172327886,1.0,
11,193,0.6508527451248347,1.0,
11,194,0.719224661863758,1.0,
11,195,0.6591450095712514,1.0,
11,196,0.6743131082990651,1.0,
11,197,0.7273620016187686,1.0,
11,198,0.6314474465267683,1.0,
11,199,0.6224157700448133,1.0,199.0
12,0,1.0,1.0,
12,1,0.3221626297068309,1.0,
12,2,0.3288237247551376,1.0,
12,3,0.3319397238141672,1.0,
12,4,1.0,1.0,
12,5,0.3114423263298614,1.0,
12,6,0.33265498025048246,1.0,
12,7,1.0,1.0,
12,8,0.3540789135074225,1.0,
12,9,1.0,1.0,
12,10,1.0,1.0,
12,11,1.0,1.0,
12,12,1.0,1.0,
12,13,1.0,1.0,
12,14,1.0,1.0,
12,15,1.0,1.0,
12,16,1.0,1.0,
12,17,1.0,1.0,
12,18,0.5138754799604355,1.0,
12,19,1.0,1.0,
12,20,1.0,1.0,
12,21,1.0,1.0,
12,22,0.27869084898993857,1.0,
12,23,1.0,1.0,
12,24,1.0,1.0,
12,25,1.0,1.0,
12,26,1.0,1.0,
12,27,1.0,1.0,
12,28,1.0,1.0,
12,29,1.0,1.0,
12,30,1.0,1.0,
12,31,1.0,1.0,
12,32,1.0,1.0,
12,33,1.0,1.0,
12,34,1.0,1.0,
12,35,1.0,1.0,
12,36,1.0,1.0,
12,37,1.0,1.0,
12,38,1.0,1.0,
12,39,1.0,1.0,
12,40,1.0,1.0,
12,41,1.0,1.0,
12,42,0.9875529064048783,1.0,
12,43,1.0,1.0,
12,44,0.9869194957914391,1.0,
12,45,1.0,1.0,
12,46,1.0,1.0,
12,47,1.0,1.0,
12,48,0.9999279059679129,1.0,
12,49,0.9934394423705603,1.0,
12,50,1.0,1.0,
12,51,0.9907600113527265,1.0,
12,52,0.9897096865901465,1.0,
12,53,0.21496643209398342,1.0,
12,54,0.9961815884655265,1.0,
12,55,0.969397249281502,1.0,
12,56,0.9923801550874425,1.0,
12,57,0.9915300407174669,1.0,
12,58,1.0,1.0,
12,59,0.9919126172699183,1.0,
12,60,1.0,1.0,
12,61,1.0,1.0,
12,62,0.9601801633084149,1.0,
12,63,0.9080349936289744,1.0,
12,64,1.0,1.0,
12,65,0.9761015726776286,1.0,
12,66,1.0,1.0,
12,67,0.9385975316944631,1.0,
12,68,0.9280815696725699,1.0,
12,69,0.920336968715066,1.0,
12,70,0.9523112451812339,1.0,
12,71,0.8901591293280096,1.0,
12,72,0.9700153340501958,1.0,
12,73,0.9582144423783531,1.0,
12,74,0.9086109244813486,1.0,
12,75,0.9113279396537386,1.0,
12,76,0.9431727868478987,1.0,
12,77,0.9370992037277858,1.0,
12,78,0.9341671591343111,1.0,
12,79,0.8666624552106559,1.0,
12,80,0.9349639707089434,1.0,
12,81,0.853933786546539,1.0,
12,82,0.9165127032459136,1.0,
12,83,0.9133556377093183,1.0,
12,84,0.934900886528397,1.0,
12,85,0.921471335797354,1.0,
12,86,0.8856016433308967,1.0,
12,87,0.9200255485429515,1.0,
12,88,0.8740997874072165,1.0,
12,89,0.9007259280004295,1.0,
12,90,0.876161463438605,1.0,
12,91,0.9432851198678721,1.0,
12,92,0.8541522133286972,1.0,
12,93,0.8567666806976322,1.0,
12,94,0.885318721018829,1.0,
12,95,0.9465998270257645,1.0,
12,96,0.8218956430835751,1.0,
12,97,0.907069897751378,1.0,
12,98,0.8511357174560644,1.0,
12,99,0.8101328724229154,1.0,
12,100,0.9521927861645539,1.0,
12,101,0.9255699950872016,1.0,
12,102,0.7822670820996311,1.0,
12,103,0.8662206863910037,1.0,
12,104,0.8818529699709192,1.0,
12,105,0.87316514586129,1.0,
12,106,0.8065091357899656,1.0,
12,107,0.8615155953758898,1.0,
12,108,0.8254841321319105,1.0,
12,109,0.8552709944636098,1.0,
12,110,0.8284931267903904,1.0,
12,111,0.8305076376843837,1.0,
12,112,0.8503663189224815,1.0,
12,113,0.8364787534199362,1.0,
12,114,0.7875836324368706,1.0,
12,115,0.8152903665312126,1.0,
12,116,0.8272625889127458,1.0,
12,117,0.7886647479707939,1.0,
12,118,0.8226606835230321,1.0,
12,119,0.798281634876832,1.0,
12,120,0.7452278989723905,1.0,
12,121,0.8426809786922063,1.0,
12,122,0.8258218927958145,1.0,
12,123,0.7744213617055542,1.0,
12,124,0.8033468621155607,1.0,
12,125,0.8165238834403521,1.0,
12,126,0.7550649645628059,1.0,
12,127,0.8015023555110945,1.0,
12,128,0.8254314033187629,1.0,
12,129,0.7887053692437039,1.0,
12,130,0.7741973830695966,1.0,
12,131,0.7498878942780421,1.0,
12,132,0.7255324126146131,1.0,
12,133,0.8045975396453151,1.0,
12,134,0.758185511144661,1.0,
12,135,0.7259370410691447,1.0,
12,136,0.722994577037567,1.0,
12,137,0.7550635452439738,1.0,
12,138,0.728701808005149,1.0,
12,139,0.7501039072682213,1.0,
12,140,0.7049759280796523,1.0,
12,141,0.7261542585495641,1.0,
12,142,0.7407057616817285,1.0,
12,143,0.6912823699898984,1.0,
12,144,0.7083277791510397,1.0,
12,145,0.7231156231156846,1.0,
12,146,0.7130108036179053,1.0,
12,147,0.7462986517901286,1.0,
12,148,0.7032687728830559,1.0,
12,149,0.7302146916524128,1.0,
12,150,0.7109348971717449,1.0,
12,151,0.7668252744784436,1.0,
12,152,0.7323250161213872,1.0,
12,153,0.6819404198954545,1.0,
12,154,0.21502158901175727,1.0,
12,155,0.8099957321370616,1.0,
12,156,0.7671402204427659,1.0,
12,157,0.7373437670824902,1.0,
12,158,0.7703968468069902,1.0,
12,159,0.7180461577502493,1.0,
12,160,0.7378783088269949,1.0,
12,161,0.7390559876054462,1.0,
12,162,0.7378658483268169,1.0,
12,163,0.6924711999607092,1.0,
12,164,0.6868737951972427,1.0,
12,165,0.6988290589401795,1.0,
12,166,0.7206778241431185,1.0,
12,167,0.6686265451304109,1.0,
12,168,0.7115781277320166,1.0,
12,169,0.7584409260934943,1.0,
12,170,0.6925770052553945,1.0,
12,171,0.7006322394629305,1.0,
12,172,0.7025084974192617,1.0,
12,173,0.6858637794203606,1.0,
12,174,0.6698195831087093,1.0,
12,175,0.6795826549112794,1.0,
12,176,0.7437057136677699,1.0,
12,177,0.6055589652865099,1.0,
12,178,0.6907064172975372,1.0,
12,179,0.6547052940615806,1.0,
12,180,0.700639422101127,1.0,
12,181,0.6416311451285703,1.0,
12,182,0.6463215196475248,1.0,
12,183,0.61395928089525,1.0,
12,184,0.7243121975112647,1.0,
12,185,0.6904546262105912,1.0,
12,186,0.6134058933830393,1.0,
12,187,0.6563199901175066,1.0,
12,188,0.6604562492312808,1.0,
12,189,0.5905733722674565,1.0,
12,190,0.6261587385355472,1.0,
12,191,0.6247820197846335,1.0,
12,192,0.638001511180013,1.0,
12,193,0.6229212944130786,1.0,
12,194,0.589283595900463,1.0,
12,195,0.5854741369380557,1.0,
12,196,0.6169890092502247,1.0,
12,197,0.6449240600274836,1.0,
12,198,0.6637597700528537,1.0,
12,199,0.5724151458716749,1.0,199.0
13,0,0.9439485089354419,1.0,
13,1,0.2889088266782273,1.0,
13,2,0.3163874285627514,1.0,
13,3,0.8615477931131144,1.0,
13,4,0.32001972674142315,1.0,
13,5,0.3248636065167274,1.0,
13,6,0.9884884129067707,1.0,
13,7,0.9583241581151094,1.0,
13,8,1.0,1.0,
13,9,1.0,1.0,
13,10,1.0,1.0,
13,11,1.0,1.0,
13,12,1.0,1.0,
13,13,0.35231289558247497,1.0,
13,14,0.2766498689669461,1.0,
13,15,1.0,1.0,
13,16,1.0,1.0,
13,17,1.0,1.0,
13,18,1.0,1.0,
13,19,1.0,1.0,
13,20,1.0,1.0,
13,21,1.0,1.0,
13,22,1.0,1.0,
13,23,1.0,1.0,
13,24,1.0,1.0,
13,25,1.0,1.0,
13,26,0.9935965699547246,1.0,
13,27,1.0,1.0,
13,28,1.0,1.0,
13,29,1.0,1.0,
13,30,0.9977614932275384,1.0,
13,31,1.0,1.0,
13,32,1.0,1.0,
13,33,0.9969709721984855,1.0,
13,34,1.0,1.0,
13,35,1.0,1.0,
13,36,1.0,1.0,
13,37,1.0,1.0,
13,38,0.9999384793786579,1.0,
13,39,0.9995155499428755,1.0,
13,40,1.0,1.0,
13,41,1.0,1.0,
13,42,1.0,1.0,
13,43,0.9901835331070201,1.0,
13,44,1.0,1.0,
13,45,0.9829951741491104,1.0,
13,46,1.0,1.0,
13,47,1.0,1.0,
13,48,1.0,1.0,
13,49,0.23211800094203572,1.0,
13,50,1.0,1.0,
13,51,0.9885730837356872,1.0,
13,52,0.9999671689992647,1.0,
13,53,1.0,1.0,
13,54,0.9690454002913926,1.0,
13,55,0.9695152347754706,1.0,
13,56,0.9927924826031513,1.0,
13,57,0.9387873550252337,1.0,
13,58,0.9757351016212382,1.0,
13,59,0.921789281982596,1.0,
13,60,0.9718049513994469,1.0,
13,61,0.956753048251562,1.0,
13,62,0.9908423516378473,1.0,
13,63,0.9702104553438735,1.0,
13,64,0.9796527254094506,1.0,
13,65,0.9661567063059311,1.0,
13,66,0.9057803818154093,1.0,
13,67,0.9069729179355078,1.0,
13,68,0.972240423781195,1.0,
13,69,0.9536413392448121,1.0,
13,70,0.9486610966117598,1.0,
13,71,0.9831250401012555,1.0,
13,72,0.8879287252830532,1.0,
13,73,0.9535961064838387,1.0,
13,74,0.9045362844913062,1.0,
13,75,0.9246259025621147,1.0,
13,76,0.8823284564833304,1.0,
13,77,0.8902089901330772,1.0,
13,78,0.8443106483402274,1.0,
13,79,0.9101970644239024,1.0,
13,80,0.8859989499969719,1.0,
13,81,0.9121236476209067,1.0,
13,82,0.9044640888934348,1.0,
13,83,0.8614601371088638,1.0,
13,84,0.9175761059552069,1.0,
13,85,0.8472146002027713,1.0,
13,86,0.8613831214410628,1.0,
13,87,0.9571332020945182,1.0,
13,88,0.8387140923179923,1.0,
13,89,0.8756726241944678,1.0,
13,90,0.8926222779175841,1.0,
13,91,0.8828068827981861,1.0,
13,92,0.8404585068887982,1.0,
13,93,0.8927790393526622,1.0,
13,94,0.8531894608663781,1.0,
13,95,0.8919467223346998,1.0,
13,96,0.8256947094338388,1.0,
13,97,0.8645523969915276,1.0,
13,98,0.8652964862684238,1.0,
13,99,0.8518173818060542,1.0,
13,100,0.8918603115743793,1.0,
13,101,0.8289911478768673,1.0,
13,102,0.8154006833201615,1.0,
13,103,0.8454417265453505,1.0,
13,104,0.7978569106583212,1.0,
13,105,0.7952542744925278,1.0,
13,106,0.8026528259654041,1.0,
13,107,0.8406968898119888,1.0,
13,108,0.762648864232423,1.0,
13,109,0.7940883972370075,1.0,
13,110,0.8069335537528746,1.0,
13,111,0.7719378483866617,1.0,
13,112,0.8877381204478688,1.0,
13,113,0.7779438582874982,1.0,
13,114,0.8388126969789499,1.0,
13,115,0.8257714715468472,1.0,
13,116,0.7495192949318247,1.0,
13,117,0.7890891708524533,1.0,
13,118,0.7855326295663861,1.0,
13,119,0.7986049285812662,1.0,
13,120,0.26620876073877736,1.0,
13,121,0.827141472547215,1.0,
13,122,0.7711358118491367,1.0,
13,123,0.8681058537484178,1.0,
13,124,0.8338202752420343,1.0,
13,125,0.7793717368904572,1.0,
13,126,0.8635666293652137,1.0,
13,127,0.823316838334486,1.0,
13,128,0.7900104355686118,1.0,
13,129,0.8102534708621245,1.0,
13,130,0.8083138812913665,1.0,
13,131,0.8151461158905602,1.0,
13,132,0.770546153684609,1.0,
13,133,0.8098201608960826,1.0,
13,134,0.8119317763996099,1.0,
13,135,0.8196958991279387,1.0,
13,136,0.7837768644836899,1.0,
13,137,0.7515647152715317,1.0,
13,138,0.7981696745224752,1.0,
13,139,0.7134110061913412,1.0,
13,140,0.7338801134164413,1.0,
13,141,0.7532745161000258,1.0,
13,142,0.7514902742180418,1.0,
13,143,0.7372716913390935,1.0,
13,144,0.7614419133598606,1.0,
13,145,0.7848650892477114,1.0,
13,146,0.7296335661221676,1.0,
13,147,0.7661535404164718,1.0,
13,148,0.7364992881225,1.0,
13,149,0.7024359615654758,1.0,
13,150,0.7831092614126546,1.0,
13,151,0.7217782856855313,1.0,
13,152,0.7371029764826057,1.0,
13,153,0.7485628103105318,1.0,
13,154,0.7043479967804445,1.0,
13,155,0.7101444291575558,1.0,
13,156,0.7056767101272581,1.0,
13,157,0.7120587162377291,1.0,
13,158,0.7532768676764935,1.0,
13,159,0.7218221626158462,1.0,
13,160,0.7201944505971393,1.0,
13,161,0.6843271856215419,1.0,
13,162,0.7151800333853033,1.0,
13,163,0.7119921011059347,1.0,
13,164,0.7103811680190364,1.0,
13,165,0.673324734801667,1.0,
13,166,0.6879529194044601,1.0,
13,167,0.19367829108349507,1.0,
13,168,0.687745902697152,1.0,
13,169,0.6925943993308108,1.0,
13,170,0.7566601679048538,1.0,
13,171,0.7028952605296014,1.0,
13,172,0.6990091739905718,1.0,
13,173,0.6598070173910384,1.0,
13,174,0.6951468941901855,1.0,
13,175,0.6866161522393838,1.0,
13,176,0.7058619322238984,1.0,
13,177,0.7329545816174244,1.0,
13,178,0.6572100353441682,1.0,
13,179,0.6371457406452992,1.0,
13,180,0.6976711958621232,1.0,
13,181,0.7450893486272868,1.0,
13,182,0.6674633052460033,1.0,
13,183,0.6459176037921082,1.0,
13,184,0.638109388801152,1.0,
13,185,0.6592240935460987,1.0,
13,186,0.690983672811079,1.0,
13,187,0.6483133622786518,1.0,
13,188,0.6623202103962272,1.0,
13,189,0.6572440109370872,1.0,
13,190,0.677483183603526,1.0,
13,191,0.6504496732125225,1.0,
13,192,0.6505939132320115,1.0,
13,193,0.6704540087741224,1.0,
13,194,0.6209709728108744,1.0,
13,195,0.6597649724752329,1.0,
13,196,0.6356264639096189,1.0,
13,197,0.6744592275074673,1.0,
13,198,0.5878343100150657,1.0,
13,199,0.7336708232238683,1.0,199.0
14,0,1.0,1.0,
14,1,0.36664439959160566,1.0,
14,2,0.3255167243830448,1.0,
14,3,1.0,1.0,
14,4,0.34799898834054477,1.0,
14,5,0.2884734115782375,1.0,
14,6,0.9758152960533935,1.0,
14,7,1.0,1.0,
14,8,0.3719666291589436,1.0,
14,9,1.0,1.0,
14,10,0.3082649640380579,1.0,
14,11,1.0,1.0,
14,12,1.0,1.0,
14,13,0.9913282293229624,1.0,
14,14,1.0,1.0,
14,15,1.0,1.0,
14,16,1.0,1.0,
14,17,1.0,1.0,
14,18,1.0,1.0,
14,19,1.0,1.0,
14,20,1.0,1.0,
14,21,1.0,1.0,
14,22,1.0,1.0,
14,23,1.0,1.0,
14,24,1.0,1.0,
14,25,1.0,1.0,
14,26,1.0,1.0,
14,27,1.0,1.0,
14,28,1.0,1.0,
14,29,1.0,1.0,
14,30,1.0,1.0,
14,31,1.0,1.0,
14,32,1.0,1.0,
14,33,1.0,1.0,
14,34,1.0,1.0,
14,35,1.0,1.0,
14,36,1.0,1.0,
14,37,1.0,1.0,
14,38,1.0,1.0,
14,39,1.0,1.0,
14,40,1.0,1.0,
14,41,1.0,1.0,
14,42,1.0,1.0,
14,43,1.0,1.0,
14,44,0.9782786381144956,1.0,
14,45,1.0,1.0,
14,46,0.9732766645944134,1.0,
14,47,1.0,1.0,
14,48,0.5270445821234666,1.0,
14,49,0.9561488667438649,1.0,
14,50,1.0,1.0,
14,51,1.0,1.0,
14,52,0.9505070432530139,1.0,
14,53,0.9696736068011214,1.0,
14,54,1.0,1.0,
14,55,0.9491712771501186,1.0,
14,56,0.9464073878073694,1.0,
14,57,0.9437876416908828,1.0,
14,58,1.0,1.0,
14,59,1.0,1.0,
14,60,0.9659062124839597,1.0,
14,61,0.9229903445689687,1.0,
14,62,0.9233729399921087,1.0,
14,63,0.9309934785796882,1.0,
14,64,0.9839903533451846,1.0,
14,65,0.9387800047606633,1.0,
14,66,0.9762214382486856,1.0,
14,67,0.9641392750310427,1.0,
14,68,1.0,1.0,
14,69,0.8946055137421487,1.0,
14,70,0.8897144563533024,1.0,
14,71,0.9170907797446702,1.0,
14,72,0.2042968844403451,1.0,
14,73,0.9432040599792741,1.0,
14,74,0.9035180750623621,1.0,
14,75,0.9535280588265516,1.0,
14,76,0.9659459967450824,1.0,
14,77,0.8937399526586729,1.0,
14,78,0.959424793528366,1.0,
14,79,0.9507672198250726,1.0,
14,80,0.9563184222396313,1.0,
14,81,0.8889804413637213,1.0,
14,82,0.8834715795256062,1.0,
14,83,0.9152461483740717,1.0,
14,84,0.9689141963223699,1.0,
14,85,0.9143105677421594,1.0,
14,86,0.8815054162486526,1.0,
14,87,0.9185603705930775,1.0,
14,88,0.8620564522553726,1.0,
14,89,0.4577988727803585,1.0,
14,90,0.9131526766973234,1.0,
14,91,0.8999726313386872,1.0,
14,92,0.9115369363568533,1.0,
14,93,0.9071144688341846,1.0,
14,94,0.909478712774218,1.0,
14,95,0.9248005497668914,1.0,
14,96,0.9543506586947671,1.0,
14,97,0.9095536562953763,1.0,
14,98,0.849308781012064,1.0,
14,99,0.9657146838792225,1.0,
14,100,0.9163174632494162,1.0,
14,101,0.8443265105149846,1.0,
14,102,0.8830550565021328,1.0,
14,103,0.8483042826498458,1.0,
14,104,0.8327540486307132,1.0,
14,105,0.8732101383801478,1.0,
14,106,0.8851132057268732,1.0,
14,107,0.8450414146017297,1.0,
14,108,0.8779516538658959,1.0,
14,109,0.850606750600887,1.0,
14,110,0.825399573178917,1.0,
14,111,0.8438365365306626,1.0,
14,112,0.9168492186241917,1.0,
14,113,0.8733496572563099,1.0,
14,114,0.8920832868099335,1.0,
14,115,0.8533324422919818,1.0,
14,116,0.829820505800383,1.0,
14,117,0.8304937816847776,1.0,
14,118,0.8592221674170656,1.0,
14,119,0.8084500937786891,1.0,
14,120,0.8486951721553327,1.0,
14,121,0.8481710210655792,1.0,
14,122,0.8384062383885131,1.0,
14,123,0.7937903337107433,1.0,
14,124,0.8542279823254479,1.0,
14,125,0.8251552648407434,1.0,
14,126,0.8238207601269324,1.0,
14,127,0.8479279640741701,1.0,
14,128,0.7982811414058465,1.0,
14,129,0.8396705474889719,1.0,
14,130,0.8455853223638752,1.0,
14,131,0.7651264912722396,1.0,
14,132,0.858821920934687,1.0,
14,133,0.8356122718201712,1.0,
14,134,0.8235834458720082,1.0,
14,135,0.7990610224117718,1.0,
14,136,0.8156041179041625,1.0,
14,137,0.802993970060347,1.0,
14,138,0.7826367376613401,1.0,
14,139,0.7785234128444711,1.0,
14,140,0.7910824466774015,1.0,
14,141,0.7865096766453994,1.0,
14,142,0.7710298575492316,1.0,
14,143,0.7210611649425872,1.0,
14,144,0.7413302034744019,1.0,
14,145,0.7307649061670077,1.0,
14,146,0.804083769597349,1.0,
14,147,0.7077895764454838,1.0,
14,148,0.7143308973672761,1.0,
14,149,0.7983966627425696,1.0,
14,150,0.7852297311005891,1.0,
14,151,0.7450059919105235,1.0,
14,152,0.7664869475920257,1.0,
14,153,0.7313126602442539,1.0,
14,154,0.733434605825886,1.0,
14,155,0.7173225198814759,1.0,
14,156,0.6975665548163721,1.0,
14,157,0.7659389862096585,1.0,
14,158,0.7570373958824862,1.0,
14,159,0.7408163515792812,1.0,
14,160,0.7148791625563478,1.0,
14,161,0.7525037064168566,1.0,
14,162,0.7341973016372211,1.0,
14,163,0.7299271489676487,1.0,
14,164,0.6449565683184667,1.0,
14,165,0.6992103241189831,1.0,
14,166,0.719284176208328,1.0,
14,167,0.6634842757258416,1.0,
14,168,0.7236272668996097,1.0,
14,169,0.6622259395853728,1.0,
14,170,0.7125451708916476,1.0,
14,171,0.7252761286481534,1.0,
14,172,0.7351994294876414,1.0,
14,173,0.6874955361921868,1.0,
14,174,0.7124722252169826,1.0,
14,175,0.6515924741403175,1.0,
14,176,0.6601701178623408,1.0,
14,177,0.6783574847532424,1.0,
14,178,0.6078147815644147,1.0,
14,179,0.6586446483518815,1.0,
14,180,0.6422120735702525,1.0,
14,181,0.624577211917397,1.0,
14,182,0.6454467838605873,1.0,
14,183,0.6581128661928403,1.0,
14,184,0.6319097691611357,1.0,
14,185,0.6321445283414086,1.0,
14,186,0.6737400223658221,1.0,
14,187,0.6374173072120123,1.0,
14,188,0.665057328152236,1.0,
14,189,0.6566565098679374,1.0,
14,190,0.6169985164127253,1.0,
14,191,0.5717584937714545,1.0,
14,192,0.14313472965424429,1.0,
14,193,0.620558006093166,1.0,
14,194,0.6843514729154507,1.0,
14,195,0.6659027779910196,1.0,
14,196,0.6308703129725501,1.0,
14,197,0.609406881360862,1.0,
14,198,0.6305851603599918,1.0,
14,199,0.6612075995502011,1.0,199.0
15,0,0.9545648994593643,1.0,
15,1,0.4524788724418815,1.0,
15,2,0.3914669629002506,1.0,
15,3,0.4132944999228125,1.0,
15,4,0.288957016895087,1.0,
15,5,0.9902746713318725,1.0,
15,6,1.0,1.0,
15,7,0.4510878235110667,1.0,
15,8,1.0,1.0,
15,9,1.0,1.0,
15,10,1.0,1.0,
15,11,1.0,1.0,
15,12,1.0,1.0,
15,13,1.0,1.0,
15,14,0.9946387384928363,1.0,
15,15,1.0,1.0,
15,16,1.0,1.0,
15,17,1.0,1.0,
15,18,1.0,1.0,
15,19,1.0,1.0,
15,20,1.0,1.0,
15,21,1.0,1.0,
15,22,1.0,1.0,
15,23,1.0,1.0,
15,24,0.2901988222263987,1.0,
15,25,1.0,1.0,
15,26,1.0,1.0,
15,27,1.0,1.0,
15,28,1.0,1.0,
15,29,0.9869438969133106,1.0,
15,30,1.0,1.0,
15,31,1.0,1.0,
15,32,1.0,1.0,
15,33,1.0,1.0,
15,34,1.0,1.0,
15,35,1.0,1.0,
15,36,1.0,1.0,
15,37,0.9918927480140376,1.0,
15,38,0.9618591767233604,1.0,
15,39,0.9860096219790495,1.0,
15,40,1.0,1.0,
15,41,1.0,1.0,
15,42,0.9676855794719963,1.0,
15,43,0.9386630205470524,1.0,
15,44,1.0,1.0,
15,45,0.9630826509064223,1.0,
15,46,0.9951673805016691,1.0,
15,47,1.0,1.0,
15,48,0.9722781512562768,1.0,
15,49,0.9215244814426574,1.0,
15,50,1.0,1.0,
15,51,0.955520540823046,1.0,
15,52,0.9761429985455248,1.0,
15,53,0.9729583972990187,1.0,
15,54,1.0,1.0,
