run,timestep,reward,engagement,dropout
12,16,0.3207899031803608,1.0,
12,17,0.41000626385849637,1.0,
12,18,0.46910819422005723,1.0,
12,19,0.5011414067486931,1.0,
12,20,0.30281473328230096,1.0,
12,21,0.44925695648316416,1.0,
12,22,0.2907634723782818,1.0,
12,23,0.31603230370574287,1.0,
12,24,0.3248104766019035,1.0,
12,25,0.5421942397684052,1.0,
12,26,0.8834956200435882,1.0,
12,27,0.4792681970188832,1.0,
12,28,0.45262759910661976,1.0,
12,29,0.8783576761676096,1.0,
12,30,0.489008833446828,1.0,
12,31,0.53339343802514,1.0,
12,32,0.9509398669049592,1.0,
12,33,0.9315265145436482,1.0,
12,34,0.3182878235385031,1.0,
12,35,0.46849336978089967,1.0,
12,36,0.4906930745225416,1.0,
12,37,0.6593993072776511,1.0,
12,38,0.9471779105448817,1.0,
12,39,1.0,1.0,
12,40,1.0,1.0,
12,41,0.6393775364534339,1.0,
12,42,0.48856979870740097,1.0,
12,43,1.0,1.0,
12,44,1.0,1.0,
12,45,0.5500915549291113,1.0,
12,46,0.534243965078283,1.0,
12,47,1.0,1.0,
12,48,0.30427549601563847,1.0,
12,49,0.5480535806050539,1.0,
12,50,0.35679329479038674,1.0,
12,51,0.5600445897707735,1.0,
12,52,0.31080880291176927,1.0,
12,53,0.5579904298295284,1.0,
12,54,1.0,1.0,
12,55,1.0,1.0,
12,56,0.5665443623261307,1.0,
12,57,0.3118753977612182,1.0,
12,58,0.3398245624880908,1.0,
12,59,0.6422579743136696,1.0,
12,60,0.6571964335783125,1.0,
12,61,0.6617865766513079,1.0,
12,62,0.28052552035216616,1.0,
12,63,0.22838035067272572,1.0,
12,64,1.0,1.0,
12,65,0.6361228148399267,1.0,
12,66,1.0,1.0,
12,67,0.5208652354277877,1.0,
12,68,0.27195569887401716,1.0,
12,69,0.5145192011116825,1.0,
12,70,0.5552053876754056,1.0,
12,71,1.0,1.0,
12,72,1.0,1.0,
12,73,1.0,1.0,
12,74,0.2662382977079863,1.0,
12,75,1.0,1.0,
12,76,0.5683011788237128,1.0,
12,77,1.0,1.0,
12,78,1.0,1.0,
12,79,1.0,1.0,
12,80,0.31109042813429205,1.0,
12,81,0.2300602439718876,1.0,
12,82,1.0,1.0,
12,83,1.0,1.0,
12,84,1.0,1.0,
12,85,0.6374000210540436,1.0,
12,86,1.0,1.0,
12,87,1.0,1.0,
12,88,1.0,1.0,
12,89,1.0,1.0,
12,90,0.6022566593130798,1.0,
12,91,1.0,1.0,
12,92,1.0,1.0,
12,93,1.0,1.0,
12,94,0.5487684847267923,1.0,
12,95,1.0,1.0,
12,96,0.23881383247947843,1.0,
12,97,1.0,1.0,
12,98,0.2779664408161797,1.0,
12,99,0.2369635957830307,1.0,
12,100,0.3790235095246691,1.0,
12,101,0.627511519423061,1.0,
12,102,0.9892138673624478,1.0,
12,103,0.566434969007607,1.0,
12,104,0.32851450110092356,1.0,
12,105,1.0,1.0,
12,106,0.26252322506510695,1.0,
12,107,0.6475296846510311,1.0,
12,108,0.6114982214070518,1.0,
12,109,1.0,1.0,
12,110,0.2941178997915178,1.0,
12,111,0.556257219437931,1.0,
12,112,1.0,1.0,
12,113,0.5770497665416868,1.0,
12,114,0.6014079719622896,1.0,
12,115,0.5686554019609671,1.0,
12,116,0.5854480486056438,1.0,
12,117,1.0,1.0,
12,118,0.5836392945686779,1.0,
12,119,0.5535147231998676,1.0,
12,120,0.4974884381329706,1.0,
12,121,1.0,1.0,
12,122,0.33194594013597223,1.0,
12,123,0.28054540904571196,1.0,
12,124,1.0,1.0,
12,125,0.5898014166294256,1.0,
12,126,0.2747419863536205,1.0,
12,127,0.575437569022873,1.0,
12,128,0.3537769729152853,1.0,
12,129,0.582477238926274,1.0,
12,130,0.5588279590890255,1.0,
12,131,1.0,1.0,
12,132,0.5966934870499783,1.0,
12,133,1.0,1.0,
12,134,0.30767543825289057,1.0,
12,135,0.27542696817737405,1.0,
12,136,1.0,1.0,
12,137,1.0,1.0,
12,138,0.6167360246506386,1.0,
12,139,0.6381381239137107,1.0,
12,140,0.26301014472514156,1.0,
12,141,0.28418847519505347,1.0,
12,142,1.0,1.0,
12,143,1.0,1.0,
12,144,0.5458282171039062,1.0,
12,145,1.0,1.0,
12,146,0.2897820063006797,1.0,
12,147,1.0,1.0,
12,148,1.0,1.0,
12,149,0.5823616366786109,1.0,
12,150,1.0,1.0,
12,151,0.6296253994640905,1.0,
12,152,0.33150160437312765,1.0,
12,153,0.5503252456032776,1.0,
12,154,0.5655893478509106,1.0,
12,155,0.7030351030342573,1.0,
12,156,0.5979617380821778,1.0,
12,157,1.0,1.0,
12,158,0.6096330599113456,1.0,
12,159,0.2979450595096634,1.0,
12,160,0.31777721058640906,1.0,
12,161,1.0,1.0,
12,162,0.6561377327455451,1.0,
12,163,0.6107430843794374,1.0,
12,164,0.27514567961597075,1.0,
12,165,0.5524947325900106,1.0,
12,166,0.5741839089441265,1.0,
12,167,0.5298969935026506,1.0,
12,168,0.5637460547502682,1.0,
12,169,1.0,1.0,
12,170,0.5600172480376834,1.0,
12,171,0.5624344094565127,1.0,
12,172,1.0,1.0,
12,173,1.0,1.0,
12,174,1.0,1.0,
12,175,0.5521942289092217,1.0,
12,176,1.0,1.0,
12,177,0.9922879312906274,1.0,
12,178,0.31236079427368324,1.0,
12,179,1.0,1.0,
12,180,0.5857983570020909,1.0,
12,181,0.607503145162542,1.0,
12,182,0.2821935196814965,1.0,
12,183,1.0,1.0,
12,184,1.0,1.0,
12,185,1.0,1.0,
12,186,0.5889284989945558,1.0,
12,187,0.5766783247206816,1.0,
12,188,0.5808145838344558,1.0,
12,189,1.0,1.0,
12,190,0.2862102610957696,1.0,
12,191,0.284833542344856,1.0,
12,192,0.5701540054217052,1.0,
12,193,0.29259841910453654,1.0,
12,194,0.5212060403941616,1.0,
12,195,1.0,1.0,
12,196,1.0,1.0,
12,197,0.5952641433925046,1.0,
12,198,0.6160565965926144,1.0,
12,199,0.5253872013030236,1.0,199.0
13,0,0.3413464002913433,1.0,
13,1,0.8688526169258856,1.0,
13,2,0.8933324807104558,1.0,
13,3,0.25119133747948075,1.0,
13,4,0.3173122267414232,1.0,
13,5,0.9500971969331833,1.0,
13,6,0.3855735896841692,1.0,
13,7,0.9480028153026094,1.0,
13,8,1.0,1.0,
13,9,0.3428839593716176,1.0,
13,10,0.3529822742366782,1.0,
13,11,0.3363274694993428,1.0,
13,12,1.0,1.0,
13,13,0.40127087992286237,1.0,
13,14,0.9913634359352375,1.0,
13,15,1.0,1.0,
13,16,0.30499936575058406,1.0,
13,17,0.3866068060369113,1.0,
13,18,1.0,1.0,
13,19,0.3796023821677312,1.0,
13,20,0.38394901048330227,1.0,
13,21,0.4465056928722662,1.0,
13,22,1.0,1.0,
13,23,1.0,1.0,
13,24,0.4598716369584856,1.0,
13,25,1.0,1.0,
13,26,0.38178830097028815,1.0,
13,27,0.4278272782422221,1.0,
13,28,1.0,1.0,
13,29,0.4134367140409107,1.0,
13,30,0.2721290371698733,1.0,
13,31,0.2973814145166494,1.0,
13,32,1.0,1.0,
13,33,1.0,1.0,
13,34,0.48571712638701564,1.0,
13,35,0.4466518899008449,1.0,
13,36,1.0,1.0,
13,37,0.44930255667385516,1.0,
13,38,0.4269129589511912,1.0,
13,39,1.0,1.0,
13,40,0.5023916124084042,1.0,
13,41,0.47760293352314825,1.0,
13,42,0.45685046594728024,1.0,
13,43,1.0,1.0,
13,44,0.482229155780142,1.0,
13,45,0.43773111013165716,1.0,
13,46,1.0,1.0,
13,47,0.45485196753351453,1.0,
13,48,0.3733183902504482,1.0,
13,49,0.313988040916996,1.0,
13,50,0.31381848328574363,1.0,
13,51,1.0,1.0,
13,52,1.0,1.0,
13,53,1.0,1.0,
13,54,0.41061168598439596,1.0,
13,55,0.4044200416716714,1.0,
13,56,0.3102180499219954,1.0,
13,57,0.38178290514979235,1.0,
13,58,1.0,1.0,
13,59,1.0,1.0,
13,60,1.0,1.0,
13,61,0.4557369165506249,1.0,
13,62,0.4907057749772642,1.0,
13,63,1.0,1.0,
13,64,0.32088405563132305,1.0,
13,65,1.0,1.0,
13,66,1.0,1.0,
13,67,0.43723611795562245,1.0,
13,68,0.3276198118294699,1.0,
13,69,1.0,1.0,
13,70,0.4978523825530632,1.0,
13,71,0.3520536192284419,1.0,
13,72,0.4474189255591707,1.0,
13,73,1.0,1.0,
13,74,1.0,1.0,
13,75,1.0,1.0,
13,76,0.2644573983117989,1.0,
13,77,0.2723379319615455,1.0,
13,78,0.2264395901686958,1.0,
13,79,1.0,1.0,
13,80,0.4643269508451261,1.0,
13,81,0.3082653754203867,1.0,
13,82,0.30060581669291486,1.0,
13,83,0.5876018649083438,1.0,
13,84,1.0,1.0,
13,85,1.0,1.0,
13,86,0.46703674388319233,1.0,
13,87,1.0,1.0,
13,88,1.0,1.0,
13,89,1.0,1.0,
13,90,0.6381944801741413,1.0,
13,91,1.0,1.0,
13,92,1.0,1.0,
13,93,0.3181773186845175,1.0,
13,94,1.0,1.0,
13,95,0.5571241996441016,1.0,
13,96,0.4918149910820645,1.0,
13,97,0.30436029803297393,1.0,
13,98,0.30510438730986994,1.0,
13,99,0.2916252828475003,1.0,
13,100,0.33166821261582535,1.0,
13,101,0.26879904891831347,1.0,
13,102,0.25520858436160754,1.0,
13,103,0.2852496275867965,1.0,
13,104,0.9757372863846762,1.0,
13,105,1.0,1.0,
13,106,0.49794310901037986,1.0,
13,107,1.0,1.0,
13,108,0.5546170625081441,1.0,
13,109,0.5178648266834893,1.0,
13,110,1.0,1.0,
13,111,0.5093208287026091,1.0,
13,112,0.3701105505727649,1.0,
13,113,1.0,1.0,
13,114,0.600783181961981,1.0,
13,115,0.5877419565298782,1.0,
13,116,0.5114897799148557,1.0,
13,117,1.0,1.0,
13,118,0.2873353590588841,1.0,
13,119,0.3004076580737642,1.0,
13,120,0.5184213537566504,1.0,
13,121,0.5439769500064966,1.0,
13,122,0.48980847618990486,1.0,
13,123,0.5887758657030391,1.0,
13,124,0.5525377048377746,1.0,
13,125,0.2552737002574365,1.0,
13,126,1.0,1.0,
13,127,0.5601063928375323,1.0,
13,128,0.5269489682535986,1.0,
13,129,1.0,1.0,
13,130,0.305063636702761,1.0,
13,131,0.6418958713019547,1.0,
13,132,0.5972959090960033,1.0,
13,133,0.5779498869143721,1.0,
13,134,0.3191932404411629,1.0,
13,135,0.32695736316949153,1.0,
13,136,0.998206087891506,1.0,
13,137,1.0,1.0,
13,138,1.0,1.0,
13,139,0.5613367872716122,1.0,
13,140,0.5271107899466828,1.0,
13,141,0.28169484330773975,1.0,
13,142,0.5545344716896065,1.0,
13,143,1.0,1.0,
13,144,0.3047959201971895,1.0,
13,145,0.32821909608504024,1.0,
13,146,0.5479210571216143,1.0,
13,147,0.5821525215614829,1.0,
13,148,0.5522117864827415,1.0,
13,149,0.25586026251893446,1.0,
13,150,0.33653356236611315,1.0,
13,151,0.2752025866389899,1.0,
13,152,0.5637192101287392,1.0,
13,153,0.5625015083028869,1.0,
13,154,0.5228022142346468,1.0,
13,155,0.946126235937238,1.0,
13,156,0.5350025609209358,1.0,
13,157,0.6169826626279208,1.0,
13,158,0.3282008140666852,1.0,
13,159,0.9896263933765346,1.0,
13,160,0.30561312199705665,1.0,
13,161,1.0,1.0,
13,162,1.0,1.0,
13,163,0.5776172618271296,1.0,
13,164,0.5682351368787574,1.0,
13,165,0.5287971471978054,1.0,
13,166,0.5499816135839795,1.0,
13,167,1.0,1.0,
13,168,0.505486716345716,1.0,
13,169,1.0,1.0,
13,170,1.0,1.0,
13,171,0.2733687299232184,1.0,
13,172,0.2694826433841889,1.0,
13,173,0.5054620110492387,1.0,
13,174,0.5399779247169811,1.0,
13,175,0.5174547963210488,1.0,
13,176,0.5516396721626803,1.0,
13,177,0.5728341623367014,1.0,
13,178,0.23877683230085703,1.0,
13,179,0.4800459262823205,1.0,
13,180,0.9802888703693814,1.0,
13,181,1.0,1.0,
13,182,0.5225787257233603,1.0,
13,183,1.0,1.0,
13,184,0.24709188017098907,1.0,
13,185,1.0,1.0,
13,186,1.0,1.0,
13,187,1.0,1.0,
13,188,0.5413064825726055,1.0,
13,189,0.526190322908415,1.0,
13,190,1.0,1.0,
13,191,0.5318485326048815,1.0,
13,192,0.5325880870633889,1.0,
13,193,0.3059851474941793,1.0,
13,194,0.5267939715461579,1.0,
13,195,0.5659386014932248,1.0,
13,196,1.0,1.0,
13,197,1.0,1.0,
13,198,0.5076286708857146,1.0,
13,199,1.0,1.0,199.0
14,0,0.3550862091404382,1.0,
14,1,0.32173491938652726,1.0,
14,2,0.9704638116992991,1.0,
14,3,0.3184894407165692,1.0,
14,4,0.3256777466585082,1.0,
14,5,0.9593147914320871,1.0,
14,6,0.2623938078474897,1.0,
14,7,0.3860780045430737,1.0,
14,8,0.9696712890584439,1.0,
14,9,0.3221101813617726,1.0,
14,10,1.0,1.0,
14,11,0.41623188156211577,1.0,
14,12,1.0,1.0,
14,13,0.9950653477961331,1.0,
14,14,0.48543844067332076,1.0,
14,15,0.32255605344996263,1.0,
14,16,0.34310574015937717,1.0,
14,17,0.41596516725601107,1.0,
14,18,0.47531234121630817,1.0,
14,19,0.4081346420407477,1.0,
14,20,1.0,1.0,
14,21,1.0,1.0,
14,22,1.0,1.0,
14,23,0.38526842649806686,1.0,
14,24,0.2968003163610043,1.0,
14,25,0.2814842349226354,1.0,
14,26,0.3115472586561141,1.0,
14,27,0.29499813794163887,1.0,
14,28,1.0,1.0,
14,29,1.0,1.0,
14,30,1.0,1.0,
14,31,0.31547148357521565,1.0,
14,32,1.0,1.0,
14,33,0.3628131871240202,1.0,
14,34,1.0,1.0,
14,35,1.0,1.0,
14,36,1.0,1.0,
14,37,0.5270655093832064,1.0,
14,38,1.0,1.0,
14,39,1.0,1.0,
14,40,0.31398035123307727,1.0,
14,41,1.0,1.0,
14,42,1.0,1.0,
14,43,0.5329869847948905,1.0,
14,44,0.5090963083482495,1.0,
14,45,0.3139468241614162,1.0,
14,46,1.0,1.0,
14,47,1.0,1.0,
14,48,1.0,1.0,
14,49,0.2506248080408413,1.0,
14,50,0.2951756632834367,1.0,
14,51,0.3356613048119908,1.0,
14,52,1.0,1.0,
14,53,0.2741664831996504,1.0,
14,54,0.30492546862414927,1.0,
14,55,0.5225424515983077,1.0,
14,56,0.2608180481350497,1.0,
14,57,0.2581983020185631,1.0,
14,58,1.0,1.0,
14,59,0.678318955834203,1.0,
14,60,1.0,1.0,
14,61,0.5866843456391512,1.0,
14,62,0.5247360059036207,1.0,
14,63,0.27380565392353573,1.0,
14,64,1.0,1.0,
14,65,0.6204063323864936,1.0,
14,66,0.6578477658745158,1.0,
14,67,0.645765602656873,1.0,
14,68,0.36920979678329624,1.0,
14,69,0.24623184136797893,1.0,
14,70,1.0,1.0,
14,71,0.2784268798049899,1.0,
14,72,1.0,1.0,
14,73,0.5542086146509978,1.0,
14,74,0.25659846066627195,1.0,
14,75,1.0,1.0,
14,76,0.3278969335412631,1.0,
14,77,0.5197074369762339,1.0,
14,78,1.0,1.0,
14,79,0.5863845000801546,1.0,
14,80,1.0,1.0,
14,81,1.0,1.0,
14,82,1.0,1.0,
14,83,0.568507951766307,1.0,
14,84,1.0,1.0,
14,85,0.5761327340923037,1.0,
14,86,1.0,1.0,
14,87,0.5886932645127348,1.0,
14,88,1.0,1.0,
14,89,0.6232911015168081,1.0,
14,90,0.6303702939969504,1.0,
14,91,1.0,1.0,
14,92,1.0,1.0,
14,93,1.0,1.0,
14,94,0.30478432701888997,1.0,
14,95,1.0,1.0,
14,96,0.35782569018234206,1.0,
14,97,0.3130286877829513,1.0,
14,98,0.5269378633005208,1.0,
14,99,0.6333746155213131,1.0,
14,100,0.32819289379871086,1.0,
14,101,1.0,1.0,
14,102,0.5554314111365154,1.0,
14,103,0.27255716119247864,1.0,
14,104,0.25700692717334606,1.0,
14,105,0.549209523526139,1.0,
14,106,1.0,1.0,
14,107,1.0,1.0,
14,108,0.644678146881817,1.0,
14,109,1.0,1.0,
14,110,0.540351947757544,1.0,
14,111,0.2928190947556191,1.0,
14,112,0.3658317768491482,1.0,
14,113,1.0,1.0,
14,114,1.0,1.0,
14,115,1.0,1.0,
14,116,0.5528485528820024,1.0,
14,117,0.5550104631267777,1.0,
14,118,0.5852457333861829,1.0,
14,119,0.5359335672084707,1.0,
14,120,0.5668802110456436,1.0,
14,121,0.5735514257778227,1.0,
14,122,0.5490971529966732,1.0,
14,123,0.25647743584429644,1.0,
14,124,1.0,1.0,
14,125,1.0,1.0,
14,126,1.0,1.0,
14,127,0.32099728838146013,1.0,
14,128,0.27135046571313653,1.0,
14,129,0.574406516924929,1.0,
14,130,0.32918710218296277,1.0,
14,131,1.0,1.0,
14,132,0.622514241853172,1.0,
14,133,0.5993045927386561,1.0,
14,134,0.5835742663246388,1.0,
14,135,1.0,1.0,
14,136,1.0,1.0,
14,137,1.0,1.0,
14,138,1.0,1.0,
14,139,0.6129424471051621,1.0,
14,140,0.29550148093809236,1.0,
14,141,1.0,1.0,
14,142,0.5478006974071734,1.0,
14,143,1.0,1.0,
14,144,0.2672348340856191,1.0,
14,145,1.0,1.0,
14,146,0.34004941335573097,1.0,
14,147,0.5186347403912073,1.0,
14,148,0.2599616054909741,1.0,
14,149,1.0,1.0,
14,150,0.3401681598139849,1.0,
14,151,0.5629888942043317,1.0,
14,152,1.0,1.0,
14,153,0.5564916574056523,1.0,
14,154,1.0,1.0,
14,155,0.6241872376139391,1.0,
14,156,0.5486158390374729,1.0,
14,157,1.0,1.0,
14,158,0.34628108952378794,1.0,
14,159,0.5979421134010674,1.0,
14,160,1.0,1.0,
14,161,1.0,1.0,
14,162,0.6017015409490618,1.0,
14,163,0.6652311572984945,1.0,
14,164,0.2502605766493124,1.0,
14,165,1.0,1.0,
14,166,1.0,1.0,
14,167,0.532032936236451,1.0,
14,168,1.0,1.0,
14,169,0.5471687137265048,1.0,
14,170,0.5957660992477889,1.0,
14,171,1.0,1.0,
14,172,0.36536934063340765,1.0,
14,173,1.0,1.0,
14,174,0.3507272846577952,1.0,
14,175,0.5638125829843501,1.0,
14,176,1.0,1.0,
14,177,0.5978255472989945,1.0,
14,178,1.0,1.0,
14,179,0.6462659592179468,1.0,
14,180,1.0,1.0,
14,181,0.6196546596057794,1.0,
14,182,0.3105242315489697,1.0,
14,183,1.0,1.0,
14,184,0.5745938803316593,1.0,
14,185,1.0,1.0,
14,186,0.683874147328978,1.0,
14,187,0.5912225283022712,1.0,
14,188,0.6188625492424947,1.0,
14,189,1.0,1.0,
14,190,0.3083394430784424,1.0,
14,191,1.0,1.0,
14,192,0.32058652683713673,1.0,
14,193,0.26662569240897566,1.0,
14,194,0.5998110668831015,1.0,
14,195,0.3195138060961999,1.0,
14,196,1.0,1.0,
14,197,0.5404107754309492,1.0,
14,198,0.2952337013702475,1.0,
14,199,1.0,1.0,199.0
15,0,0.3691790212429779,1.0,
15,1,1.0,1.0,
15,2,0.47627614574939536,1.0,
15,3,0.9870384929920982,1.0,
15,4,0.3992442582649602,1.0,
15,5,0.3327459119055147,1.0,
15,6,1.0,1.0,
15,7,0.4539378235110667,1.0,
15,8,0.3385571425237036,1.0,
15,9,0.3162079057222292,1.0,
15,10,1.0,1.0,
15,11,0.37865589896823554,1.0,
15,12,1.0,1.0,
15,13,0.6691924179256583,1.0,
15,14,1.0,1.0,
15,15,1.0,1.0,
15,16,0.44887198099222325,1.0,
15,17,1.0,1.0,
15,18,0.7206465368646553,1.0,
15,19,0.5305973734402081,1.0,
15,20,0.49624575352906675,1.0,
15,21,1.0,1.0,
15,22,0.4835339695540362,1.0,
15,23,1.0,1.0,
15,24,0.5156684911629492,1.0,
15,25,0.5016802778112283,1.0,
15,26,1.0,1.0,
15,27,0.5109948895223012,1.0,
15,28,1.0,1.0,
15,29,0.45267262407633285,1.0,
15,30,0.4008555387547581,1.0,
15,31,0.5300321576335919,1.0,
15,32,0.5036150998281803,1.0,
15,33,0.5659495434541155,1.0,
15,34,0.506251188154595,1.0,
15,35,1.0,1.0,
15,36,0.648728536926606,1.0,
15,37,0.6138728603223628,1.0,
15,38,1.0,1.0,
15,39,1.0,1.0,
15,40,0.30749987668762735,1.0,
15,41,0.6520554085002641,1.0,
15,42,1.0,1.0,
15,43,0.4401906383809244,1.0,
15,44,1.0,1.0,
15,45,0.4959727106443421,1.0,
15,46,0.314772038434465,1.0,
15,47,1.0,1.0,
15,48,1.0,1.0,
15,49,0.453018062235898,1.0,
15,50,1.0,1.0,
15,51,0.5242587731758436,1.0,
15,52,1.0,1.0,
15,53,1.0,1.0,
15,54,0.36086712627544915,1.0,
15,55,0.5204800068733411,1.0,
15,56,0.5836128383195758,1.0,
15,57,0.5544324660117723,1.0,
15,58,1.0,1.0,
15,59,0.514490147873951,1.0,
15,60,0.6384289494231374,1.0,
15,61,0.5124422906218922,1.0,
15,62,0.3209611136828463,1.0,
15,63,1.0,1.0,
15,64,0.3240253250618898,1.0,
15,65,0.6357229478733433,1.0,
15,66,1.0,1.0,
15,67,1.0,1.0,
15,68,1.0,1.0,
15,69,0.5266227304777772,1.0,
15,70,0.9983299629824891,1.0,
15,71,0.3484997211030249,1.0,
15,72,1.0,1.0,
15,73,1.0,1.0,
15,74,0.5546114049525138,1.0,
15,75,0.35486246221755036,1.0,
15,76,0.25773947294602206,1.0,
15,77,0.33780388130272765,1.0,
15,78,1.0,1.0,
15,79,1.0,1.0,
15,80,0.5465510204984046,1.0,
15,81,1.0,1.0,
15,82,0.23827871805363604,1.0,
15,83,0.5704967314130281,1.0,
15,84,0.5940870948311131,1.0,
15,85,1.0,1.0,
15,86,1.0,1.0,
15,87,0.5843724852593456,1.0,
15,88,1.0,1.0,
15,89,0.6151633290281407,1.0,
15,90,0.6372007482482257,1.0,
15,91,0.5991707302104499,1.0,
15,92,0.2970979162972388,1.0,
15,93,0.5525588574390254,1.0,
15,94,1.0,1.0,
15,95,1.0,1.0,
15,96,0.27354008411538155,1.0,
15,97,0.5427415103170515,1.0,
15,98,0.3153379522360822,1.0,
15,99,0.6228724319241596,1.0,
15,100,1.0,1.0,
15,101,0.35141649044482065,1.0,
15,102,0.5939503503036669,1.0,
15,103,1.0,1.0,
15,104,0.2736987780038035,1.0,
15,105,0.34858800950320273,1.0,
15,106,0.2479555523431517,1.0,
15,107,0.6173334189750633,1.0,
15,108,0.5975302512288375,1.0,
15,109,0.6190619385655357,1.0,
15,110,1.0,1.0,
15,111,0.2788896903042224,1.0,
15,112,1.0,1.0,
15,113,0.5692742614945216,1.0,
15,114,0.5905191241999557,1.0,
15,115,0.5619475257652795,1.0,
15,116,0.2788109467440934,1.0,
15,117,0.604241102871784,1.0,
15,118,0.6040659836051661,1.0,
15,119,1.0,1.0,
15,120,0.5720774027485854,1.0,
15,121,1.0,1.0,
15,122,1.0,1.0,
15,123,0.3430393774954482,1.0,
15,124,0.28817732754370584,1.0,
15,125,1.0,1.0,
15,126,1.0,1.0,
15,127,0.5603077948203002,1.0,
15,128,0.32952697557902727,1.0,
15,129,0.5988576818276663,1.0,
15,130,0.5906644931977967,1.0,
15,131,0.6289971283331363,1.0,
15,132,0.5475058507848857,1.0,
15,133,1.0,1.0,
15,134,0.31552938902012523,1.0,
15,135,0.3355387860190504,1.0,
15,136,1.0,1.0,
15,137,1.0,1.0,
15,138,0.5955733796311786,1.0,
15,139,0.602777720136629,1.0,
15,140,0.5627230111916679,1.0,
15,141,1.0,1.0,
15,142,0.320957603264261,1.0,
15,143,1.0,1.0,
15,144,0.5817634232970785,1.0,
15,145,1.0,1.0,
15,146,1.0,1.0,
15,147,0.3473303638556659,1.0,
15,148,0.5554945776830355,1.0,
15,149,0.3018131748238482,1.0,
15,150,0.2878507663876913,1.0,
15,151,0.5476523776318205,1.0,
15,152,1.0,1.0,
15,153,0.3128497108675072,1.0,
15,154,1.0,1.0,
15,155,0.5594653722417282,1.0,
15,156,0.6527280678308728,1.0,
15,157,0.6182956831870331,1.0,
15,158,1.0,1.0,
15,159,1.0,1.0,
15,160,0.5671231190169199,1.0,
15,161,1.0,1.0,
15,162,1.0,1.0,
15,163,0.6294311854578721,1.0,
15,164,0.5876126442177138,1.0,
15,165,0.3085641094887021,1.0,
15,166,1.0,1.0,
15,167,1.0,1.0,
15,168,0.3266204916922403,1.0,
15,169,1.0,1.0,
15,170,1.0,1.0,
15,171,0.3420735096052173,1.0,
15,172,1.0,1.0,
15,173,1.0,1.0,
15,174,0.3297352776046296,1.0,
15,175,0.30225634543397933,1.0,
15,176,0.5152960627617306,1.0,
15,177,0.30107297335029354,1.0,
15,178,0.33981481752837134,1.0,
15,179,1.0,1.0,
15,180,0.6030907839149148,1.0,
15,181,1.0,1.0,
15,182,1.0,1.0,
15,183,0.2935391759149547,1.0,
15,184,1.0,1.0,
15,185,1.0,1.0,
15,186,0.5485953572332853,1.0,
15,187,1.0,1.0,
15,188,0.23655664127354814,1.0,
15,189,1.0,1.0,
15,190,0.5539147456027022,1.0,
15,191,1.0,1.0,
15,192,0.598659950361773,1.0,
15,193,0.34088155344843685,1.0,
15,194,1.0,1.0,
15,195,1.0,1.0,
15,196,0.30814882567912294,1.0,
15,197,0.3212122019165616,1.0,
15,198,1.0,1.0,
15,199,0.5770194783754772,1.0,199.0
16,0,0.32731798823854014,1.0,
16,1,0.3146604806885538,1.0,
16,2,0.7959643233918895,1.0,
16,3,0.3019900918316023,1.0,
16,4,0.4162791924351317,1.0,
16,5,0.2747986810376381,1.0,
16,6,0.332174848682226,1.0,
16,7,0.8541966795230747,1.0,
16,8,0.27681518811126266,1.0,
16,9,0.5121435797855522,1.0,
16,10,0.8878221895506082,1.0,
16,11,0.4561886982387444,1.0,
16,12,0.9052492351318303,1.0,
16,13,0.9017054736361247,1.0,
16,14,0.4751526108965782,1.0,
16,15,0.9285412340982051,1.0,
16,16,0.524721539652258,1.0,
16,17,0.9800396519374462,1.0,
16,18,0.648923325477707,1.0,
16,19,0.6374543513565587,1.0,
16,20,0.3990064878874407,1.0,
16,21,1.0,1.0,
16,22,1.0,1.0,
16,23,0.3045847872782534,1.0,
16,24,0.33746047770946996,1.0,
16,25,0.2923925727404869,1.0,
16,26,0.30652757726110963,1.0,
16,27,0.5118872552541543,1.0,
16,28,0.3232662513481894,1.0,
16,29,1.0,1.0,
16,30,0.5614722905281796,1.0,
16,31,0.35897941147890877,1.0,
16,32,0.5280475915904613,1.0,
16,33,0.2903428119595637,1.0,
16,34,1.0,1.0,
16,35,0.6898352993252502,1.0,
16,36,0.5894130108400341,1.0,
16,37,0.6420698705378005,1.0,
16,38,0.35213840209675323,1.0,
16,39,1.0,1.0,
16,40,0.6190405916659117,1.0,
16,41,0.5872680584753877,1.0,
16,42,0.6883275101944238,1.0,
16,43,0.623605745098043,1.0,
16,44,1.0,1.0,
16,45,0.5791131618089593,1.0,
16,46,1.0,1.0,
16,47,0.6664022839618708,1.0,
16,48,1.0,1.0,
16,49,1.0,1.0,
16,50,0.32970724003926394,1.0,
16,51,0.6077625264576971,1.0,
16,52,0.35596700954220817,1.0,
16,53,0.2991532455694617,1.0,
16,54,1.0,1.0,
16,55,0.5468419870818225,1.0,
16,56,1.0,1.0,
16,57,0.31408683508395846,1.0,
16,58,1.0,1.0,
16,59,0.5463541267141532,1.0,
16,60,0.5790895347472543,1.0,
16,61,1.0,1.0,
16,62,1.0,1.0,
16,63,0.33610403488371865,1.0,
16,64,0.2517685665460086,1.0,
16,65,0.6684909926845276,1.0,
16,66,1.0,1.0,
16,67,1.0,1.0,
16,68,1.0,1.0,
16,69,1.0,1.0,
16,70,0.3615383135172185,1.0,
16,71,0.23352163544757804,1.0,
16,72,0.5935011905619314,1.0,
