t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997304306737379,1.0,1.0,1.0,1.0,0.9995090406988845,0.9981403111126119,0.9970373231912518,0.9950106938392288,0.9932028026515053,0.9906762908672422,0.9881487707901082,0.9850055373022691,0.9812967286071714,0.9773508563621199,0.9725764787914339,0.9675447148939954,0.9624037428616812,0.9580631484391626,0.9535275246371703,0.9462370364634468,0.9403635297854548,0.9301239302938856,0.9203974069018356,0.909997312456007,0.8979135226735706,0.8879537946364335,0.8777815374480076,0.8712737544334693,0.8613933967172721,0.8557237124363586,0.8511883759793246,0.8468343730463286,0.8424274359374511,0.8373108335040248,0.8316383152855464,0.8228050610510445,0.812213734943825,0.8012870504175436,0.7953146113298049,0.7887043281941327,0.7846417709797812,0.7807013041487196,0.7783509672751718,0.7759041878000488,0.7744205911778446,0.7743378485304511,0.7732801346248271,0.7734967113426987,0.7737532027466353,0.7735484105714432,0.7741004112469894,0.7727233698355095,0.7720039779825179,0.7723272556649885,0.7734026648731174,0.7725017594292647,0.7701395233741192,0.7684310888820852,0.7678778743513704,0.7687907872478255,0.7694956940076902,0.7716744688518229,0.7751297386263329,0.7764129215282003,0.7790277956543651,0.7824851929449494,0.7842451894167184,0.7873279309267476,0.7913334659021936,0.7955298744421828,0.7985458735480551,0.799955686029189,0.803074307119354,0.8062777641506356,0.811987547038959,0.8169526303847934,0.8213654332357384,0.8260071327542587,0.8318158304356889,0.8393372155824586,0.8434744613954275,0.8474019056821132,0.852584321071487,0.8583844316090579,0.8641651119947159,0.870475251322894,0.8768826464622883,0.8846015964897141,0.8915128290141734,0.8994942354026748,0.9074844333325434,0.9145561082398145,0.9227675627401946,0.9304860050338855,0.9396346129708297,0.9478780738827681,0.9561756569375125,0.9653512874614761,0.9739728186720532,0.9842427960965204,0.996182086491134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9985039789330087,0.9976372108803778,0.9962804011672011,0.9946275189517747,0.9946154279099851,0.9936994891503602,0.9923348733732696,0.9905314728725308,0.989875725867734,0.9874608867572513,0.9859938983135367,0.9846407487219606,0.9826797505834086,0.9803557528076815,0.9765925896077592,0.9754682112062466,0.9717320255167659,0.9686753020319997,0.9664561896593393,0.9635396165736003,0.9597902341827862,0.9559826426477226,0.9517192794848868,0.9465692350863574,0.9421755366383039,0.9376449923636434,0.9317569290716443,0.9259299207105359,0.9198503357597334,0.9123319357730356,0.9055100694439369,0.8960860493402931,0.885061974970065,0.8744108063454742,0.8645190981445595,0.8563394045077944,0.85034602058028,0.8448743670476043,0.841055896091755,0.8379459969600387,0.8356320903389514,0.8345882581780409,0.8337376643065278,0.8332110498769878,0.8317258143622368,0.8317539951981368,0.8308059331497966,0.8295649160137515,0.8281820664099122,0.8269967140749436,0.8280758703832417,0.8255252445058482,0.8238340997001528,0.8211793252424756,0.8176328987909846,0.81418430362619,0.8102665028716886,0.8073922317950224,0.8059769563134163,0.8037848193635272,0.8022370011452393,0.8020223840300043,0.803926847940218,0.8058971148108486,0.806094775118333,0.8078122308521544,0.8097818361525162,0.8124098883732542,0.814393603938077,0.8166859459541458,0.8190682492358462,0.8215749741043622,0.8238860342397893,0.8261998804526307,0.8288500371405234,0.8300623155338984,0.8328451551606381,0.8358066181483805,0.8382756281002491,0.8405229377474073,0.8428673186782617,0.8453803393169811,0.8488809164798707,0.8530000951009581,0.8577205694771696,0.8646261221057667,0.8699983002752049,0.8759345303680368,0.8816491945035634,0.8862946241527031,0.8921944507906242,0.8988186764257339,0.9056808199399042,0.9126539822896998,0.9196730968807529,0.9256970387683758,0.9301961918129555,0.9342790853667695,0.9384518251735163,0.9427739278976216,0.9480932875705859,0.9529745985520635,0.9576642920450691,0.9631570821369055,0.9686024964160099,0.9753798526044627,0.9834513865510889,0.9916166804833116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998610523342055,1.0,1.0,1.0,0.9994646753328178,0.9989909784840005,0.9973915051876826,0.996293038813499,0.9943210221823345,0.9915920029234356,0.9898907320317807,0.9868165800972556,0.9834138878767198,0.9805320424593813,0.9773949905961755,0.9755144594816658,0.9719931820646392,0.9691934385296838,0.9654743946321838,0.9621714554279731,0.9577942351910186,0.9539118048443032,0.9490832528027712,0.9448583769660891,0.9399851939436779,0.9360005052937864,0.9303777492485933,0.9212210995435921,0.9131596381671907,0.9041626118280345,0.8950483383284688,0.8848336516639367,0.874665194774197,0.8645953649063755,0.8545504008701098,0.8433736646204002,0.8330547779699192,0.8213833049631276,0.8103504603977789,0.8004815769849732,0.7904348500058471,0.7799878811398654,0.7691658715262238,0.7585355228530751,0.7477288959199213,0.7364098308423449,0.7244288901709962,0.7118453935096589,0.699482763179434,0.6859242004508201,0.6727002682017839,0.6594908280219568,0.6457258059232942,0.6318329950576059,0.6188422344160073,0.604293241883034,0.5901422999458713,0.5763022355995178,0.5621549621115302,0.5491368552576552,0.5358008931223182,0.5229842055543099,0.5087748873020269,0.49556999629482656,0.48164714340416104,0.46807080717136357,0.45366576926054697,0.43990692621546484,0.4261305074706118,0.41284930228332717,0.40088171758174806,0.38997014149412146,0.38002048956616913,0.36991576592935455,0.3611226454300589,0.35167557930002263,0.3426365796251537,0.33336340597298614,0.3226170802950244,0.3118931058084698,0.30191508696536684,0.29322201045481516,0.2848173184996805,0.27653669845624684,0.26808747552084317,0.2593604845403957,0.25040063671425106,0.24182926925331263,0.23344998190671837,0.22511553978324275,0.2157403617186606,0.20779233642273687,0.2000956361217178,0.19195634769141848,0.1841255967158396,0.17550222984962463,0.1662981425786434,0.15828165952281642,0.1499573024710721,0.14763823893752556,0.14010040770328058,0.13222443603106632,0.130298097282909,0.1285069964847625,0.1281833502183883,0.12641266674127508,0.1269544538416861,0.12837322440461266,0.12662686445551058,0.12767581876199924,0.1284969407525993,0.12894356906585036,0.13034665945842985,0.13006434028496133,0.13048203415060472,0.12983809741253027,0.12981538439851617,0.12959276705251063,0.12925053105187034,0.12956124183548123,0.1296040111685719,0.1319054739588761,0.13274891535293237,0.13534595519045284,0.13773857619492716,0.14217724234929627,0.1455677381569796,0.14956591563575156,0.15471372065161887,0.16030846948639496,0.16581256649775716,0.172865088109789,0.17781578809061507,0.18474716690392703,0.1902138746014356,0.19552148755052604,0.20110845079440434,0.20565366806709173,0.209494577369672,0.21596921347624587,0.22134173087620754,0.22657543505988742,0.23122468253582523,0.2379873480405413,0.24507152021129305,0.2522614877325613,0.26003826670748353,0.26902563254928724,0.2778139721407194,0.2872272689328222,0.2969115706187745,0.3062568451857037,0.31660146844163345,0.32620227585650485,0.33537515115331923,0.34517998025494434,0.35405740685736115,0.36335544973778966,0.3730435188529439,0.3830013444239276,0.39343262047575717,0.40424503214899243,0.414831293224895,0.42613126283826896,0.4363126208081301,0.44816776655572577,0.4590683108127077,0.47024672505274073,0.48211657989087436,0.4938034881477647,0.5070588651129914,0.5205424959232389,0.5339915697481041,0.5465526369740832,0.5619352919964671,0.5753438679391479,0.5901874695728057,0.6038662257929258,0.6163682759537197,0.6293626614887169,0.6424027962715324,0.6553325988657596
1.0,0.9989577524821247,0.9975822193711057,0.9972716849792709,0.9962521919189602,0.9965580042709918,0.9966158257364807,0.9961046068600263,0.9959469632629092,0.9945702800376027,0.9926705821851832,0.9910620773495551,0.9883197975216446,0.9845759300712018,0.9803452548612316,0.9767261468419642,0.972301101905065,0.9669626773919429,0.9610961931372196,0.9558957030721384,0.9497890931705646,0.9440294943015335,0.9381802881958103,0.9307058055167616,0.923961780490935,0.9167373316321465,0.9087203933365297,0.9009805005138957,0.8925624785748362,0.8840082394801034,0.8740106252777529,0.865030702672291,0.8554716165457146,0.8452098099951322,0.8348028454270174,0.8241932083419924,0.8122031483928416,0.7999036397250427,0.7876104305631056,0.7745990650932947,0.7615811854189769,0.7482004150559095,0.7338075011268019,0.719611142245166,0.7063929672797209,0.692163774844059,0.6773574907806121,0.6633936982255871,0.6492580592838061,0.6346664802720338,0.6199241443943163,0.6050932459376849,0.5893137038505022,0.5736143265551809,0.5588200586654692,0.5434785290586333,0.5284311749169845,0.5137826448332043,0.49762873374274447,0.482500320049231,0.4657671439209826,0.4508052137941931,0.43458226067159783,0.4193262595937134,0.402798139752791,0.38585486686773995,0.369762683952637,0.35444375736129724,0.33718210966724427,0.3219498590712905,0.3048520258840089,0.2879808520280228,0.27252224485038734,0.25672489919409974,0.2406448644630226,0.22587348962575196,0.20989226822406754,0.1946528584489531,0.17938933557428174,0.16397286262987784,0.1497334907421442,0.13598680582153427,0.12156360075422727,0.1068481823750989,0.09265142353910684,0.07820270448788334,0.06356784721082259,0.04912425274896853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.996693945372973,0.9938827537227045,0.9921334050390848,0.9906180088256406,0.987418646219707,0.9861665825131597,0.9838275680716707,0.9828336525685577,0.9813153298101411,0.9792074190367782,0.9761865429741095,0.9731481760405176,0.9699759724814276,0.9661054608193568,0.962761306981175,0.9591169855254963,0.9551125681016996,0.9509854024644427,0.9456744392839739,0.9400683299141003,0.9338617864587853,0.9278603539265349,0.9207980432383603,0.9142840410843822,0.9061462202741966,0.8978731271801953,0.8861904087132982,0.8753073562983115,0.862856489397158,0.850494708858974,0.8379489465208706,0.8249971918797855,0.8110666970651363,0.7962156589200895,0.7815016845733601,0.7683404372977786,0.7539642382198701,0.7394169684790856,0.7240391155509905,0.708500703573345,0.6933884198417875,0.6790361902914623,0.6635895565025363,0.647405183200453,0.6308509571481167,0.6136258589729231,0.5971503285203963,0.5819431621941898,0.5663194368707875,0.5496719847222808,0.5332589688711092,0.5169893413150924,0.5004419070120596,0.4851062636454754,0.4681572151985667,0.45234664195076874,0.43737897007489923,0.42174913818674764,0.4056984972016493,0.3903215275306987,0.37367527339324796,0.35775422483598085,0.34123367843421337,0.3233687871548304,0.3060140788648774,0.28879520659217534,0.2723777743294232,0.2565946309489559,0.24003860513360528,0.22420831126129043,0.20718455333057278,0.19023583264948205,0.1736183444558573,0.15824179416793013,0.14171543529430178,0.1253037115251245,0.10963540147883995,0.09317788080468599,0.07674851995883838,0.06138905642952097,0.0458062134254552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99980274163455,0.9985211759463835,0.9989341417071724,0.9965865587981374,0.9939592486716154,0.9917517309882119,0.9889923419013174,0.9849726356094757,0.9806883424247991,0.9765028563572697,0.9722399111290673,0.9663745621326713,0.9612362295400951,0.9553240300118248,0.9457448119186027,0.9348187043835914,0.9251233480170389,0.9138921577395607,0.9023601260573781,0.8894664931033494,0.8787503154288533,0.8669046719061494,0.8550916974083874,0.84595794014432,0.8391157235240673,0.8326951895679952,0.8264352777795041,0.8215040297459366,0.8157561734304956,0.809172203334403,0.8040126635480063,0.8000607495512536,0.7947387683441698,0.7908595001300448,0.7867559248571686,0.7809540158224948,0.7759436891618305,0.7709006980108506,0.7657898202609615,0.7605799989257775,0.7544950326552224,0.7483413515889275,0.7421398044727011,0.7350314485069972,0.7276696393629979,0.7202113388227372,0.7103801067210734,0.69905265654702,0.6883011206730316,0.6768238742418742,0.6647286351069347,0.6531820892714548,0.6414713979547327,0.6303797224536049,0.6200834108978682,0.6088503716935806,0.5966485924635215,0.588331443034062,0.580870926042323,0.574073802187154,0.5661770090887083,0.5581711805153272,0.5510673269443223,0.5454579463246442,0.5399030727053055,0.5342493032976169,0.5274863470267276,0.5214261575505116,0.5132848342356896,0.5060795222043007,0.49499848687146963,0.483547203053517,0.4727375017778373,0.46261127175820566,0.45082545680322517,0.43903208193763343,0.4277236399056073,0.41698265141009094,0.40563967398489736,0.3944914707630352,0.38381415182758527,0.3731770005468903,0.36106315150240237,0.3496380633254433,0.3378410643099151,0.3252761920631416,0.3120124090547911,0.29998759941934877,0.28706422674043663,0.27402617597500356,0.2618251211022241,0.24784050996481582,0.2342124080718823,0.22072827648340734,0.20609728166613092,0.19140119690526755,0.176603663155371,0.16408956459175747,0.15200221794028967,0.13806213100651865,0.12488982737167162,0.11124274738664239,0.09752140123296653,0.08332257822430889,0.06922283429454078,0.05495355335767055,0.04040514534265917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997818167763515,0.9993617775114094,0.9974231525474276,0.996028826676445,0.9938180239484122,0.9919223594251393,0.9891173521034535,0.9859182783552703,0.9831812791604178,0.9800445779013136,0.9711355721615615,0.9631957038585512,0.9529552473265793,0.9429049802564321,0.9323228229705945,0.9219189151591604,0.9105819021590471,0.8991911462213044,0.8868293203947758,0.872795040591065,0.8587118722727453,0.8460179695491171,0.8335425163311838,0.8207712064505401,0.8085177162997075,0.795768217786682,0.7826220526929121,0.768640831300967,0.7551004450730838,0.7411306154309227,0.7272692568395693,0.7127141132632973,0.6983766510870038,0.683990988696041,0.6694491510147749,0.6539606898165379,0.6391201025894672,0.625611620535978,0.6102297261431685,0.5949280887721877,0.5810598398571508,0.5661342067267138,0.5517533405680891,0.5365673595006748,0.5209214037267073,0.5056459033861901,0.4903149537833449,0.47523868766876787,0.4612862970743822,0.44553374716735805,0.4307654315290485,0.41582261341139193,0.40161432965509736,0.3868969408213405,0.37279537957890413,0.3599977157811125,0.3464751434446339,0.33434040515824814,0.3216583493000833,0.31014037739764566,0.29882079249018256,0.2871427726551564,0.2769122880421396,0.26582693682083935,0.25492147904933077,0.2431215682676845,0.23184061233078493,0.22081881931139127,0.2082701755365846,0.195836929996803,0.18292622242136145,0.168877268706466,0.15497484632008043,0.14117110199704241,0.12700219060224405,0.11300265720205467,0.09891169486277848,0.08562091884932603,0.07317977777036304,0.061857046966011374,0.05215182135351091,0.04221803876720456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9987669994488573,0.9993682296631299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994686516473885,0.9997034999404153,0.9999706565303259,0.998429099949274,0.997335456615119,0.9959606559911599,0.9953489419101332,0.9936228091143472,0.9911872298891945,0.9883213489521085,0.9858341014801076,0.9826385567018544,0.9795559706658894,0.9768507132147713,0.9753404655830662,0.9721793661126688,0.9699873898446502,0.9669531741262175,0.9651030287604762,0.9639176931200805,0.9634695316082275,0.9634518513124997,0.9638310335952093,0.9637382027346995,0.9630389236535721,0.9626300259580363,0.9620995328936403,0.9619417786737463,0.9612491185092636,0.9604067996256176,0.9595189467091378,0.9569428949778575,0.9541474308641924,0.9509620683292571,0.9431017021058662,0.9347496126718731,0.92574088353778,0.9162005212774085,0.9056603261700824,0.8949240182283656,0.8855986881546394,0.8760479499050358,0.8668086848726908,0.8572996101387593,0.8491761272797231,0.8456206094120979,0.8431858041932625,0.8412770989371633,0.8390679361230413,0.8368401507251095,0.8354104246811548,0.8329588981357468,0.830685051328718,0.8277935150660447,0.8259982542128246,0.8239375049446891,0.8223011476427348,0.8192725825263898,0.8111060591320124,0.8013487878754691,0.7933481433852224,0.7903337876635944,0.7877758266570304,0.7848926424483996,0.781992558912032,0.7786768262926446,0.776155260482809,0.7737760358128032,0.7726416690327695,0.7705017569883511,0.7697463964648779,0.7706816580732199,0.770446852846423,0.7698031152940118,0.7702552379327593,0.7696990167726657,0.7690675759889055,0.7687614559089904,0.7664221660613777,0.7647413146677369,0.7621997362993953,0.7577443770119215,0.7539876063260231,0.7470340933623771,0.7389744018925872,0.7313212768919328,0.7216163146012298,0.7121416697802335,0.7018134033660831,0.6921101532810581,0.6809417476764499,0.6700098597208154,0.6580026085081226,0.6464716527977784,0.6346782766993033,0.6224696970850847,0.6097943515369877,0.5976846790836646,0.5864018505979236,0.5734624273033602,0.5607799941183992,0.5491976866352807,0.5365369520978774,0.5231322567220758,0.5115025520532118,0.4989865030873564,0.48737570803911173,0.47634026277107683,0.46403397129033175,0.4516038389061248,0.4399701039063761,0.42821282581546644,0.41750733806878265,0.4061708977726427,0.3961074481043243,0.38466659756114463,0.37389323068616015,0.36256299769516986,0.34931612117941024,0.3365299154973884,0.323036749173263,0.30942851492996354,0.2982606108638382
0.9986534320076542,0.994418103381634,0.992936191918426,0.9908030534662299,0.9879727022107091,0.9854149591710172,0.9825846847901708,0.9788780851750795,0.9746137891677337,0.9718907002155637,0.9680761214914455,0.9629719744909883,0.959153454956462,0.9536271641298155,0.9492189116892439,0.944203766193958,0.9386721980327681,0.931192596580222,0.9246307032396089,0.9181302495955118,0.9089257125648555,0.8985905929145772,0.8881016171062813,0.8776957679087006,0.8659572701761087,0.855315715839498,0.8440561871013438,0.8318610084392378,0.8197809445402805,0.8068330099380825,0.7954444268017001,0.7825385427617508,0.7691241025027608,0.7555160820916741,0.741849583096897,0.7286423306655193,0.714753415124013,0.7008457326332121,0.686765560164149,0.6752241289880904,0.6638756730196906,0.6521838967600829,0.6407311812239115,0.6311021476700263,0.6209498356973243,0.6112003092951376,0.6012513854548966,0.5915116141330112,0.581597554195991,0.5703198337560031,0.5597140347370755,0.5486846462119896,0.5372231641636656,0.5265602395219618,0.5166458978650755,0.5060836476545633,0.49474001275095403,0.48352037842079176,0.4716285310843877,0.4601602116241823,0.44852762656966005,0.43757479460533966,0.4273608372186614,0.4167612252984423,0.4065404430852351,0.39607126806008575,0.38554747360718816,0.3760179912105006,0.36606796591171253,0.3571268817623692,0.34806417364627507,0.3385412977892631,0.3293469489942391,0.32021283055695965,0.31087153211350066,0.3012669294150406,0.29174423553327294,0.2823256340354765,0.27322754288695295,0.26563682146566275,0.2569933683943333,0.24735567314127255,0.23764708555798159,0.22987113319844138,0.22203140853134334,0.21342051836285952,0.20493306483101015,0.19582567085567903,0.18744930057599185,0.17977450371347,0.17195922048150053,0.16292720291826643,0.15535354313997457,0.14758647547260656,0.13875774949883402,0.1310811469117496,0.1232989542311938,0.11539958318480326,0.1073670513417856,0.09946651160138673,0.09122349422613281,0.08960072019740656,0.08912419938318455,0.08984805783578236,0.08950287561115175,0.08801277292777654,0.08855553070924219,0.08887518931937043,0.08928291391474318,0.09128213332052372,0.09365657249414502,0.0952799776921521,0.09713231224750575,0.09735506200878863,0.09766967470429594,0.09788727768788391,0.09927416057401019,0.09929466464229447,0.0983057619168622,0.09813152352045033,0.09865532918211245,0.09941492670290893,0.09959179209915589,0.10037495433904534,0.0999808284357295,0.10047581119609542,0.10101123621993933,0.09993105551534671,0.09878445559240764,0.09819939876521443,0.0985383061690431,0.09706235253033119,0.09739310727385254,0.0972321069534286,0.09716106307530462,0.09669468988841567,0.09563145786707589,0.09502356187593562,0.09410670232539851,0.09195214201290788,0.08515613205684197,0.07701614034144443,0.06950803720128643,0.061660248447046095,0.05340559380954767,0.04481253645666135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9956495831586943,0.9927684032484095,0.9919524081241572,0.9919923076366987,0.9908870666108904,0.9934693141866631,0.9955657392961594,0.9978753484458234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9956763362480343,0.9911031421150859,0.98631606272736,0.9823419175509407,0.9776456451564224,0.9719536654130422,0.966404675550501,0.9607605087963667,0.9558406101462578,0.949340558489043,0.9429535198916267,0.9368112764574915,0.9300305456691575,0.9232211110342191,0.9171611918266462,0.9105120935211484,0.901596893446809,0.8914070349911999,0.8818462102020537,0.8708299408033343,0.8602861417421607,0.8496238765476954,0.8375640895592732,0.8253991628226536,0.8126347575661235,0.7987533574592803,0.7860871147504149,0.7727766089560737,0.758158836332014,0.7453755694765075,0.7303417863708664,0.715268232667298,0.6995219265286234,0.6842375989750239,0.6670017439335004,0.6526771412973958,0.6395747661919862,0.6256359563113006,0.6126754348197454,0.6012412029090661,0.5907289221527596,0.5781934493817771,0.5664520090378431,0.5555366123102746,0.5431727747585929,0.5302122081204477,0.5171768024804153,0.5043327657692762,0.490735992135814,0.4768499966912896,0.4627443059101862,0.44775890333695645,0.43297498943707396,0.4170128400524815,0.40128525017817834,0.3848308584090196,0.36725817368571223,0.35214486610637175,0.3364695371412574,0.3233000135471788,0.309788543683823,0.29657135430541076,0.2834828401643059,0.2707588825207997,0.25944873725264306,0.247408776504258,0.2354984092948082,0.22486874787804542,0.2135740001037768,0.2022162672907386,0.1906539498559277,0.179205937223595,0.1666728907333071,0.1538208814705857,0.14104025057354028,0.12861783776195218,0.11709833275830335,0.10504296559191713,0.09349540155057323,0.08297950854165351,0.07335724439569014,0.06324778923871484,0.05888940164410173,0.05380397076167625,0.04900447413327194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993006566663633,0.9975404936556889,0.9961273075581252,0.9941459287157517,0.9914196666710495,0.9883989589544132,0.9862060515156579,0.984244633824029,0.9829314492949638,0.9816795624234554,0.9822269382030268,0.9816646171429558,0.9838561334958361,0.9854437191516753,0.9877649976728949,0.9902547299205504,0.9941820219402538,0.9989195761401125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
