t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991651118878732,1.0,1.0,1.0,0.9999773737869566,0.9999817993094564,0.9994447670090696,0.9982272746814345,0.9952128711568793,0.9887996126892317,0.9812359502227803,0.9794199886142803,0.9778156524479101,0.9760780501037575,0.9743430438000955,0.9739951156042184,0.974164744209199,0.9737431760690938,0.9728626724518619,0.9730643495967143,0.9739466745535631,0.9759465865014798,0.9784743582736655,0.9814393741441616,0.9844602998106808,0.9867342599260057,0.9890251423074597,0.9915217823883414,0.9939215098535331,0.995729775063312,0.9972435242379085,0.9993886036426087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9966763361631044,0.9928643141230555,0.991006114752587,0.9897566898785373,0.988429249985046,0.9872399350461827,0.9847185683094677,0.9838132125251394,0.9834951045938717,0.9835810937138378,0.9827801803050782,0.9839482860756332,0.9862933781274538,0.986919049597934,0.987621774645235,0.9892101845358202,0.9901543253765881,0.9905677442658388,0.9916039930534598,0.9936203251605071,0.9949397443812071,0.9969549870228935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999253431664553,0.9997308262160576,0.998234220916693,0.9974706589302036,0.9964325646400546,0.9939481764384263,0.987508057964858,0.9854011791171744,0.9835200372112538,0.9774417095867446,0.9705554457581066,0.968758485616714,0.962315573363061,0.961641000444115,0.9615100406298285,0.9616253219734092,0.9612694871885322,0.9625232956950099,0.9634937904213793,0.9657529075375698,0.9669014100364274,0.9670621757321138,0.967638075169469,0.9687926212392602,0.967985449467127,0.9675674798443952,0.9676549243705344,0.9674152011105235,0.9670330334923313,0.9672489938770262,0.9667416083905082,0.9655747673213638,0.9635955845448291,0.9633844173264258,0.9621797367909635,0.9610137621262781,0.9545634252066536,0.9467094891190745,0.9398974100371058,0.9317468704649265,0.9229644003218186,0.9137087895864892,0.9042779544754178,0.8962507202907151,0.8861594103525796,0.8766871030167034,0.8659813483606618,0.8557545667918345,0.8453626368173727,0.8359677366076294,0.8261990079727931,0.8154944572197846,0.8048391233857823
0.9933669565426132,0.9881383518760426,0.9825944736625688,0.9772626456499941,0.9731367682269201,0.9680313055538201,0.9629722526592922,0.9586294403662228,0.9531749660194098,0.9494016034504701,0.9444938934661612,0.9400307735599313,0.9371125441919783,0.9335563838544904,0.9299502635109711,0.925260191040886,0.9190887973145395,0.9150561213043643,0.911222223517183,0.9075043925964755,0.9044401105628165,0.9013723011527234,0.8982427267514627,0.895055828048809,0.8917298879321658,0.8886016994381266,0.8858557964517414,0.8829810070327643,0.8793234567499904,0.8762147622618761,0.8714031403936768,0.8676692095269756,0.8634941190578422,0.8586075207822161,0.84939904680715,0.8410578962411688,0.8325960925270349,0.8237368383013182,0.8138244958676815,0.803509903548558,0.7929322587843829,0.7831624311741054,0.7731866531724548,0.7626828136050008,0.7535590626104075,0.7442754291978032,0.7350322155839066,0.7248930474727361,0.7147870904935781,0.7034665222039985,0.6935577689707314,0.6835612957598138,0.6741339890552951,0.6651718715914255,0.656074011281228,0.646946080259854,0.6365900442628168,0.6263848493706171,0.6178454399352189,0.6082623342319123,0.5991118301534928,0.5878055740224397,0.5768551286891617,0.5673587871302279,0.5565749313771214,0.5466218168412101,0.5354670608066554,0.5240537850259939,0.5146692721111128,0.5046447527456317,0.4946379792176178,0.48634051317924687,0.47538990656865016,0.4673192278848103,0.4593790340800815,0.4504036119239818,0.44226426515551703,0.4334086229907489,0.42354714794999027,0.41342388370894606,0.4033992721208834,0.3938795069986059,0.3841810168274514,0.3742728363785625,0.36483139014402344,0.3534324466696734,0.34261707204065783,0.33224735963670615,0.32253203240259826,0.3138491025936398,0.30513645884790086,0.2959847611412498,0.28613536992415484,0.2757723867135245,0.26571658525878555,0.2544146562870592,0.24450719738610263,0.2344982732893928,0.22442630367057745,0.21505640994462896,0.20593375045637638,0.1961374989659989,0.18637755557758232,0.17778027763056048,0.16962531704954092,0.16000455914530715,0.1518354373349363,0.1426466032054916,0.13342107609748421,0.1246267059824378,0.11479152138757123,0.10373009323840865,0.0923075369712959,0.08151156391209927,0.07156380894161375,0.0626818637955022,0.051813917714915156,0.041448760194437224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9974217985826523,0.9969550577827313,0.9945320892723357,0.9928456716429092,0.9915929918871641,0.9894914899371178,0.98859172300916,0.986680630029258,0.9851494370330961,0.9842801795621561,0.9838887496821157,0.9829140502172182,0.9805778649274737,0.9806348285688957,0.9814500081928679,0.9818924807185794,0.9801845010711198,0.9794133390373857,0.9770819646704433,0.9764533078929062,0.974140081374864,0.973737006262998,0.973887547797041,0.9750444333935736,0.9750816028670506,0.9761324062495393,0.9750642358208104,0.9751076779818635,0.9751452082461074,0.9756097750761104,0.9752007679446124,0.9762710070429783,0.9780085696953501,0.9804249975372394,0.9822121940083925,0.9839468243435691,0.9850074930413586,0.9863168259441142,0.9873996365831195,0.986789478385859,0.9885305824021755,0.9887314211089874,0.9895524870008884,0.9923086162858732,0.9936774299849137,0.9959694370365325,0.9974082200298605,0.9991962287251192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993951200149527,1.0,0.9993521366845483,0.9991315873266352,0.9998129173131386,1.0,0.9999886894730183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9984836524329248,0.9974863236043395,0.9961752880153192,0.9930458960917774,0.9916685713781159,0.9895528723858493,0.987449207271215,0.9854409208124975,0.9835014140225673,0.9821831277401413,0.9795737065967818,0.9769243658971429,0.9735030989087627,0.9711417354274312,0.9682319183705165,0.9659309127491104,0.9647387555359747,0.9620621687345344,0.9598169224327623,0.9596932257284425,0.9584497404054024,0.9572360576499925,0.9551056426513399,0.9540989421805459,0.9526026635909205,0.9508077351718635,0.9510795868234254,0.9507405061871276,0.9512712530434329,0.9508631705218883,0.9508365991320253,0.9513335334207472,0.9517234930439581,0.9534304574281519,0.9558203345970391,0.9589410164416464,0.9621840500010598,0.9674210495053177,0.9722670779499097,0.9770855310063811,0.9824368104560096,0.9886604099284891,0.9943278512239916,0.9986483416603409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986806768514618,0.9972779282056795,0.9972139363163278,0.9959083475659938,0.9963633671817494,0.9953123653134477,0.9965516723652896,0.9970192518188442,0.9983829818201083,0.9988993275958863,0.999684665602256,1.0,1.0,0.999725495094969,0.9994299687406547,0.9984307698834523,0.9974229151419686,0.9969091139827629
0.9970371634661346,0.9926156897927702,0.98828183654345,0.983622281629882,0.9798053639130484,0.9755043425109952,0.9713248894875943,0.9664974858962728,0.9619063363286474,0.9582793210781623,0.9533129910811946,0.9486740194415265,0.9434698115023,0.9390809473877109,0.9339298735503487,0.9279565068045396,0.9230837007866909,0.9176198761243888,0.9135889887004806,0.909585368609644,0.9046157070432287,0.9003871914490258,0.8915221474911775,0.8821728608316773,0.8728078702330343,0.862669483320502,0.8527876083919443,0.8420839001999798,0.8302372137277465,0.8196200347571061,0.809070077214511,0.798454728284406,0.788776465872116,0.7791894667116033,0.7704833078917002,0.7616034990625052,0.7513464359807256,0.7405363388228362,0.7292980500752596,0.7179249081557082,0.7075894503490664,0.6959340168672238,0.6845716900292635,0.6731415453063929,0.6602696467302952,0.648707949053607,0.6348449194507283,0.6214127951375454,0.6071305267392259,0.5922158167601007,0.5782928354871342,0.5640731970582917,0.5499757472018065,0.5354609311749143,0.5221917976501348,0.5093064030290094,0.49656731117523795,0.4819691574829872,0.4686035143603668,0.4550349724509538,0.4432066165110404,0.4297221832632959,0.41743538551274095,0.40348333445503015,0.38971596420834087,0.3767342021287562,0.3635369727253692,0.3519481357598588,0.337781343693755,0.3252404923673336,0.3134095854566144,0.3021299042520584,0.28874033518042136,0.275850881398279,0.26467299666782523,0.25459545856804494,0.24428598553538905,0.2339084233234648,0.22370920078837492,0.21311475039919686,0.20206483592540905,0.19138103322249064,0.18114769958632976,0.17033647037605737,0.15976283585983508,0.14844911867358473,0.13615796174332384,0.12394949814239598,0.111005424040073,0.09829990914773769,0.0842097101225809,0.07138036982609204,0.05828803161994506,0.04431077434952202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9967943842568716,0.9952974083602156,0.9936531384630473,0.9932073612862011,0.9921952559253981,0.9927286334268322,0.9915204547333791,0.9917836784570029,0.9921645002585339,0.9910799888158321,0.9921796588260381,0.9930192987818426,0.9956133275573067,0.9980153205924166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9969443138843672,0.9957921422423284,0.9931837933690356,0.9915228504013086,0.9887471127775427,0.9868001337053524,0.9845985418875175,0.9819943293708718,0.9794170952326536,0.9765684786458291,0.973892949247326,0.9706942028477926,0.9663218251472999,0.9646502448630219,0.9630536320638582,0.961498811448001,0.9603834718851556,0.9586745739774258,0.9577952075558226,0.9554328693207992,0.9534789679310394,0.951862291242668,0.9503451619830533,0.947896793337902,0.9476570099222866,0.9476416681985045,0.9465340819913122,0.945083007880641,0.9444693130753455,0.9436749115169873,0.9429042706633342,0.9424964563562224,0.9405623941308773,0.940929265746622,0.939603219491384,0.939257247860369,0.9366031350787759,0.9344900543589949,0.932004584187239,0.931429818225045,0.9306003454818524,0.9318746181154186,0.9316317616584002,0.9319461180365886,0.9311043582513202,0.9307782658754999,0.9310002932024274,0.9305765047612602,0.9312062542296642,0.9307703994844997,0.9305405878899151,0.9284985170142119,0.9271349577253224,0.9272678275346388,0.9281125677981926,0.9302581075865389,0.9316088307245932,0.9327974646021923,0.9332649601329749,0.933491082461754,0.9342892680308638,0.9339970618101561,0.9346084013162944,0.934256253152198,0.9327770199254319,0.9321487996603275,0.9321962873723824,0.9307434224028196,0.930017693774649,0.929943871972908,0.9284327712916038,0.9284589817660213,0.9276424481516804,0.9269722971047688,0.926937167045754,0.9271915472572955,0.9269541183702641,0.9269341540047816,0.926387756834148,0.9247789350570426,0.924443720816159,0.9226278385494575,0.9222334774428049,0.9206164907684734,0.9189993799172219,0.9180741197996023,0.9112174603874277,0.903625077647842,0.8961975019921649,0.8884349616238295,0.8801586569434237,0.8702611426451367,0.8629553740091085,0.855128059247116,0.8454996882208289,0.8368151143409306,0.827071678148382,0.8184168447099315,0.8103551345050388,0.8025444119169768,0.7930657156698795,0.7856528182729017,0.7772482573938071,0.7692196187664785,0.759651435920826,0.7514434162496489,0.7421649744028288,0.7341814800287738,0.7259519585566977,0.7190022181935982,0.7103720253817022,0.7022012203259999,0.6933536186561504,0.6861593901918548,0.6789510113734847,0.6718821287437186,0.6639956728946149,0.6570742592297093,0.647747327772693,0.6387545742131955,0.6294938908552774,0.6202607997221508,0.6114843625151221,0.6027251086497373,0.5944759514204373,0.5861930778307259,0.5788500760336093,0.5714567267401305,0.5634393670829574,0.5545166312190559,0.546985511014717,0.5381887499767549,0.5302053002271543,0.5225743289539945,0.5134154893637483,0.5035574534847325,0.4943587067456656,0.4853019458044834,0.4760968935685566,0.4664352865994746,0.4563899178536876,0.44540792177749017,0.43394749705548513,0.42186151245154757,0.4097303732804576,0.39783733920706227,0.38620619608965484,0.37317083787635125,0.35870631581383877,0.34570477187865906,0.3330868323501923,0.31984454656318184,0.307539505120483,0.29413801678999496,0.28215028945390846,0.2698299893714077,0.25725872146884937,0.2440216736896009,0.23118813639945165,0.2179915095705158,0.2048464394306177,0.1913953458002334,0.17923493659620826,0.1665935113373343,0.15310218508725248,0.13851546722995167,0.124353916594367,0.11052333230158894,0.09756681047963589,0.08568028371278924,0.07319234940165019,0.06229320834654439,0.05026437601212709,0.037462841040714887,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9984791829847309,0.99715516246328,0.9966963218140028,0.9971826459892613,0.999600047877443,0.9999975126978982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999945621988146,1.0,1.0,0.9996104598325031
0.9955166307765126,0.992144733348149,0.9879246656931863,0.9824762014591255,0.977656299800788,0.9738411099860147,0.9691838449517819,0.9626666672720187,0.9573531774233179,0.9514973336008475,0.9455445870333778,0.9389225805852756,0.9335863388889307,0.9283026513711401,0.9211138532596194,0.9137093280177655,0.9080230997850651,0.9020463855391695,0.8951177876069927,0.8879586003655466,0.8770129349296821,0.8656375792445371,0.8579211909449836,0.8468121426217985,0.8362622024225136,0.8264182346500306,0.81548463597992,0.8049305592007924,0.7928281735092588,0.7803213164205949,0.7685916566069837,0.7561889860493977,0.7432025046960627,0.7301902471136946,0.7161984868733395,0.704230986221161,0.6919427979098611,0.6785242507090128,0.6663232400712507,0.653619768529336,0.6400572781438499,0.6255357773510314,0.6114960522553851,0.5969004059043371,0.582402518486893,0.5660547057086041,0.5513559471254184,0.5364516134375682,0.5212016441226334,0.5056257596407063,0.4904364585009543,0.4753347253256549,0.4601765053718338,0.4443685639780369,0.4299507447964037,0.4166139788685862,0.4025219792476656,0.38826210471182,0.37514493422067424,0.36165836585426453,0.34781800139361785,0.3340932235496604,0.3212794161488017,0.3084902201017001,0.2949813992412443,0.2810691815332562,0.2676206143839984,0.25374918842074373,0.24035263266191853,0.22704625845219623,0.21332732151692568,0.20125419686888021,0.1886508480108763,0.17445816113548923,0.16123901268608584,0.14746100053334663,0.13443649835837737,0.1216659654166283,0.10923101723648895,0.09661807063425865,0.08368541573509264,0.06982402998351851,0.055519134167217585,0.04161288834508991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
