run,timestep,reward,engagement,dropout
25,119,0.5040970909191762,1.0,
25,120,0.9612043301613085,1.0,
25,121,0.5074259925474228,1.0,
25,122,1.0,1.0,
25,123,0.2588768271946084,1.0,
25,124,0.26659314316444427,1.0,
25,125,0.2180106637430484,1.0,
25,126,0.49016808444796045,1.0,
25,127,0.27282840682488896,1.0,
25,128,0.5032527325210605,1.0,
25,129,0.25588312599066554,1.0,
25,130,0.24797373305621148,1.0,
25,131,0.5620245814882583,1.0,
25,132,0.56925915647926,1.0,
25,133,0.583718286800558,1.0,
25,134,0.2556594855360373,1.0,
25,135,0.9874325573454356,1.0,
25,136,0.9649073570926614,1.0,
25,137,0.9818510958358546,1.0,
25,138,0.9957225421384963,1.0,
25,139,1.0,1.0,
25,140,0.26968671985702797,1.0,
25,141,0.23704927109850535,1.0,
25,142,1.0,1.0,
25,143,0.9815779791759843,1.0,
25,144,1.0,1.0,
25,145,0.6004107363865977,1.0,
25,146,0.49795899695069457,1.0,
25,147,0.2832341799985076,1.0,
25,148,0.5449553586140645,1.0,
25,149,0.2690135957154286,1.0,
25,150,0.28284550590888613,1.0,
25,151,0.5176116171576846,1.0,
25,152,0.21990308595747193,1.0,
25,153,0.2541316368039195,1.0,
25,154,0.2701519070979543,1.0,
25,155,1.0,1.0,
25,156,1.0,1.0,
25,157,0.47507849488834797,1.0,
25,158,1.0,1.0,
25,159,1.0,1.0,
25,160,0.532613570270203,1.0,
25,161,0.5356316584869985,1.0,
25,162,0.5911692196415161,1.0,
25,163,0.5902747912871422,1.0,
25,164,1.0,1.0,
25,165,0.22202134573054488,1.0,
25,166,1.0,1.0,
25,167,1.0,1.0,
25,168,0.23369753669563886,1.0,
25,169,1.0,1.0,
25,170,1.0,1.0,
25,171,1.0,1.0,
25,172,0.2757290029669366,1.0,
25,173,1.0,1.0,
25,174,0.3001867033151426,1.0,
25,175,1.0,1.0,
25,176,1.0,1.0,
25,177,1.0,1.0,
25,178,0.573008099179446,1.0,
25,179,1.0,1.0,
25,180,1.0,1.0,
25,181,1.0,1.0,
25,182,1.0,1.0,
25,183,1.0,1.0,
25,184,1.0,1.0,
25,185,0.9763782396558333,1.0,
25,186,0.552812002321616,1.0,
25,187,0.5623412573516708,1.0,
25,188,0.5143208350163913,1.0,
25,189,0.5284575932147637,1.0,
25,190,1.0,1.0,
25,191,0.515658400514903,1.0,
25,192,1.0,1.0,
25,193,1.0,1.0,
25,194,0.29895959276703615,1.0,
25,195,0.5570376752210157,1.0,
25,196,0.5298125990913728,1.0,
25,197,0.5739860048308966,1.0,
25,198,0.29427193183514444,1.0,
25,199,0.5529302797870267,1.0,199.0
26,0,0.3009019820116219,1.0,
26,1,0.9582970345719363,1.0,
26,2,0.3474972026907717,1.0,
26,3,0.3230849063378164,1.0,
26,4,0.31771373533069874,1.0,
26,5,1.0,1.0,
26,6,0.32086846000681135,1.0,
26,7,0.34111877847918926,1.0,
26,8,0.36663109028194607,1.0,
26,9,0.2950575198810997,1.0,
26,10,0.3154795838873163,1.0,
26,11,0.590398723985939,1.0,
26,12,0.6623405571225753,1.0,
26,13,0.6228460471793313,1.0,
26,14,0.295077583255421,1.0,
26,15,1.0,1.0,
26,16,0.9884320432709692,1.0,
26,17,1.0,1.0,
26,18,0.6805333537109344,1.0,
26,19,0.6253643874975874,1.0,
26,20,0.2888284516294615,1.0,
26,21,1.0,1.0,
26,22,1.0,1.0,
26,23,0.30986950409723757,1.0,
26,24,0.26529103222312117,1.0,
26,25,0.24895436936648074,1.0,
26,26,0.29786548804070345,1.0,
26,27,0.2596696037581319,1.0,
26,28,0.3248683075520078,1.0,
26,29,0.2403650995830325,1.0,
26,30,0.31106949955036023,1.0,
26,31,0.32915279644655315,1.0,
26,32,1.0,1.0,
26,33,1.0,1.0,
26,34,1.0,1.0,
26,35,1.0,1.0,
26,36,1.0,1.0,
26,37,0.6195369625035526,1.0,
26,38,0.26399077265483306,1.0,
26,39,0.988969623795926,1.0,
26,40,0.30337420551667293,1.0,
26,41,0.6073057663050035,1.0,
26,42,0.6402937015469602,1.0,
26,43,0.6204701698187971,1.0,
26,44,0.24564940180341677,1.0,
26,45,0.2563438322666311,1.0,
26,46,0.23308952575845795,1.0,
26,47,0.31704919289802447,1.0,
26,48,0.2523884720727567,1.0,
26,49,0.17914097454603534,1.0,
26,50,1.0,1.0,
26,51,1.0,1.0,
26,52,1.0,1.0,
26,53,1.0,1.0,
26,54,0.2308277504009239,1.0,
26,55,1.0,1.0,
26,56,1.0,1.0,
26,57,0.9635149530896688,1.0,
26,58,0.9770892065670647,1.0,
26,59,1.0,1.0,
26,60,0.5760813993680793,1.0,
26,61,0.5612296887756224,1.0,
26,62,1.0,1.0,
26,63,0.9441271133495339,1.0,
26,64,0.26117908091273934,1.0,
26,65,1.0,1.0,
26,66,0.5925719632991452,1.0,
26,67,0.5990551312171354,1.0,
26,68,0.18045480812235382,1.0,
26,69,0.26090687739905466,1.0,
26,70,0.26799680430910483,1.0,
26,71,0.24227808322565544,1.0,
26,72,0.24402711697484933,1.0,
26,73,0.277931172465553,1.0,
26,74,1.0,1.0,
26,75,0.19197873015624578,1.0,
26,76,0.2644940891754018,1.0,
26,77,0.2090917292686912,1.0,
26,78,0.24649591109381705,1.0,
26,79,0.9863866438113145,1.0,
26,80,1.0,1.0,
26,81,0.22929425791058305,1.0,
26,82,0.21912764821614042,1.0,
26,83,0.6159090840236072,1.0,
26,84,0.5206616036604225,1.0,
26,85,0.9800434803246529,1.0,
26,86,1.0,1.0,
26,87,0.24338831912741252,1.0,
26,88,0.9863496662754101,1.0,
26,89,0.9699740102357022,1.0,
26,90,1.0,1.0,
26,91,0.9943803972499105,1.0,
26,92,0.9561705502310651,1.0,
26,93,0.9789278076758714,1.0,
26,94,0.9879094049216909,1.0,
26,95,0.24892034044665906,1.0,
26,96,0.9499276899220165,1.0,
26,97,1.0,1.0,
26,98,0.9979384047047879,1.0,
26,99,0.9854447044589641,1.0,
26,100,1.0,1.0,
26,101,0.9861586481002621,1.0,
26,102,0.2289419790884055,1.0,
26,103,0.207329815456225,1.0,
26,104,0.225551260693205,1.0,
26,105,1.0,1.0,
26,106,0.22532966022532747,1.0,
26,107,0.5496296486589127,1.0,
26,108,0.5954552608111211,1.0,
26,109,0.5518426829977358,1.0,
26,110,0.19563704387740305,1.0,
26,111,0.2749887407263283,1.0,
26,112,0.19615932345152362,1.0,
26,113,0.47411285705811207,1.0,
26,114,0.5395851801705196,1.0,
26,115,0.9648041994803235,1.0,
26,116,0.9515351442714522,1.0,
26,117,0.20969000986571135,1.0,
26,118,1.0,1.0,
26,119,0.9563051918872343,1.0,
26,120,0.20175066510955073,1.0,
26,121,1.0,1.0,
26,122,0.28608903982247136,1.0,
26,123,0.2455720029899976,1.0,
26,124,0.20719222759401734,1.0,
26,125,0.9702838727831699,1.0,
26,126,0.28373267581657313,1.0,
26,127,0.9817618123923626,1.0,
26,128,0.2198121473384327,1.0,
26,129,0.9997321013013993,1.0,
26,130,0.26441532220725894,1.0,
26,131,1.0,1.0,
26,132,0.5675051814568357,1.0,
26,133,1.0,1.0,
26,134,0.9944418793760894,1.0,
26,135,1.0,1.0,
26,136,1.0,1.0,
26,137,0.9898226348348598,1.0,
26,138,0.9928520411280485,1.0,
26,139,1.0,1.0,
26,140,0.9993575457204845,1.0,
26,141,0.22466116002346412,1.0,
26,142,0.22696927440784598,1.0,
26,143,0.2030477619076938,1.0,
26,144,1.0,1.0,
26,145,0.22835717854413792,1.0,
26,146,0.30534998742096486,1.0,
26,147,0.2616944026783307,1.0,
26,148,0.9927465899310899,1.0,
26,149,0.22234013172440628,1.0,
26,150,1.0,1.0,
26,151,1.0,1.0,
26,152,1.0,1.0,
26,153,1.0,1.0,
26,154,1.0,1.0,
26,155,1.0,1.0,
26,156,0.608648477206785,1.0,
26,157,1.0,1.0,
26,158,0.3133305840880378,1.0,
26,159,0.24684463780351606,1.0,
26,160,0.26858414615173265,1.0,
26,161,0.5205622194658961,1.0,
26,162,0.5471861780728713,1.0,
26,163,0.5778219371294475,1.0,
26,164,0.19276777921823093,1.0,
26,165,1.0,1.0,
26,166,0.9638442392157696,1.0,
26,167,0.2365268032690415,1.0,
26,168,0.9953174361148678,1.0,
26,169,1.0,1.0,
26,170,0.25759812067503945,1.0,
26,171,1.0,1.0,
26,172,1.0,1.0,
26,173,0.2854458155020313,1.0,
26,174,1.0,1.0,
26,175,0.2531055117512151,1.0,
26,176,1.0,1.0,
26,177,1.0,1.0,
26,178,0.28275403066326343,1.0,
26,179,0.627129358086956,1.0,
26,180,0.5685818272790428,1.0,
26,181,0.5559101965263177,1.0,
26,182,1.0,1.0,
26,183,1.0,1.0,
26,184,0.9946853050500256,1.0,
26,185,1.0,1.0,
26,186,0.5812631034502649,1.0,
26,187,0.970388775509626,1.0,
26,188,1.0,1.0,
26,189,1.0,1.0,
26,190,0.9783836409975899,1.0,
26,191,0.23227457283877612,1.0,
26,192,1.0,1.0,
26,193,0.2697813848538854,1.0,
26,194,0.24719234741758145,1.0,
26,195,0.2614975747658921,1.0,
26,196,0.2683669612290363,1.0,
26,197,0.31330621314520957,1.0,
26,198,1.0,1.0,
26,199,0.23936992471088964,1.0,199.0
27,0,0.33586770121750636,1.0,
27,1,0.3346561829336446,1.0,
27,2,0.35390470663352525,1.0,
27,3,0.32849331662862447,1.0,
27,4,0.31692329863127866,1.0,
27,5,0.3086237621865027,1.0,
27,6,0.2834823457806414,1.0,
27,7,0.37546460634124734,1.0,
27,8,0.2800101970939232,1.0,
27,9,0.3335962185475229,1.0,
27,10,0.27002948862663156,1.0,
27,11,0.6020596749661971,1.0,
27,12,0.6424400181041415,1.0,
27,13,0.6982845195921417,1.0,
27,14,0.30812971942933665,1.0,
27,15,0.2831568258909159,1.0,
27,16,0.2798851448741647,1.0,
27,17,0.658621626981466,1.0,
27,18,0.638508907637067,1.0,
27,19,0.26900615515314297,1.0,
27,20,0.38196919967785875,1.0,
27,21,0.21335497531900102,0.998976475797178,
27,22,0.28086919247750075,0.999870409841459,
27,23,0.2437132641609499,0.9995421858366152,
27,24,0.2830698647836957,1.0,
27,25,0.2960637264465561,1.0,
27,26,0.20214018850700188,0.9981016505430175,
27,27,0.2841796732322187,0.9985562503237755,
27,28,0.2029089576890048,0.9964645643346947,
27,29,0.25447702090312607,0.995812687300028,
27,30,0.22771322405644867,0.9942509484486214,
27,31,0.28379047330394286,0.9942640121210332,
27,32,0.28367946459415827,0.9941666677061812,
27,33,0.014469384548547917,0.9856855502930317,
27,34,0.020232169303464685,0.97707024430151,
27,35,0.07659140514321368,0.969838128914995,
27,36,0.1741917782011616,0.9652249569463971,
27,37,0.011542479161449421,0.9554229441416064,
27,38,0.23792617812414374,0.952101858566755,
27,39,0.030357192164499863,0.9422424010842453,
27,40,0.2046347907148522,0.9372990809280348,
27,41,0.17736091878757101,0.9312263695302049,
27,42,0.433910364734899,0.9337381750857746,
27,43,0.2231830915568024,0.9296162079597089,
27,44,0.47899389978509926,0.934056356924533,
27,45,0.5135608658586441,0.9404213872207287,
27,46,0.5384044713139925,0.9484188802479239,
27,47,0.5595630680597377,0.9579388087427203,
27,48,0.6953554851943342,0.9724190075251572,
27,49,0.21167341892954944,0.9722751096710934,
27,50,0.20522727548322,0.9718241545924109,
27,51,0.24635702279790694,0.9724933049219968,
27,52,0.27184700346113916,0.9738128171569,
27,53,0.18367393612689975,0.9723721724621752,
27,54,0.2374535185245024,0.9724296163816035,
27,55,0.16880574454178343,0.9703127672994447,
27,56,0.23451046367236172,0.9700528285826922,
27,57,0.2827963431601342,0.9709263335451013,
27,58,0.30123596264202024,0.972037547234408,
27,59,0.27759875278660795,0.9721236350588094,
27,60,0.5473924436539195,0.9801884904794831,
27,61,0.310650964247112,0.9808363208104627,
27,62,0.28927147509862844,0.9805269898313336,
27,63,0.5580121171550878,0.9891643699912045,
27,64,0.24482495978015612,0.9882895081256322,
27,65,0.36738427415896713,0.9907760005025735,
27,66,0.5830771706964318,0.9996177479207627,
27,67,0.6067655801126524,1.0,
27,68,0.5514960712563477,1.0,
27,69,0.6286133826958561,1.0,
27,70,0.6669789185179698,1.0,
27,71,0.7644567595179488,1.0,
27,72,0.7846558845940743,1.0,
27,73,0.8332336112070583,1.0,
27,74,0.8537449482291215,1.0,
27,75,0.8586234642697731,1.0,
27,76,1.0,1.0,
27,77,1.0,1.0,
27,78,1.0,1.0,
27,79,0.9378001691864594,1.0,
27,80,1.0,1.0,
27,81,0.9940181660307723,1.0,
27,82,0.36378554901634386,1.0,
27,83,0.9888141213373705,1.0,
27,84,0.36218978812054586,1.0,
27,85,0.38587797605896645,1.0,
27,86,0.34635077221791616,1.0,
27,87,0.9482516704084067,1.0,
27,88,0.9868668841254572,1.0,
27,89,0.4115847930376833,1.0,
27,90,0.4372023463557032,1.0,
27,91,0.6310896227113838,1.0,
27,92,0.21830441944324055,1.0,
27,93,0.1884789226217342,1.0,
27,94,0.1986384731748071,1.0,
27,95,0.39931055296360984,1.0,
27,96,0.4268850260645483,1.0,
27,97,0.9289164235684354,1.0,
27,98,0.25881233672148224,1.0,
27,99,0.4392648297732105,1.0,
27,100,1.0,1.0,
27,101,0.9849805773726074,1.0,
27,102,0.9547809086322974,1.0,
27,103,0.9762469357185941,1.0,
27,104,1.0,1.0,
27,105,0.20484291375996788,1.0,
27,106,1.0,1.0,
27,107,0.49593639378611465,1.0,
27,108,1.0,1.0,
27,109,1.0,1.0,
27,110,0.49493579669750504,1.0,
27,111,1.0,1.0,
27,112,0.5178948282475482,1.0,
27,113,0.6167260699778627,1.0,
27,114,1.0,1.0,
27,115,1.0,1.0,
27,116,0.9669137058974238,1.0,
27,117,0.2897066358454136,1.0,
27,118,0.2936651084814643,1.0,
27,119,0.2604639241435084,1.0,
27,120,0.4947463051863281,1.0,
27,121,0.5113500014401129,1.0,
27,122,0.28445457837584964,1.0,
27,123,0.5061011173192523,1.0,
27,124,0.31627598717323413,1.0,
27,125,0.5229102980904395,1.0,
27,126,0.5192468543234476,1.0,
27,127,0.25776426518624734,1.0,
27,128,0.4884055255982018,1.0,
27,129,0.4831239761146736,1.0,
27,130,0.5168472883011015,1.0,
27,131,0.5216262043258095,1.0,
27,132,0.5701978053028641,1.0,
27,133,0.8874958682801242,1.0,
27,134,0.541520269583141,1.0,
27,135,0.25446263557280163,1.0,
27,136,0.2332289856348438,1.0,
27,137,0.49741380272460595,1.0,
27,138,0.9288205310435029,1.0,
27,139,0.6229666510708672,1.0,
27,140,0.9461465812629012,1.0,
27,141,0.2650691895987937,1.0,
27,142,0.49711081628149634,1.0,
27,143,0.5184605948552812,1.0,
27,144,0.5243307685507672,1.0,
27,145,0.4885955581903604,1.0,
27,146,0.30313207421790683,1.0,
27,147,0.908723266412607,1.0,
27,148,0.3298267814547467,1.0,
27,149,0.9705433515172774,1.0,
27,150,1.0,1.0,
27,151,1.0,1.0,
27,152,0.29627740161543825,1.0,
27,153,0.27615182979957087,1.0,
27,154,0.22908891854904298,1.0,
27,155,0.6107867791681117,1.0,
27,156,1.0,1.0,
27,157,0.5337240561203709,1.0,
27,158,0.5150251142051091,1.0,
27,159,0.5465981808249853,1.0,
27,160,0.25206624232865854,1.0,
27,161,0.5419080281071923,1.0,
27,162,1.0,1.0,
27,163,0.5628969634635752,1.0,
27,164,0.5474831969239081,1.0,
27,165,0.5399246234260293,1.0,
27,166,1.0,1.0,
27,167,0.2885411228243994,1.0,
27,168,1.0,1.0,
27,169,0.5311514101641145,1.0,
27,170,1.0,1.0,
27,171,0.5725259493086283,1.0,
27,172,1.0,1.0,
27,173,1.0,1.0,
27,174,0.25501942455401333,1.0,
27,175,1.0,1.0,
27,176,0.5678872270687911,1.0,
27,177,0.2795686802511314,1.0,
27,178,0.322562198807045,1.0,
27,179,0.5808371032755105,1.0,
27,180,0.6719599626831525,1.0,
27,181,0.5977536611059523,1.0,
27,182,0.31173288129623866,1.0,
27,183,1.0,1.0,
27,184,0.27468256178463274,1.0,
27,185,0.5365464782689355,1.0,
27,186,1.0,1.0,
27,187,0.6097785554956981,1.0,
27,188,0.34423132015574676,1.0,
27,189,1.0,1.0,
27,190,0.572653456887161,1.0,
27,191,0.348144330586823,1.0,
27,192,0.33723083188613695,1.0,
27,193,0.2984962098201721,1.0,
27,194,0.32844154519647806,1.0,
27,195,0.5710603025110685,1.0,
27,196,1.0,1.0,
27,197,0.5084884689732123,1.0,
27,198,0.555910847233305,1.0,
27,199,1.0,1.0,199.0
28,0,0.8024379645929696,1.0,
28,1,0.9000414758396943,1.0,
28,2,0.8947695177356207,1.0,
28,3,0.9321095602946858,1.0,
28,4,1.0,1.0,
28,5,1.0,1.0,
28,6,1.0,1.0,
28,7,1.0,1.0,
28,8,1.0,1.0,
28,9,1.0,1.0,
28,10,1.0,1.0,
28,11,1.0,1.0,
28,12,1.0,1.0,
28,13,1.0,1.0,
28,14,1.0,1.0,
28,15,1.0,1.0,
28,16,1.0,1.0,
28,17,1.0,1.0,
28,18,1.0,1.0,
28,19,1.0,1.0,
28,20,1.0,1.0,
28,21,1.0,1.0,
28,22,1.0,1.0,
28,23,1.0,1.0,
28,24,1.0,1.0,
28,25,1.0,1.0,
28,26,1.0,1.0,
28,27,1.0,1.0,
28,28,1.0,1.0,
28,29,0.9873010554913608,1.0,
28,30,0.9761638997518328,1.0,
28,31,1.0,1.0,
28,32,1.0,1.0,
28,33,0.4434766356488657,1.0,
28,34,0.42215414171697957,1.0,
28,35,1.0,1.0,
28,36,0.4828882754137516,1.0,
28,37,1.0,1.0,
28,38,0.394493781052491,1.0,
28,39,1.0,1.0,
28,40,0.4304465047353664,1.0,
28,41,1.0,1.0,
28,42,1.0,1.0,
28,43,0.9650197172300747,1.0,
28,44,1.0,1.0,
28,45,0.4587791615817412,1.0,
28,46,0.4692352390780178,1.0,
28,47,0.48873256726961306,1.0,
28,48,0.506965652706913,1.0,
28,49,0.5100612017302408,1.0,
28,50,0.5179521263062069,1.0,
28,51,0.9408033458807259,1.0,
28,52,1.0,1.0,
28,53,1.0,1.0,
28,54,1.0,1.0,
28,55,1.0,1.0,
28,56,1.0,1.0,
28,57,0.5146605160788332,1.0,
28,58,1.0,1.0,
28,59,0.5439201788740254,1.0,
28,60,0.9641523511413985,1.0,
28,61,0.9959648601787991,1.0,
28,62,0.979615567460982,1.0,
28,63,0.5109709116279666,1.0,
28,64,0.5249743009628031,1.0,
28,65,0.5057062925712742,1.0,
28,66,0.51084317443408,1.0,
28,67,0.5398038981214309,1.0,
28,68,0.4588415415541749,1.0,
28,69,0.5133904590620437,1.0,
28,70,0.45222825436148645,1.0,
28,71,0.9462625917398402,1.0,
28,72,0.5317985472971171,1.0,
28,73,0.9354928041175088,1.0,
28,74,1.0,1.0,
28,75,1.0,1.0,
28,76,0.9910247892145594,1.0,
28,77,0.49039423077173416,1.0,
28,78,1.0,1.0,
28,79,0.510029257406572,1.0,
28,80,1.0,1.0,
28,81,0.9945950854892606,1.0,
28,82,0.5390942387476054,1.0,
28,83,0.9778289772946577,1.0,
28,84,0.5296098751208783,1.0,
28,85,0.48930450025453043,1.0,
28,86,0.5100682412753844,1.0,
28,87,0.5334282891309099,1.0,
28,88,0.5972284103205154,1.0,
28,89,0.5410105714155561,1.0,
28,90,0.5574922588997022,1.0,
28,91,0.5361944320070042,1.0,
28,92,0.8912615155162666,1.0,
28,93,0.5066649407311108,1.0,
28,94,0.5690765508111844,1.0,
28,95,0.9278115652189565,1.0,
28,96,0.5236497925047682,1.0,
28,97,1.0,1.0,
28,98,1.0,1.0,
28,99,1.0,1.0,
28,100,0.49152989857418583,1.0,
28,101,0.5214384461702256,1.0,
28,102,1.0,1.0,
28,103,1.0,1.0,
28,104,0.6190554781527882,1.0,
28,105,0.4863415424950355,1.0,
28,106,1.0,1.0,
28,107,0.5605657955346666,1.0,
28,108,0.5217134072232469,1.0,
28,109,1.0,1.0,
28,110,1.0,1.0,
28,111,0.6249744204311763,1.0,
28,112,0.5294162909663198,1.0,
28,113,0.4876080981484597,1.0,
28,114,0.5484759206540403,1.0,
28,115,0.4781095774819371,1.0,
28,116,0.5349196599614446,1.0,
28,117,0.9027135087893773,1.0,
28,118,0.5143790729152335,1.0,
28,119,0.4478967882750474,1.0,
28,120,0.9566141751585877,1.0,
28,121,1.0,1.0,
28,122,1.0,1.0,
28,123,1.0,1.0,
28,124,0.9706227178564465,1.0,
28,125,0.5167470999325533,1.0,
28,126,0.5400079957499995,1.0,
28,127,1.0,1.0,
28,128,1.0,1.0,
28,129,0.47209803620708135,1.0,
28,130,1.0,1.0,
28,131,0.5682792977776763,1.0,
28,132,1.0,1.0,
28,133,0.4831563288935533,1.0,
28,134,0.4837189123953084,1.0,
28,135,1.0,1.0,
28,136,0.5351587586450443,1.0,
28,137,0.5054160015091178,1.0,
28,138,0.5140800481944894,1.0,
28,139,0.5996540718377819,1.0,
28,140,0.5223461083807396,1.0,
28,141,0.46797603876956917,1.0,
28,142,1.0,1.0,
28,143,0.5269104828949623,1.0,
28,144,0.5415354174681106,1.0,
28,145,0.937501764332876,1.0,
28,146,0.97340324163454,1.0,
28,147,1.0,1.0,
28,148,1.0,1.0,
28,149,0.9838633091415085,1.0,
28,150,1.0,1.0,
28,151,0.5146553139451194,1.0,
28,152,1.0,1.0,
28,153,0.4804508283472663,1.0,
28,154,0.49575371625344933,1.0,
28,155,0.5342361792915323,1.0,
28,156,0.4480768299521001,1.0,
28,157,0.5040473571921268,1.0,
28,158,0.9601264990687006,1.0,
28,159,0.46280638795283235,1.0,
28,160,0.5316434363985242,1.0,
28,161,0.5354597712374289,1.0,
28,162,0.5439548295748943,1.0,
28,163,0.9780995783153351,1.0,
28,164,1.0,1.0,
28,165,1.0,1.0,
28,166,1.0,1.0,
28,167,1.0,1.0,
28,168,1.0,1.0,
28,169,0.9885218355877894,1.0,
28,170,1.0,1.0,
28,171,0.9241726888210267,1.0,
28,172,0.49342680753384,1.0,
28,173,1.0,1.0,
28,174,0.9765277507393605,1.0,
28,175,0.4832407091794917,1.0,
28,176,0.9591697518228715,1.0,
28,177,1.0,1.0,
28,178,0.5317233664694512,1.0,
28,179,0.4703922824441768,1.0,
28,180,1.0,1.0,
28,181,0.9803183266494306,1.0,
28,182,1.0,1.0,
28,183,0.9572851738357451,1.0,
28,184,1.0,1.0,
28,185,1.0,1.0,
28,186,0.9372450868585914,1.0,
28,187,1.0,1.0,
28,188,1.0,1.0,
28,189,0.9868803852348407,1.0,
28,190,1.0,1.0,
28,191,0.47712980358808,1.0,
28,192,0.2037065546880006,1.0,
28,193,0.5250439508762745,1.0,
28,194,0.4601178593588701,1.0,
28,195,0.48877914885390933,1.0,
28,196,1.0,1.0,
28,197,0.5221245717224798,1.0,
28,198,0.5108906636100937,1.0,
28,199,0.49476649576588017,1.0,199.0
29,0,0.8687822754841635,1.0,
29,1,0.9683123396491146,1.0,
29,2,1.0,1.0,
29,3,1.0,1.0,
29,4,1.0,1.0,
29,5,1.0,1.0,
29,6,1.0,1.0,
29,7,1.0,1.0,
29,8,1.0,1.0,
29,9,1.0,1.0,
29,10,1.0,1.0,
29,11,1.0,1.0,
29,12,1.0,1.0,
29,13,1.0,1.0,
29,14,1.0,1.0,
29,15,0.9688021988038671,1.0,
29,16,1.0,1.0,
29,17,0.9776056692972332,1.0,
29,18,1.0,1.0,
29,19,1.0,1.0,
29,20,1.0,1.0,
29,21,1.0,1.0,
29,22,1.0,1.0,
29,23,1.0,1.0,
29,24,1.0,1.0,
29,25,0.994052562261513,1.0,
29,26,0.9804835255641431,1.0,
29,27,0.9665832651913714,1.0,
29,28,1.0,1.0,
29,29,0.9528210088430065,1.0,
29,30,1.0,1.0,
29,31,1.0,1.0,
29,32,1.0,1.0,
29,33,0.9976612677610124,1.0,
29,34,0.2343648151637774,1.0,
29,35,0.6137655563650151,1.0,
29,36,0.574761946575947,1.0,
29,37,0.5990374725214848,1.0,
29,38,0.23002456448483888,1.0,
29,39,0.2047621288922084,1.0,
29,40,0.20537738318846832,1.0,
29,41,1.0,1.0,
29,42,0.977344273075368,1.0,
29,43,0.9645363965929407,1.0,
29,44,0.9616096505984936,1.0,
29,45,0.22483064807031108,1.0,
29,46,1.0,1.0,
29,47,0.21358265810154825,1.0,
29,48,1.0,1.0,
29,49,0.25726673370095543,1.0,
29,50,0.25624144380331976,1.0,
29,51,0.2758757491855468,1.0,
29,52,1.0,1.0,
29,53,0.22636902023171104,1.0,
29,54,1.0,1.0,
29,55,0.25167304002463753,1.0,
29,56,0.9726906681210511,1.0,
29,57,0.3213403599101864,1.0,
29,58,1.0,1.0,
29,59,1.0,1.0,
29,60,0.5933183354183047,1.0,
29,61,1.0,1.0,
29,62,0.2601091971002502,1.0,
29,63,1.0,1.0,
29,64,0.3185328832546232,1.0,
29,65,0.5959335952967905,1.0,
29,66,1.0,1.0,
29,67,1.0,1.0,
29,68,0.28096061412394885,1.0,
29,69,0.2821001254011457,1.0,
29,70,1.0,1.0,
29,71,1.0,1.0,
29,72,0.19257821077482287,1.0,
29,73,1.0,1.0,
29,74,0.22977221074917892,1.0,
29,75,0.32595910317337634,1.0,
29,76,0.3222953524906038,1.0,
29,77,0.23851418960092352,1.0,
29,78,0.31568131734282007,1.0,
29,79,0.21893420501008604,1.0,
29,80,1.0,1.0,
29,81,0.32233839365934525,1.0,
29,82,1.0,1.0,
29,83,0.6934555375270479,1.0,
29,84,0.5728208803355025,1.0,
29,85,0.6310290245247029,1.0,
29,86,0.2903768131844277,1.0,
29,87,1.0,1.0,
29,88,0.3295211922881531,1.0,
29,89,0.6122087570013247,1.0,
29,90,1.0,1.0,
29,91,1.0,1.0,
29,92,1.0,1.0,
29,93,0.31640660329122766,1.0,
29,94,0.2447895785218554,1.0,
29,95,1.0,1.0,
29,96,1.0,1.0,
29,97,0.2579196636367725,1.0,
29,98,0.2816377626088248,1.0,
29,99,1.0,1.0,
29,100,0.26357451204482274,1.0,
29,101,0.28594138012826054,1.0,
29,102,0.2928035055431106,1.0,
29,103,0.23426419774959573,1.0,
29,104,1.0,1.0,
29,105,0.23007923506820493,1.0,
29,106,1.0,1.0,
29,107,1.0,1.0,
29,108,0.6151775296874441,1.0,
29,109,1.0,1.0,
29,110,1.0,1.0,
29,111,0.28634363631475074,1.0,
29,112,0.23910773925807227,1.0,
29,113,0.6573313523754747,1.0,
29,114,0.5827768770232932,1.0,
29,115,0.6397388049326207,1.0,
29,116,0.19911528292948827,1.0,
29,117,1.0,1.0,
29,118,0.5543759734123583,1.0,
29,119,0.20805011821912173,1.0,
29,120,1.0,1.0,
29,121,1.0,1.0,
29,122,0.555281145145281,1.0,
29,123,0.5412506884729563,1.0,
29,124,0.3068942079996168,1.0,
29,125,0.23848566973840657,1.0,
29,126,0.23230120479874855,1.0,
29,127,0.23507933870697895,1.0,
29,128,0.22620284021139983,1.0,
29,129,0.2430390956888869,1.0,
29,130,0.9810366124594292,1.0,
29,131,0.6377182032187887,1.0,
29,132,1.0,1.0,
29,133,1.0,1.0,
29,134,0.5336281585536528,1.0,
29,135,1.0,1.0,
29,136,1.0,1.0,
29,137,1.0,1.0,
29,138,1.0,1.0,
29,139,0.5227620428113773,1.0,
29,140,0.5302941260202888,1.0,
29,141,0.5412975139967322,1.0,
29,142,0.5362467153227637,1.0,
29,143,0.2702406716847452,1.0,
29,144,0.5114629817520534,1.0,
29,145,0.22674875621947937,1.0,
29,146,0.5302426850282814,1.0,
29,147,0.9513763378494787,1.0,
29,148,0.27598586617177634,1.0,
29,149,0.9803424582883389,1.0,
29,150,1.0,1.0,
29,151,1.0,1.0,
29,152,0.5328464036194841,1.0,
29,153,0.295106572789519,1.0,
29,154,1.0,1.0,
29,155,0.6107288831365286,1.0,
