t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.9991472062948211,0.9989258155778726,0.9969438171570031,0.9957532007412252,0.9941060251928291,0.9924765709791704,0.9905343811672931,0.9891899720830721,0.9887526996737558,0.9876707088624261,0.9885449691765662,0.9901427919927863,0.9918228981883603,0.9935672844917046,0.9947231784287501,0.9965587525621546,0.9990985669178137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997737385715437,0.9993703029611937,0.9988185511479597,1.0,0.9992140540939803,0.9986577873645048,0.9987623354460052,0.997833449603065,0.996264035867833,0.9956309850159684,0.9933251141613091,0.9918819646107944,0.9895851961239728,0.9870736633511559,0.9839607405627734,0.9801187859441589,0.9771763719411092,0.9732307710891692,0.9694826872090866,0.9656682349131503,0.9607085662943504,0.9558602223332845,0.9512113186050118,0.9444275037121244,0.9385048189765084,0.9331476447089981,0.9271886284439361,0.9209465345171887,0.9138564570818954,0.9070624601618967,0.9002138247008926,0.8931939529386894,0.8835984458131048,0.8751685194185348,0.8650020571207987,0.8558850451255083,0.8467710771510053,0.8383513836117696,0.8304824651949171,0.8199014114966149,0.8112640357119283,0.8009014690663878,0.7909598466113108,0.7815669550485288,0.7720251576609997,0.7625074186032718,0.7538635755424223,0.7452212116884527,0.7350001532722962,0.7264915380589455,0.7183593263959
1.0,0.9992505665450807,0.9985556459715726,0.9967907882445994,0.9965197394150461,0.9968744158237847,0.9978634323314277,0.9972296632181031,0.9970692229827851,0.9967572098546816,0.9969243765615862,0.9972909542202599,0.9960311481276403,0.9969966723647582,0.9951529823358475,0.9941385091047887,0.9953762320344923,0.9969098350937761,0.997517222244166,0.99694316668532,0.996206554862918,0.9981021781245442,0.9996063470629528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999729747536139,0.9987508889019605,0.9970224916304635,0.9963850581064647,0.9963423350814333,0.9968101009570782,0.9974114739269108,0.9983787559118932,0.999577865842149,1.0,1.0,1.0,0.9998308709161446,0.9994129863378276,0.9995642209489226,0.9995089012014635,0.9998970624764707,0.9999235973954783,1.0,1.0,0.9998819882952016,1.0,1.0,1.0,0.9997477866724641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999127929091322,1.0,1.0,1.0,1.0,0.9998933979665109,1.0,0.99844390230915,0.9990234311471755,0.9987315796119395,0.9977529949415239,0.9968706020860565,0.9970059017262043,0.996312558242018,0.9962850765007543,0.9968142444739054,0.9974566684754731,0.9981770049390659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988351145799821,0.9974671476241016,0.9963479119073337,0.9964615051739928,0.9962411468876473,0.9955518757592559,0.9950116975875056,0.9944468738614948,0.9943045848121425,0.9947520232040351,0.9953912394741935,0.9949047113725007,0.9946238367501463,0.9946633880120951,0.9944665880449509,0.9927071673858383,0.9919488230044947,0.9918284972434291,0.9891190546909284,0.9859473749705239,0.9823637566138449,0.9779005369257574,0.9742428438604864,0.9712600999426166,0.9669098888761921,0.9620678134655657,0.9570628752552967,0.9525294452802018,0.9468206781780361,0.9410804146798952,0.9362059962531039,0.9312237270890888,0.9270085218072063,0.9233564959848143,0.920161874379386,0.9157837350656869,0.9129006247578767,0.9108979036847126,0.9068475002771564,0.9046460754539212,0.9024400430744746,0.9001909597598922,0.8965822936002706,0.8925928286148717,0.8871283312696645,0.8817947776713129,0.8751709064449233,0.8690843173951954,0.8630895620473509,0.8558728556168349,0.849249104038285,0.8417915708400484,0.8360883162073957,0.8295620587230282,0.8231673087507788,0.816599273138273,0.809267346070843,0.802674872341672,0.7958408310050079,0.7877584459110654,0.7782041963103834,0.7699108465331456,0.7604954188560873,0.7529970230060505,0.7458086983924224,0.7400478522127899,0.7334884027935462,0.7265897558087214,0.7205355462615239,0.7150636976736857,0.7103003596948791,0.7054061539698698,0.6990102067287124,0.6927680360252971,0.6883721989607611,0.6839666110206288,0.6797302455922791
0.9970840699341594,0.9947171386637835,0.9940616815753207,0.9925761936105878,0.9914982593915529,0.9895348407384574,0.9857939310236992,0.9825512231144499,0.9794779997800598,0.9776591085361462,0.9755315439432923,0.9745032588863519,0.973342733983609,0.9719339316859116,0.9699810225587863,0.9689986855062102,0.9673513568827026,0.9675252848279802,0.9674816948858409,0.9684272885117092,0.9706267138274032,0.9729965933935262,0.9741835714768204,0.9751836191677694,0.9770352394137451,0.9790131103210373,0.9793970196341335,0.9800086218612263,0.9807547489997345,0.9827401164405536,0.9842746401770457,0.9847347995768679,0.9855803296267182,0.9856240500729697,0.9863587457253014,0.9874702193110741,0.9875247033329035,0.9856942135624802,0.9852713875814286,0.984336049040865,0.982437811342857,0.9803019167845554,0.9785422858366053,0.9765134509445601,0.9736482641269644,0.9708156953627332,0.9670767520390565,0.9648923431470259,0.9629421292619696,0.9602715132119135,0.9568761056335234,0.9549947794916226,0.9523543878615386,0.9501904829579203,0.9475523062745828,0.9442740114188601,0.9405642787841416,0.9370538704259228,0.9332460909802884,0.928536994063445,0.9243835833290798,0.9198247368975351,0.9154849874607602,0.9111951229704481,0.9074043324083572,0.9040293714220158,0.9016289338546709,0.8985846360157458,0.8960851402454716,0.8938030180666463,0.8902659370279624,0.8865476373483324,0.8842191444918434,0.8804813275738032,0.8773797083780329,0.875075122462914,0.8714257531279643,0.8677499794345341,0.8649366882506935,0.8604446575857152,0.8557165324857835,0.8522299879177755,0.8483039462925255,0.8457960161120457,0.8434127983567539,0.8396458168969425,0.8354912312601209,0.8325669850978054,0.8284851711571232,0.8247423799233083,0.8199846786522209,0.8151501039460688,0.8095913042015849,0.8049617853001747,0.7989661115319965,0.7941547336095166,0.7901175386788124,0.7859981530477145,0.7817039724496267,0.7786224087315377,0.7761937546215562,0.7752532513688098,0.7732792792347216,0.7698631936872905,0.7662329231270713,0.764598823400848,0.7610439423076687,0.7579278010580953,0.7551601689484903,0.7532750399434827,0.7525023473611794,0.7508162799116805,0.7512637304491903,0.752456668030048,0.7526059960959277,0.7529745418938041,0.751568623201516,0.750794095015635,0.7499351123118425,0.7484791107280726,0.7464238142203061,0.7451528432171141,0.7427526775097928,0.740393744993974,0.7388037185052713,0.7387601490404186,0.7388760646404702,0.7386736528241291,0.7371679555215384,0.7351338091406772,0.7346150913173191,0.7340549531970917,0.7328533450603862,0.7306056761285854,0.7277139071189033,0.7249749159580032,0.7233755367158122,0.7214082668165137,0.7195586797016315,0.7162590946388355,0.7122992974199239,0.7102640437812581,0.707933492246379,0.7060150515888527,0.7049323364747286,0.7036573320495968,0.7027940368176093,0.7031011028048137,0.7017020079226751,0.7012084765196848,0.7001675272761516,0.6986137485695381,0.6977249221957926,0.6954122593717118,0.6935195229932478,0.6909490516302009,0.6897259100374464,0.6878554433955539,0.6862136411121336,0.6837890901761458,0.6828666715467151,0.6816909029961766,0.6823673058469718,0.681375945607531,0.6804906541813611,0.6805579062326214,0.678064639395989,0.6778953402416477,0.6768583368242229,0.6775454837958382,0.6768331697596739,0.6778924385501762,0.6791792178431415,0.6794052206166801,0.6803388779973294,0.6800629962386475,0.6794448579458524,0.6786441234974565,0.6779046271509505,0.6777424396821907,0.6784039741017738,0.6805252997038251,0.6809906953788808,0.6810041212221317,0.6817441708550424,0.6807390390607077,0.6797560066800156,0.6796739829766411,0.6794616817319586,0.679180394330894,0.6802988753318403,0.681243064164215,0.6812080888947368,0.6808009009875287,0.6801309342624341,0.6787762387787043,0.6768675833946755,0.6758281153319956,0.6737833664439993,0.672640465173445
0.9957538088238436,0.9913734643160186,0.9881450326521108,0.9851462427699426,0.9819349390643437,0.9797928076455427,0.9776922518654602,0.9773525825551731,0.9762877566345175,0.9762289470414646,0.9752140893687488,0.9754292177711177,0.975650359259809,0.9775533198893782,0.9774885238167506,0.9792666389594307,0.9797736145757612,0.979563767674801,0.979874806229074,0.9800442751453493,0.9809062893758539,0.9812515011016676,0.982663301923405,0.9850119026101635,0.9880783746969137,0.992349325180377,0.9950970640899052,0.9980384307205954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9942691575191813,0.9897001705924785,0.9855495597369897,0.979611203796139,0.9740776919088232,0.9690333956516631,0.9631436459449643,0.9563496095833559,0.9515452470165998,0.9467252599236307,0.9414952778011757,0.9357065672760762,0.9299711329628154,0.9244686002918107,0.9180588908960365,0.9135468378530573,0.9085209330036378,0.904852310849337,0.9002775174621387,0.8962421547197664,0.8917563560782511,0.8869782386761512,0.8833413640304992,0.8779476272769242,0.8735181279583065,0.8703026399775696,0.8677686635289112,0.8647927718233788,0.8609212236590378,0.85798610592934,0.8556887903371518,0.8536396194365364,0.8514550291942524,0.849242011599553,0.8465911670993034,0.8431053941520774,0.8409467753258079,0.8372030958657248,0.8359252358969255,0.8348332878004031,0.8329712602810183,0.8318448380504626,0.8302666703085742,0.8286931922215196,0.8289749560608243,0.8284015589334796,0.8277802984296051,0.8273547857806579,0.8281194989423128,0.827899851934865,0.827403395260018,0.8282278201883561,0.8283131014164289,0.8282877929328427,0.8279493639766629,0.827541922302181,0.8276091043304431,0.8290994524904858,0.8317054658078661,0.8341140843039148,0.8347089564136507,0.8365411817849435,0.8393529155656528,0.8419122378772399,0.8436201242627687,0.8462056167226203,0.8481530269201675,0.8500661875082365,0.8526399660477262,0.8538102127774917,0.8544604720630407,0.8550200144784459,0.8551210242681535,0.8550461264467094,0.8550711676428511,0.8551167937359002,0.8547833223223451,0.8555122616789925,0.8562081014400084,0.8564711239321527,0.8560296723808362,0.8559435631369254,0.8549771007708604,0.8533352082157087,0.8519163457469124,0.8501051309545916,0.8495994929866437,0.8484392149307708,0.8480105122692382,0.8484017453444025,0.8484725844543725,0.8474409952149968,0.8469623718170586,0.8456224804353102,0.8466043780662353,0.8477689754886031,0.8490314182249764,0.8499116660511681,0.8512166363989975,0.8530851239230232,0.8546789965348033,0.856263170743404,0.8567167116976812,0.8565883390313216,0.856620467003682,0.8564768481704553,0.8583056672657297,0.8590094354058254,0.8607048082015756,0.8623348095545293,0.8644221859593657,0.8661997308298199,0.8686067487648442,0.8718292557755054,0.8745115087186511,0.8790937944498941,0.8826115981377887,0.8857896809922444,0.8894629024446695,0.8920366154830885,0.8948650612757284,0.8977488335092728,0.8994338193883312,0.9013954290220296,0.9031338530575136,0.9052531756097127,0.9054949768179551,0.9065994223756939,0.9091567188007028,0.9115721462349836,0.9129097977174536,0.9137724010566848,0.9147616821151374,0.9159885196295595,0.9166556413336626,0.9170802212301021,0.9161857162357001,0.9148910814996971,0.9131681030731024,0.9122294756419721,0.91051273937378,0.9099869253262798,0.9077998222989773,0.9077617482604634,0.908240101650219,0.9093451936635969,0.9108838098811401,0.9118296130653668,0.9136812196254015,0.9140366163543615,0.9159847721948835,0.9196129033975851,0.923936045740541,0.926874542088509,0.9306555434202461,0.9337275412770204,0.9369188167040746,0.9389520644118,0.943149171444279,0.9469909060572267,0.9505674332864337,0.9558203126071426,0.9622405335820905,0.9670027518977787,0.9721186133176666,0.9772416149727975,0.982028607197046,0.9875438245033872,0.9938146911381088,0.9997796832028053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9964268739531582,0.9953752577196499,0.992209519010389,0.9888052858631745,0.9876862073715894,0.9866937000931283,0.9863056918769205,0.9842941294960628,0.9840998141941301,0.983350553820225,0.9825204225824985,0.9832783004480258,0.9823478853693483,0.9820438223479948,0.981463476760673,0.9816422418879055,0.9806930522759835,0.9792335699765219,0.9774028211935135,0.9777052431578224,0.9769330255130447,0.9763615698089136,0.9750500207166607,0.9744334029652653,0.9745659629042482,0.9735830665713682,0.9738396319814588,0.9733484751720971,0.9724166694800573,0.970715067531694,0.9688953764067192,0.9669582914620117,0.9643633912130345,0.9627026117932006,0.9612625819556153,0.959136739191017,0.95720786634606,0.9553586901033401,0.9527503547055789,0.9515687610799818,0.9508845180766662,0.9509923467298991,0.9501384730978053,0.9499240463324797,0.9489452409203151,0.947018386165779,0.9458766518499103,0.9447719739173693,0.9439917500972427,0.9427452156647719,0.9428960928236075,0.942520775079859,0.9406033369714334,0.9386783054839081,0.9372403412128145,0.9359533570880394,0.9339932841981005,0.9333624306571786,0.9331594710774647,0.9329197241931658,0.933039763666853,0.9338491072956032,0.9338527854021006,0.9328824895923574,0.9333343707668729,0.9333499560076358,0.933664242503352,0.934668327669455,0.9339450950931908,0.9339847328864324,0.9319611516373112,0.9297251963305696,0.9280471930228963,0.9262864015091885,0.923416428367783,0.9212517147536864,0.9184549381185982,0.9176495893013076,0.9156308533140095,0.912998859476872,0.9096212801044484,0.9065772066498207,0.9040294465783884,0.9010602373378841,0.8978632912995244,0.8957519374097257,0.8927060075739341,0.8893329460920086,0.8857030827901999,0.8827860720217486,0.8797233120952197,0.8768189493820424,0.871757726275542,0.8672105342387173,0.8642711752829784,0.8594148227986252,0.854342313461823,0.8493816100554806,0.8453938550940985,0.8395033518399784,0.8333571295316294,0.8259102769071912,0.8193874420258233,0.8125789639255545,0.8068239977966721,0.8008492102890079,0.7955100035033289,0.7903388320376177,0.7866905188099542,0.7828299752427065,0.7796860458046291,0.7775417218629047,0.7741558587914931,0.7727677176986699,0.7716644342639368,0.7711099357979078,0.7699985700364214,0.7698944074589191,0.7697082525092951,0.7691407916820162,0.7670790797000396,0.7647472733504933,0.7634260734066988,0.7622164473834344,0.7625475445718221,0.7626813215313895,0.7627112117909346,0.7618286744918334,0.7612851854346512,0.7608696784610245,0.7618108064202294,0.7622350444418673,0.7631160440745617,0.7628910182738641,0.7635851451005553,0.7641422001897175,0.7650252051923385,0.7658061817591284,0.7674092265693624,0.7689313729221621,0.7691786794371974,0.771651653023002,0.7746499665587229,0.7769019026222015,0.7783840608537533,0.7812558604623137,0.7832515710144689,0.7857682797920026,0.7884409156212979,0.7898225775920277,0.792029798604169,0.7935285731758357,0.7938340908751943,0.7943618581566989,0.7938421976838688,0.7943539005077576,0.7935232472211615,0.7927080394454721,0.7917833421493861,0.7914911277231088,0.792152600924371,0.7920498253489825,0.7914479268852835,0.7907587182191309,0.7889765562578109,0.7864969454919716,0.7838520918778954,0.7808815896243331,0.7785611464431665,0.7766510340439492,0.7743451534787902,0.7715080408602142,0.7678485590533637,0.7646641560473576,0.7612763490508312,0.7587242137866438,0.7540604235735876,0.7483193889880796,0.7432165113424252,0.737864895679309,0.7318784190533487,0.7254482819747275,0.718424187604284,0.7118795277435298,0.7052973953035679,0.6991124739071852,0.6936606405685036,0.6867574681752101,0.6813712574298918,0.6760834049963426,0.670269007668445,0.6642707180454115,0.6573958141255074,0.6507501802812536,0.6440840412527629,0.6365080110013507,0.6288035847078459,0.6196312619005281,0.6105209014082685,0.602363568538905
0.9986764459206283,0.9965912617836236,0.9957055730542027,0.9965063093514868,0.9968320786175596,0.9969738688002148,0.99807283111483,0.9985612487070741,0.9984096586248628,0.9993483499653845,0.9985040398915218,0.9982465611319529,0.997554490804439,0.9976383851499435,0.9987318607409424,0.9992070061028528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9996651398320845,0.9994451609865811,0.9988659102175373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.997871902410143,0.995766811481535,0.9954715400325435,0.9936130224185719,0.9915041288983002,0.9889220523427988,0.9856612305733875,0.9806065971390107,0.9793922098442797,0.9769817718798477,0.9745476894613057,0.9730367524278387,0.9700893524080136,0.9677506973929381,0.9655199009364293,0.9626040805053194,0.9592592359954244,0.9558829007404308,0.9520522187894833,0.9480309952325986,0.944096071236953,0.9407963376458555,0.9365789876521687,0.9319033974014406,0.928642878508477,0.9261172604797226,0.9223258694838375,0.9189269606361831,0.9160072582639208,0.9133111363541547,0.9105416303681607,0.9073996278277463,0.9038214496287621,0.8992730348853456,0.8947424560726044,0.8897701210943172,0.8872379156791735,0.8835885737294112,0.8793018687322774,0.8747708751572687,0.8683641296968259,0.8644007893949724,0.8605577431707372,0.8555748188354128,0.8502407324721813,0.8467576450391449,0.8424031699122561,0.8381478531992131,0.8334274732630915,0.8280538202675353,0.8229150026762543,0.8179268887129123,0.8132907993393832,0.8078042165073585,0.8022148067637932,0.7975920308607727,0.7924900879724825,0.7873328743757447,0.7819768749287088,0.7777027304735004,0.7749261142999978,0.7705965914362111,0.7676533723551444,0.7643021003497924,0.7620777309382132,0.7590558333764766,0.7555765291258741,0.7536942050942581,0.7511231046119904,0.7484060812849372,0.7453444874403655,0.7424764427457669,0.7392293529424079,0.7368831423698123,0.7337607796667436,0.7302627339161104,0.7270065568688419,0.7226432937384025,0.7193358836925223,0.7144734767174764,0.7108271268469455,0.7067131730565439,0.7038442225295656,0.7012280718103546,0.6991722312795686,0.6964867694500781,0.692491896117789,0.6889585825638236,0.685732566639909,0.6816398625070094,0.6780268600217212,0.6744065294278452,0.6705942809749069,0.667992437046295,0.6655494221487946,0.6620144060564772,0.6572808300390313,0.6552598343839109,0.6534953080535634,0.6497129300133582,0.646816246056433,0.6441427771927313,0.6427154791423566,0.6419570614790971,0.6409879010416168,0.6403849784723037,0.6386809738290676,0.6359969302609249,0.6335325455489772,0.6316482374798331,0.6287124699640841,0.6273574671541226,0.625382224258173,0.6233764472272891,0.621093762917332,0.6195713114376199,0.6160542434762645,0.6113034010471048,0.6078240992261349,0.6042294853799581,0.6011413564925653,0.5964139082434325,0.5922172394957185,0.5886675405766761,0.5856983059708095,0.5812369880327651,0.5782810017041017,0.5764267417525779,0.5738782697172417,0.5714919837329183,0.5686005868461913,0.5690638448129982,0.5681568089006085,0.567512642072432,0.566890317484146,0.5669590577718226,0.5669637932181071,0.5662902475843097,0.5646748354730882,0.5634769735829384,0.5624373110742946,0.5630231449733646,0.5622913403323232,0.5618726411474022,0.5626931010472895,0.5639272716747705,0.5652411848646518,0.5661159332049791,0.5680848032177163,0.5698773904300737,0.5721078706550463,0.5745231431788459,0.5761456380301078,0.5805330421784372,0.5846936320150413,0.5880635418466078,0.5917311594656336,0.5950512239129494,0.5989325246922146,0.6024902066658113,0.6069898730441722,0.6113992384571614,0.6148572133447645,0.619588192388616,0.6236600526450576,0.6264149893387574,0.6306372394750519,0.6345305021986372,0.6396615026574205,0.6434601560948,0.6481521187905973,0.6536880888971737,0.6585858816234672,0.6628416826459286,0.6667555249659555,0.67122326036157,0.6757728777030358,0.6789295166969487,0.6824478774643445,0.6852795890429647,0.6877399059299071,0.6897304611836849,0.6923561920802463,0.6953902859306347,0.6993410343783705,0.7025150892123893,0.7053004903852106,0.707501098724793,0.7104283818715349,0.7116315994311885,0.7151122368718854,0.7168497228166493,0.7198227377700503,0.7240867973551981,0.7269972229967062,0.7309018440817524,0.734011416288501,0.7357213278733196,0.7388639570799052,0.7412168512408297
