run,timestep,reward,engagement,dropout
21,34,0.32266254173797104,1.0,
21,35,1.0,1.0,
21,36,1.0,1.0,
21,37,0.6564220083767506,1.0,
21,38,1.0,1.0,
21,39,1.0,1.0,
21,40,1.0,1.0,
21,41,0.6934450788836961,1.0,
21,42,1.0,1.0,
21,43,1.0,1.0,
21,44,1.0,1.0,
21,45,0.31274977547051713,1.0,
21,46,0.40283250998626335,1.0,
21,47,1.0,1.0,
21,48,0.32457049774406793,1.0,
21,49,0.9334474675470105,1.0,
21,50,0.3763555672957324,1.0,
21,51,1.0,1.0,
21,52,0.8371629950176068,1.0,
21,53,0.3113729171499376,1.0,
21,54,1.0,1.0,
21,55,1.0,1.0,
21,56,1.0,1.0,
21,57,1.0,1.0,
21,58,0.8699821111808095,1.0,
21,59,1.0,1.0,
21,60,0.9370371292061366,1.0,
21,61,0.642378352111718,1.0,
21,62,1.0,1.0,
21,63,0.36535264015497276,1.0,
21,64,0.2990227383332384,1.0,
21,65,1.0,1.0,
21,66,0.9908717495071869,1.0,
21,67,0.6654160671349285,1.0,
21,68,0.9779835378516201,1.0,
21,69,1.0,1.0,
21,70,1.0,1.0,
21,71,1.0,1.0,
21,72,1.0,1.0,
21,73,1.0,1.0,
21,74,1.0,1.0,
21,75,1.0,1.0,
21,76,1.0,1.0,
21,77,1.0,1.0,
21,78,0.303063964117563,1.0,
21,79,1.0,1.0,
21,80,0.34486777018937964,1.0,
21,81,0.31049781078837596,1.0,
21,82,0.32671245785673964,1.0,
21,83,1.0,1.0,
21,84,1.0,1.0,
21,85,1.0,1.0,
21,86,0.36462231055814676,1.0,
21,87,0.9664411477468632,1.0,
21,88,0.9635998066460164,1.0,
21,89,0.9849672968062381,1.0,
21,90,1.0,1.0,
21,91,0.939314650520547,1.0,
21,92,0.9582985870256128,1.0,
21,93,0.8916949395177949,1.0,
21,94,0.2648791565411646,1.0,
21,95,1.0,1.0,
21,96,0.2937696873317105,1.0,
21,97,1.0,1.0,
21,98,0.9794015722001994,1.0,
21,99,0.3654266167056597,1.0,
21,100,0.9780063319158021,1.0,
21,101,0.35180225858160613,1.0,
21,102,1.0,1.0,
21,103,0.9233749637589792,1.0,
21,104,1.0,1.0,
21,105,0.34064389018039876,1.0,
21,106,0.3293393370405709,1.0,
21,107,1.0,1.0,
21,108,1.0,1.0,
21,109,1.0,1.0,
21,110,0.3032122120558316,1.0,
21,111,0.30280131338136407,1.0,
21,112,1.0,1.0,
21,113,0.9557036901905807,1.0,
21,114,1.0,1.0,
21,115,1.0,1.0,
21,116,0.3478283888559603,1.0,
21,117,0.34355053817145376,1.0,
21,118,1.0,1.0,
21,119,1.0,1.0,
21,120,0.3289506962836189,1.0,
21,121,0.29361701027259657,1.0,
21,122,1.0,1.0,
21,123,0.2529313376380063,1.0,
21,124,1.0,1.0,
21,125,0.36183254248671226,1.0,
21,126,0.33404135901731186,1.0,
21,127,1.0,1.0,
21,128,0.3214975530177041,1.0,
21,129,0.305640428684484,1.0,
21,130,0.3481486117456744,1.0,
21,131,1.0,1.0,
21,132,1.0,1.0,
21,133,0.6660052683174423,1.0,
21,134,1.0,1.0,
21,135,1.0,1.0,
21,136,1.0,1.0,
21,137,1.0,1.0,
21,138,0.6886383200580504,1.0,
21,139,1.0,1.0,
21,140,1.0,1.0,
21,141,1.0,1.0,
21,142,1.0,1.0,
21,143,0.3431856244337021,1.0,
21,144,1.0,1.0,
21,145,0.31476405903877863,1.0,
21,146,0.32514098079603204,1.0,
21,147,0.34056034529740914,1.0,
21,148,0.30537547718680164,1.0,
21,149,1.0,1.0,
21,150,0.3460779534308883,1.0,
21,151,1.0,1.0,
21,152,1.0,1.0,
21,153,1.0,1.0,
21,154,1.0,1.0,
21,155,1.0,1.0,
21,156,1.0,1.0,
21,157,0.6249175234586087,1.0,
21,158,0.3289974455801792,1.0,
21,159,1.0,1.0,
21,160,0.33416578522342844,1.0,
21,161,0.6633148814114933,1.0,
21,162,0.6039114440201505,1.0,
21,163,0.607253006824468,1.0,
21,164,1.0,1.0,
21,165,0.3308314131785774,1.0,
21,166,1.0,1.0,
21,167,0.3686828166876242,1.0,
21,168,1.0,1.0,
21,169,0.35414097188389915,1.0,
21,170,1.0,1.0,
21,171,1.0,1.0,
21,172,1.0,1.0,
21,173,1.0,1.0,
21,174,0.3264669220489336,1.0,
21,175,1.0,1.0,
21,176,1.0,1.0,
21,177,1.0,1.0,
21,178,0.3421477757451089,1.0,
21,179,1.0,1.0,
21,180,1.0,1.0,
21,181,1.0,1.0,
21,182,1.0,1.0,
21,183,1.0,1.0,
21,184,0.27139404440270953,1.0,
21,185,0.7005119651011982,1.0,
21,186,0.625624572559939,1.0,
21,187,1.0,1.0,
21,188,0.32661319917977466,1.0,
21,189,1.0,1.0,
21,190,1.0,1.0,
21,191,1.0,1.0,
21,192,0.3356906021301317,1.0,
21,193,1.0,1.0,
21,194,1.0,1.0,
21,195,0.33315374366269124,1.0,
21,196,1.0,1.0,
21,197,1.0,1.0,
21,198,1.0,1.0,
21,199,1.0,1.0,199.0
22,0,0.40577685784265516,1.0,
22,1,0.4552172078783872,1.0,
22,2,0.8261774105266403,1.0,
22,3,0.3241836389134497,1.0,
22,4,0.503384180265498,1.0,
22,5,0.8066013452724734,1.0,
22,6,0.3561541585226628,1.0,
22,7,0.5977774337116721,1.0,
22,8,0.31873311358399464,1.0,
22,9,0.9448700470194499,1.0,
22,10,0.6734233656087805,1.0,
22,11,0.688095123907753,1.0,
22,12,0.6660713348827512,1.0,
22,13,0.6807033806721665,1.0,
22,14,0.943732275989753,1.0,
22,15,1.0,1.0,
22,16,1.0,1.0,
22,17,0.8628261161970058,1.0,
22,18,0.7215681337661913,1.0,
22,19,0.6949413840167313,1.0,
22,20,0.31013241023352317,1.0,
22,21,0.3137313294820739,1.0,
22,22,0.7962003043196776,1.0,
22,23,0.30603398040267393,1.0,
22,24,0.33150792915173993,1.0,
22,25,0.33562522888492313,1.0,
22,26,0.3355380130594995,1.0,
22,27,0.40613784337011827,1.0,
22,28,0.764619045996542,1.0,
22,29,0.3230269562865626,1.0,
22,30,0.8325314562406051,1.0,
22,31,0.3513272276854668,1.0,
22,32,0.9293742165119798,1.0,
22,33,0.8877061276373377,1.0,
22,34,1.0,1.0,
22,35,0.7084862279187252,1.0,
22,36,0.7340008470234599,1.0,
22,37,0.7957326570070962,1.0,
22,38,1.0,1.0,
22,39,0.766296615377397,1.0,
22,40,0.31514382479955794,1.0,
22,41,0.6484260208330541,1.0,
22,42,0.8470869462343027,1.0,
22,43,0.7783980082176345,1.0,
22,44,0.7301504212282461,1.0,
22,45,0.2700539122471214,1.0,
22,46,0.33375710432913436,1.0,
22,47,0.7950488975513184,1.0,
22,48,0.7659105326027819,1.0,
22,49,0.8571897944297779,1.0,
22,50,0.9432304136149903,1.0,
22,51,0.36653036563084307,1.0,
22,52,0.969068169606494,1.0,
22,53,0.2739270063722209,1.0,
22,54,1.0,1.0,
22,55,1.0,1.0,
22,56,1.0,1.0,
22,57,0.33620420454659256,1.0,
22,58,1.0,1.0,
22,59,1.0,1.0,
22,60,1.0,1.0,
22,61,0.6684435326971606,1.0,
22,62,0.30087408211117805,1.0,
22,63,0.3530571023727491,1.0,
22,64,0.25808467039130895,1.0,
22,65,0.6324582550290859,1.0,
22,66,1.0,1.0,
22,67,0.6686124967798057,1.0,
22,68,1.0,1.0,
22,69,0.3495050510907325,1.0,
22,70,1.0,1.0,
22,71,0.3016983300475185,1.0,
22,72,1.0,1.0,
22,73,0.9580357123559277,1.0,
22,74,0.26959855188129217,1.0,
22,75,0.9818438932599164,1.0,
22,76,0.331250715320623,1.0,
22,77,1.0,1.0,
22,78,0.28243917678652486,1.0,
22,79,1.0,1.0,
22,80,0.9926491037324014,1.0,
22,81,1.0,1.0,
22,82,0.9658086421708874,1.0,
22,83,0.6807285061275992,1.0,
22,84,0.6173798234428595,1.0,
22,85,1.0,1.0,
22,86,0.32389135212773207,1.0,
22,87,1.0,1.0,
22,88,1.0,1.0,
22,89,0.6079565986635836,1.0,
22,90,1.0,1.0,
22,91,0.6633340902869876,1.0,
22,92,0.3075501105544813,1.0,
22,93,1.0,1.0,
22,94,1.0,1.0,
22,95,0.28615017482264843,1.0,
22,96,1.0,1.0,
22,97,0.3128504309563538,1.0,
22,98,0.3091329897301926,1.0,
22,99,0.2895287621294019,1.0,
22,100,1.0,1.0,
22,101,1.0,1.0,
22,102,1.0,1.0,
22,103,1.0,1.0,
22,104,1.0,1.0,
22,105,1.0,1.0,
22,106,0.3700927398635584,1.0,
22,107,1.0,1.0,
22,108,0.7001097184262467,1.0,
22,109,1.0,1.0,
22,110,0.2854663797124817,1.0,
22,111,1.0,1.0,
22,112,1.0,1.0,
22,113,1.0,1.0,
22,114,1.0,1.0,
22,115,0.7121341620207147,1.0,
22,116,1.0,1.0,
22,117,1.0,1.0,
22,118,1.0,1.0,
22,119,1.0,1.0,
22,120,0.33869844422256407,1.0,
22,121,1.0,1.0,
22,122,0.30510043921148505,1.0,
22,123,1.0,1.0,
22,124,0.3119792471867273,1.0,
22,125,1.0,1.0,
22,126,1.0,1.0,
22,127,0.40564124307918703,1.0,
22,128,1.0,1.0,
22,129,0.349818397653212,1.0,
22,130,0.31373027990090596,1.0,
22,131,0.6607541118097403,1.0,
22,132,1.0,1.0,
22,133,0.7106176866328452,1.0,
22,134,1.0,1.0,
22,135,1.0,1.0,
22,136,1.0,1.0,
22,137,1.0,1.0,
22,138,0.6543136924879491,1.0,
22,139,1.0,1.0,
22,140,0.3151344969994946,1.0,
22,141,0.3422341746940446,1.0,
22,142,1.0,1.0,
22,143,1.0,1.0,
22,144,1.0,1.0,
22,145,0.32503955376126564,1.0,
22,146,1.0,1.0,
22,147,0.4186831494317016,1.0,
22,148,1.0,1.0,
22,149,1.0,1.0,
22,150,0.29096932228884287,1.0,
22,151,1.0,1.0,
22,152,1.0,1.0,
22,153,1.0,1.0,
22,154,1.0,1.0,
22,155,0.6863334058728343,1.0,
22,156,1.0,1.0,
22,157,0.6824789701392558,1.0,
22,158,1.0,1.0,
22,159,0.3763069695158213,1.0,
22,160,0.34284716054566733,1.0,
22,161,0.6976108677530001,1.0,
22,162,1.0,1.0,
22,163,1.0,1.0,
22,164,1.0,1.0,
22,165,1.0,1.0,
22,166,1.0,1.0,
22,167,0.35098249850332,1.0,
22,168,0.2576379974876271,1.0,
22,169,1.0,1.0,
22,170,0.3131437162865954,1.0,
22,171,1.0,1.0,
22,172,1.0,1.0,
22,173,0.34517979891834855,1.0,
22,174,1.0,1.0,
22,175,1.0,1.0,
22,176,1.0,1.0,
22,177,1.0,1.0,
22,178,0.40841671562650333,1.0,
22,179,1.0,1.0,
22,180,0.6293593969268468,1.0,
22,181,0.650249639832079,1.0,
22,182,1.0,1.0,
22,183,1.0,1.0,
22,184,1.0,1.0,
22,185,1.0,1.0,
22,186,1.0,1.0,
22,187,1.0,1.0,
22,188,1.0,1.0,
22,189,1.0,1.0,
22,190,1.0,1.0,
22,191,1.0,1.0,
22,192,0.32462147767376176,1.0,
22,193,0.3269458307365924,1.0,
22,194,1.0,1.0,
22,195,1.0,1.0,
22,196,1.0,1.0,
22,197,0.3231104027831328,1.0,
22,198,1.0,1.0,
22,199,0.3032291862388051,1.0,199.0
23,0,0.9590826099041803,1.0,
23,1,0.3697476626967081,1.0,
23,2,0.34271781390109385,1.0,
23,3,0.4002664428448071,1.0,
23,4,0.9376103106496552,1.0,
23,5,0.33351537608525944,1.0,
23,6,0.36975963984343885,1.0,
23,7,0.3109222102907335,1.0,
23,8,0.38452062028965855,1.0,
23,9,0.3277525707861718,1.0,
23,10,0.3513408050115795,1.0,
23,11,1.0,1.0,
23,12,0.6126338522827931,1.0,
23,13,0.6639717176271411,1.0,
23,14,0.3266697951961013,1.0,
23,15,0.5295121226095729,1.0,
23,16,0.5394917159902569,1.0,
23,17,0.6548197005835013,1.0,
23,18,0.9843022584378642,1.0,
23,19,1.0,1.0,
23,20,0.5852856681099187,1.0,
23,21,0.6380763835278773,1.0,
23,22,0.34713935236395,1.0,
23,23,0.6502179395589117,1.0,
23,24,0.9933206114947294,1.0,
23,25,0.3046783963912456,1.0,
23,26,1.0,1.0,
23,27,0.5972174922141282,1.0,
23,28,0.5867964600634689,1.0,
23,29,0.3511054483500983,1.0,
23,30,0.5867925413994888,1.0,
23,31,0.6352281553036676,1.0,
23,32,1.0,1.0,
23,33,0.6155758814820985,1.0,
23,34,0.6350281377298994,1.0,
23,35,0.6581597097626886,1.0,
23,36,0.676155207678986,1.0,
23,37,0.6375932613071685,1.0,
23,38,1.0,1.0,
23,39,1.0,1.0,
23,40,0.6466194656240225,1.0,
23,41,0.6453630548961325,1.0,
23,42,0.7006655664728886,1.0,
23,43,0.668588563594108,1.0,
23,44,1.0,1.0,
23,45,1.0,1.0,
23,46,1.0,1.0,
23,47,1.0,1.0,
23,48,1.0,1.0,
23,49,1.0,1.0,
23,50,0.2809188005455433,1.0,
23,51,1.0,1.0,
23,52,0.6998770074066248,1.0,
23,53,0.7344671174771732,1.0,
23,54,0.7007444157691907,1.0,
23,55,0.7128174739928382,1.0,
23,56,0.3422969155459865,1.0,
23,57,0.6286086077663711,1.0,
23,58,1.0,1.0,
23,59,0.6670851933695282,1.0,
23,60,0.6983329968057046,1.0,
23,61,0.7547461593984859,1.0,
23,62,0.7457808409951118,1.0,
23,63,1.0,1.0,
23,64,1.0,1.0,
23,65,1.0,1.0,
23,66,0.6847134460849522,1.0,
23,67,0.7096292727618735,1.0,
23,68,0.6670735742504474,1.0,
23,69,0.7409192716728276,1.0,
23,70,0.7322460339423092,1.0,
23,71,0.33939654255352125,1.0,
23,72,0.29419740756780016,1.0,
23,73,0.6554258768691952,1.0,
23,74,0.3091902043461877,1.0,
23,75,0.7233811346820848,1.0,
23,76,0.6953041266099556,1.0,
23,77,1.0,1.0,
23,78,0.9996424294799545,1.0,
23,79,0.6748780289061714,1.0,
23,80,0.6713927038640242,1.0,
23,81,1.0,1.0,
23,82,0.7663406602880225,1.0,
23,83,1.0,1.0,
23,84,0.7826186767019324,1.0,
23,85,0.6199963009393835,1.0,
23,86,1.0,1.0,
23,87,1.0,1.0,
23,88,0.7744306809933282,1.0,
23,89,0.770587013808814,1.0,
23,90,0.6848758782979592,1.0,
23,91,0.8456659504985373,1.0,
23,92,0.7339510801941977,1.0,
23,93,1.0,1.0,
23,94,0.3092453007401416,1.0,
23,95,1.0,1.0,
23,96,0.8023067500499177,1.0,
23,97,0.32973265808772234,1.0,
23,98,0.8114507023728446,1.0,
23,99,0.8562756619815747,1.0,
23,100,0.30513751189020943,1.0,
23,101,0.2609355097333288,1.0,
23,102,0.33096919022748944,1.0,
23,103,0.310449040548166,1.0,
23,104,0.8777598083099536,1.0,
23,105,0.8729075740895977,1.0,
23,106,0.8533451606879678,1.0,
23,107,0.7064983032759015,1.0,
23,108,1.0,1.0,
23,109,1.0,1.0,
23,110,0.8988349312867104,1.0,
23,111,0.3157092258149726,1.0,
23,112,0.32947361918609475,1.0,
23,113,1.0,1.0,
23,114,1.0,1.0,
23,115,1.0,1.0,
23,116,0.34514309412944527,1.0,
23,117,0.8980189132392586,1.0,
23,118,0.8927004859280421,1.0,
23,119,0.9414100330202877,1.0,
23,120,0.9215014196187977,1.0,
23,121,0.9310028853994674,1.0,
23,122,1.0,1.0,
23,123,0.9201594540912921,1.0,
23,124,0.9035523220544147,1.0,
23,125,0.8841912432592242,1.0,
23,126,1.0,1.0,
23,127,0.917786426175343,1.0,
23,128,0.8867290427615394,1.0,
23,129,0.28340985511219463,1.0,
23,130,0.2614390184546582,1.0,
23,131,1.0,1.0,
23,132,0.9193153714568666,1.0,
23,133,0.6316160021923338,1.0,
23,134,0.3188947944799784,1.0,
23,135,1.0,1.0,
23,136,1.0,1.0,
23,137,1.0,1.0,
23,138,0.9797190491683889,1.0,
23,139,1.0,1.0,
23,140,1.0,1.0,
23,141,1.0,1.0,
23,142,1.0,1.0,
23,143,1.0,1.0,
23,144,1.0,1.0,
23,145,1.0,1.0,
23,146,1.0,1.0,
23,147,0.26405488058871235,1.0,
23,148,0.2843188797947156,1.0,
23,149,1.0,1.0,
23,150,1.0,1.0,
23,151,0.2666181571201923,1.0,
23,152,1.0,1.0,
23,153,1.0,1.0,
23,154,0.9491380206565881,1.0,
23,155,1.0,1.0,
23,156,1.0,1.0,
23,157,0.6825756530581107,1.0,
23,158,0.34028570749138315,1.0,
23,159,0.3148747087072647,1.0,
23,160,1.0,1.0,
23,161,1.0,1.0,
23,162,0.6133846216568465,1.0,
23,163,1.0,1.0,
23,164,0.3256541150483465,1.0,
23,165,0.3642888828021662,1.0,
23,166,1.0,1.0,
23,167,1.0,1.0,
23,168,1.0,1.0,
23,169,0.32810490533139286,1.0,
23,170,0.3377555782336571,1.0,
23,171,0.3436390930821739,1.0,
23,172,1.0,1.0,
23,173,1.0,1.0,
23,174,0.31279088299770236,1.0,
23,175,1.0,1.0,
23,176,0.3018220639926702,1.0,
23,177,0.2739939289578974,1.0,
23,178,0.31089379262209355,1.0,
23,179,0.7136804942273836,1.0,
23,180,1.0,1.0,
23,181,0.6274493566417662,1.0,
23,182,1.0,1.0,
23,183,1.0,1.0,
23,184,1.0,1.0,
23,185,1.0,1.0,
23,186,0.6438302038510992,1.0,
23,187,0.6046969115925348,1.0,
23,188,1.0,1.0,
23,189,0.2606198290038727,1.0,
23,190,1.0,1.0,
23,191,1.0,1.0,
23,192,1.0,1.0,
23,193,1.0,1.0,
23,194,1.0,1.0,
23,195,0.26245946387931324,1.0,
23,196,0.3236850661610523,1.0,
23,197,1.0,1.0,
23,198,0.336379653190946,1.0,
23,199,1.0,1.0,199.0
24,0,0.29834108495990264,1.0,
24,1,0.9996632277737062,1.0,
24,2,1.0,1.0,
24,3,1.0,1.0,
24,4,0.3251329905846467,1.0,
24,5,1.0,1.0,
24,6,0.330199434367461,1.0,
24,7,0.32163394141005236,1.0,
24,8,0.6576791331861602,1.0,
24,9,1.0,1.0,
24,10,0.7901058094992137,1.0,
24,11,0.7405051962433629,1.0,
24,12,1.0,1.0,
24,13,0.8567320906820085,1.0,
24,14,0.852369022309126,1.0,
24,15,0.8180723003692761,1.0,
24,16,0.8212478157132205,1.0,
24,17,0.8698267681905424,1.0,
24,18,1.0,1.0,
24,19,0.6541551806955324,1.0,
24,20,0.8753815653200429,1.0,
24,21,1.0,1.0,
24,22,0.84596232268941,1.0,
24,23,1.0,1.0,
24,24,1.0,1.0,
24,25,1.0,1.0,
24,26,0.3491435311550695,1.0,
24,27,0.8883816903965603,1.0,
24,28,0.9102295595871721,1.0,
24,29,1.0,1.0,
24,30,0.8698545612018809,1.0,
24,31,0.3332720114033805,1.0,
24,32,0.887740317862275,1.0,
24,33,0.9290874145111323,1.0,
24,34,0.3165130076874187,1.0,
24,35,0.8803463600185993,1.0,
24,36,0.8781153798593582,1.0,
24,37,1.0,1.0,
24,38,0.3454259653189064,1.0,
24,39,0.31908686455353646,1.0,
24,40,1.0,1.0,
24,41,1.0,1.0,
24,42,1.0,1.0,
24,43,0.6011930830659521,1.0,
24,44,0.9538558582952503,1.0,
24,45,0.3325218544590455,1.0,
24,46,1.0,1.0,
24,47,0.29738288759590187,1.0,
24,48,0.9654180477563432,1.0,
24,49,0.9896785539856746,1.0,
24,50,0.924325473185545,1.0,
24,51,0.9503252841325716,1.0,
24,52,1.0,1.0,
24,53,0.3719089911797417,1.0,
24,54,1.0,1.0,
24,55,1.0,1.0,
24,56,0.9789828369560614,1.0,
24,57,1.0,1.0,
24,58,1.0,1.0,
24,59,1.0,1.0,
24,60,1.0,1.0,
24,61,1.0,1.0,
24,62,0.32282305744487194,1.0,
24,63,0.2809036642710421,1.0,
24,64,1.0,1.0,
24,65,1.0,1.0,
24,66,1.0,1.0,
24,67,0.672615576459466,1.0,
24,68,1.0,1.0,
24,69,1.0,1.0,
24,70,1.0,1.0,
24,71,0.3338949622946196,1.0,
24,72,1.0,1.0,
24,73,1.0,1.0,
24,74,1.0,1.0,
24,75,1.0,1.0,
24,76,0.2824641548534408,1.0,
24,77,1.0,1.0,
24,78,0.32272771366671527,1.0,
24,79,1.0,1.0,
24,80,0.3360052882962779,1.0,
24,81,1.0,1.0,
24,82,1.0,1.0,
24,83,1.0,1.0,
24,84,1.0,1.0,
24,85,0.6903183025393976,1.0,
24,86,1.0,1.0,
24,87,1.0,1.0,
24,88,0.9985423176450925,1.0,
24,89,1.0,1.0,
24,90,1.0,1.0,
24,91,0.6886250265611247,1.0,
24,92,0.31805310903604983,1.0,
24,93,1.0,1.0,
24,94,1.0,1.0,
24,95,1.0,1.0,
24,96,1.0,1.0,
24,97,0.3172084081357639,1.0,
24,98,1.0,1.0,
24,99,0.33840922633791154,1.0,
24,100,1.0,1.0,
24,101,0.3056448363324344,1.0,
24,102,0.3164123391099973,1.0,
24,103,1.0,1.0,
24,104,1.0,1.0,
24,105,1.0,1.0,
24,106,1.0,1.0,
24,107,1.0,1.0,
24,108,0.6712489495129582,1.0,
24,109,1.0,1.0,
24,110,1.0,1.0,
24,111,0.3284804544570035,1.0,
24,112,0.35410119141120017,1.0,
24,113,0.6496073935558683,1.0,
24,114,1.0,1.0,
24,115,0.6592185573106557,1.0,
24,116,1.0,1.0,
24,117,1.0,1.0,
24,118,1.0,1.0,
24,119,0.35267632429706053,1.0,
24,120,1.0,1.0,
24,121,1.0,1.0,
24,122,0.34416612771087074,1.0,
24,123,0.3763083978601496,1.0,
24,124,0.2950458322310118,1.0,
24,125,1.0,1.0,
24,126,1.0,1.0,
24,127,1.0,1.0,
24,128,0.2811178735308009,1.0,
24,129,0.32702082086007195,1.0,
24,130,0.3334220363173249,1.0,
24,131,1.0,1.0,
24,132,1.0,1.0,
24,133,1.0,1.0,
24,134,1.0,1.0,
24,135,1.0,1.0,
24,136,0.32309651312397414,1.0,
24,137,1.0,1.0,
24,138,0.6842679768397866,1.0,
24,139,1.0,1.0,
24,140,0.33374661958834306,1.0,
24,141,0.31874483187897945,1.0,
24,142,1.0,1.0,
24,143,1.0,1.0,
24,144,0.28759352846421526,1.0,
24,145,0.27838871734227427,1.0,
24,146,1.0,1.0,
24,147,1.0,1.0,
24,148,1.0,1.0,
24,149,1.0,1.0,
24,150,0.3229575993773281,1.0,
24,151,1.0,1.0,
24,152,1.0,1.0,
24,153,1.0,1.0,
24,154,1.0,1.0,
24,155,0.6824759553414634,1.0,
24,156,1.0,1.0,
24,157,0.6774548652753993,1.0,
24,158,1.0,1.0,
24,159,1.0,1.0,
24,160,1.0,1.0,
24,161,1.0,1.0,
24,162,1.0,1.0,
24,163,1.0,1.0,
24,164,1.0,1.0,
24,165,1.0,1.0,
24,166,1.0,1.0,
24,167,1.0,1.0,
24,168,0.3248319306891117,1.0,
24,169,1.0,1.0,
24,170,1.0,1.0,
24,171,1.0,1.0,
24,172,0.3046430070750636,1.0,
24,173,1.0,1.0,
24,174,1.0,1.0,
24,175,0.3420429696280802,1.0,
24,176,0.2701153353366208,1.0,
24,177,0.3238905790173996,1.0,
24,178,1.0,1.0,
24,179,1.0,1.0,
24,180,1.0,1.0,
24,181,1.0,1.0,
24,182,0.3359724222985133,1.0,
24,183,1.0,1.0,
24,184,1.0,1.0,
24,185,0.705265650950953,1.0,
24,186,0.6580941993583835,1.0,
24,187,1.0,1.0,
24,188,1.0,1.0,
24,189,1.0,1.0,
24,190,1.0,1.0,
24,191,1.0,1.0,
24,192,1.0,1.0,
24,193,0.3033788036309623,1.0,
24,194,1.0,1.0,
24,195,0.3595647253241393,1.0,
24,196,1.0,1.0,
24,197,1.0,1.0,
24,198,1.0,1.0,
24,199,1.0,1.0,199.0
25,0,0.7023063052198699,1.0,
25,1,0.2898028512666463,1.0,
25,2,0.7423350248524483,1.0,
25,3,0.7712688764909028,1.0,
25,4,0.8168198438208958,1.0,
25,5,0.9519308653008611,1.0,
25,6,0.9355972191285029,1.0,
25,7,1.0,1.0,
25,8,0.9447216842243512,1.0,
25,9,0.3573627739448431,1.0,
25,10,0.31791170961040194,1.0,
25,11,0.8986731419723432,1.0,
25,12,0.9194438438215005,1.0,
25,13,0.9836980168636514,1.0,
25,14,0.3087386051051387,1.0,
25,15,0.3488602122710532,1.0,
25,16,0.88607655850532,1.0,
25,17,0.9024846413529894,1.0,
25,18,0.9275941255082711,1.0,
25,19,0.8921175781570903,1.0,
25,20,0.9400189971140818,1.0,
25,21,0.9270453669865695,1.0,
25,22,0.8983142201126475,1.0,
25,23,0.9645089555978348,1.0,
25,24,0.9314016175770079,1.0,
25,25,0.328464873415868,1.0,
25,26,0.93610629231433,1.0,
25,27,0.31014948670933684,1.0,
25,28,0.9938589197488632,1.0,
25,29,0.8941741358589591,1.0,
25,30,0.9237111267686965,1.0,
25,31,0.8852251717732247,1.0,
25,32,0.9291387946170601,1.0,
25,33,0.32176306761963613,1.0,
25,34,0.8434022928302829,1.0,
25,35,0.91287665857315,1.0,
25,36,1.0,1.0,
25,37,1.0,1.0,
25,38,1.0,1.0,
25,39,1.0,1.0,
25,40,1.0,1.0,
25,41,1.0,1.0,
25,42,0.9603070771442591,1.0,
25,43,0.6821010118119897,1.0,
25,44,0.3060807373080549,1.0,
25,45,0.9608931596543324,1.0,
25,46,1.0,1.0,
25,47,0.28631306081813795,1.0,
25,48,1.0,1.0,
25,49,0.3531164348045928,1.0,
25,50,1.0,1.0,
25,51,1.0,1.0,
25,52,1.0,1.0,
25,53,1.0,1.0,
25,54,0.33782244557964447,1.0,
25,55,0.2795272926567436,1.0,
25,56,0.3067703370322881,1.0,
25,57,0.3098505133499961,1.0,
25,58,0.3395825819960907,1.0,
25,59,0.9556382894761177,1.0,
25,60,0.9698759032519327,1.0,
25,61,1.0,1.0,
25,62,1.0,1.0,
25,63,1.0,1.0,
25,64,1.0,1.0,
25,65,1.0,1.0,
25,66,0.5999010014231638,1.0,
25,67,1.0,1.0,
25,68,1.0,1.0,
25,69,1.0,1.0,
25,70,0.2740867826355761,1.0,
25,71,1.0,1.0,
25,72,1.0,1.0,
25,73,0.3414173205651845,1.0,
25,74,1.0,1.0,
25,75,1.0,1.0,
25,76,1.0,1.0,
25,77,1.0,1.0,
25,78,1.0,1.0,
25,79,1.0,1.0,
25,80,0.32607372361865455,1.0,
25,81,1.0,1.0,
25,82,1.0,1.0,
25,83,1.0,1.0,
25,84,1.0,1.0,
25,85,1.0,1.0,
25,86,0.3114464275989634,1.0,
25,87,1.0,1.0,
25,88,1.0,1.0,
25,89,0.6452988949152199,1.0,
25,90,1.0,1.0,
25,91,0.6579622134847358,1.0,
25,92,0.31152800842316847,1.0,
25,93,1.0,1.0,
25,94,0.3360845226731595,1.0,
25,95,0.3047033319524162,1.0,
25,96,0.3475042245073592,1.0,
25,97,1.0,1.0,
25,98,0.2910063382181303,1.0,
25,99,0.4164168548288114,1.0,
25,100,1.0,1.0,
25,101,0.2987747650293328,1.0,
25,102,0.33950760101936844,1.0,
25,103,1.0,1.0,
25,104,1.0,1.0,
25,105,1.0,1.0,
25,106,1.0,1.0,
25,107,0.6767398299366816,1.0,
25,108,1.0,1.0,
25,109,1.0,1.0,
25,110,1.0,1.0,
25,111,1.0,1.0,
25,112,1.0,1.0,
25,113,1.0,1.0,
25,114,1.0,1.0,
25,115,1.0,1.0,
25,116,1.0,1.0,
25,117,0.30281482859163605,1.0,
25,118,0.31588647497687106,1.0,
25,119,1.0,1.0,
25,120,0.2692197638564552,1.0,
25,121,0.30787535621700124,1.0,
25,122,1.0,1.0,
25,123,1.0,1.0,
25,124,1.0,1.0,
25,125,0.3065871107172177,1.0,
25,126,1.0,1.0,
25,127,0.3012070043599036,1.0,
25,128,1.0,1.0,
25,129,1.0,1.0,
