t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9983472062948211,0.9976752106232513,0.997988253749273,0.9974637802652829,0.9974600924130673,0.996688950029328,0.9955038494114256,0.9966160181232524,0.9966925712006461,0.9957606581711408,0.9959115747954858,0.9958733898723826,0.9947724938877655,0.9936744557772055,0.9928710638722358,0.9918743684086708,0.9912697616762489,0.9900863204789694,0.9899038035536734,0.9904114820085139,0.9900189888255412,0.9895037121030915,0.9882923984289906,0.9875151564138022,0.9879864088768165,0.9881227567199478,0.9890526245239301,0.9915694809846125,0.9927456593909018,0.9940340573539808,0.9942783195913217,0.9954532968517058,0.9961208736579662,0.9978565965755517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993724766174277,0.9990505357944183,0.9997248473154458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990932612192991,0.9997699058319678,1.0,0.9996205905108354,0.9990589181933646,0.9989779768286358,0.9979555158765977,0.9985254077536507,0.9998611115859635,0.9990384488980687,0.9988751302219381,0.9983323758543661,0.9972421483403855,0.9971123617510256,0.9970067675600333,0.9955724907663828,0.9941749563642308,0.9931583170492575,0.9936305339759457,0.993447509504102,0.9941677714244932,0.9946724914804655,0.9957854602273511,0.9949228733406069,0.9943993239697755,0.9956122302536767,0.9969249038626442,0.9974917150971514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998312632323935,1.0,1.0,1.0,1.0,1.0,1.0,0.9995839429791771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998273793153233,0.9981608678958342,0.9967380475689331,0.9950738103485582,0.9939418984563736,0.9928982984523501,0.9908221340699388,0.9891821780636602,0.9866795112889305,0.9847260117833042,0.9819317716960376,0.9780564061657493,0.9741094226147823,0.9705908228237747,0.9678112954856964,0.9647972038452534,0.9605413983686878,0.9548861545017435,0.9494049767819733,0.9427927298188352,0.93808887583924,0.9326794739135245,0.9275635187611087,0.9217431170943775,0.9155631578015015,0.9091289688820847,0.9031413186008401,0.8965760112779947,0.8910567542642385,0.884216747493265,0.8775208385440476,0.8716702912034642,0.865678065885098,0.8586344658612183
0.9980927647909551,0.9966261233491391,0.9966276324168547,0.9958476761468398,0.9954531681837867,0.995234641857716,0.9929247553423443,0.9911639203493038,0.990553426343259,0.9901601561376059,0.9895496201677704,0.9888241391107421,0.9876959253884259,0.9873810187993562,0.9865733009503792,0.9867112902697591,0.9861429010011297,0.9861711823222403,0.9860357940991903,0.9860457072683856,0.9873809215531787,0.9876745059060363,0.9869548439707234,0.9870379644687421,0.9867529452752378,0.9865760057318088,0.9850822886631162,0.9835044853104608,0.9830563625521763,0.9828268683189568,0.981856476950581,0.9809442969629072,0.9805456398834973,0.9795867007735641,0.9793237632454639,0.9794316359492744,0.9797579677522003,0.9781851209777119,0.9778874276717104,0.9780712902074722,0.9772701395456186,0.9762106569231346,0.9756610671693149,0.9760251157498424,0.9765613071399,0.9769396130108561,0.9765180683616423,0.9777754807504354,0.9792611239133044,0.9800325535629957,0.981120933339648,0.9826454058617695,0.9834103621454332,0.985852499425525,0.9876335814122916,0.9888728209936805,0.9896558078544472,0.9917087926346962,0.99458012372268,0.9967606777399034,0.9995039238568129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999420015855214,0.9991329656185157,0.9991345430837436,0.9987211507475335,0.9982751036305897,0.9957694461868268,0.9965448643828924,0.996831443196575,0.9971200649746783,0.9977226113000958,0.9965798228610809,0.9960613179887362,0.994179781775571,0.9928894407457828,0.9908736450801484,0.9895887168869013,0.9873443056035245,0.9839806561774241,0.981461583954016,0.9792270941487433,0.9770111214860835,0.9746658032268153,0.9721497736232537,0.970146593289982,0.9685862229631091,0.9667468365981913,0.9643699268064186,0.9611361980179561,0.9560491742174961,0.95110061592186,0.9482487473698231,0.9451320531706165,0.9420578036746629,0.9375779638681445,0.9322473222330575,0.9289065647525622,0.9252678146604952,0.9209203395489516,0.9173236502949956,0.9123494650443922,0.9078583336511888,0.9035328764194829,0.8975266766679764,0.8923072882804065,0.8877355755091413,0.8826529500003654,0.8782777890741921,0.8724690707643868,0.8668851577894024,0.8595201181361023,0.854520420281074,0.8488750969760083,0.8447362733820187,0.839747939342446,0.8352733922673966,0.830554013519462,0.8263190808462005,0.8202950418062778,0.8141657354696206,0.8091481143133179,0.8016841896796725,0.796409619446093,0.7901714983653455,0.7845912286178323,0.7786974240819166,0.7735068980904197,0.7674259421387956,0.7604053102346853,0.7540091425655264,0.7465630513037712,0.7387459793812621,0.7306743313262516,0.7226615713582645,0.7152095547376579,0.7072990349547913,0.7009199694133889,0.693994127347713,0.6866984661349078,0.6801342240452923,0.671747083875094,0.6633823507640338,0.6547210579903362,0.6460446886680071,0.6385005280797459,0.6322798102210108,0.6268945446025275,0.6216581698647061,0.6161534553961655,0.6102908703332204,0.6038832849475902,0.5969266899805424,0.5907345857430857,0.5823779782930915,0.573813426755928
0.9957538088238436,0.9913008406190942,0.9867973644683646,0.9828143619498139,0.9774193718532863,0.9731498519537565,0.968086829559815,0.964700794806162,0.9607507571101349,0.9578110882985558,0.9547493436538248,0.9520210944998903,0.9481671795729137,0.946212134969986,0.9423647867277697,0.9404383342440092,0.9382991950971312,0.9362676968858055,0.9345339124110202,0.9328645715754391,0.930972333826591,0.927438758143613,0.9249618671295278,0.9234062181913953,0.9214330765999322,0.9207122070919973,0.9186793611306873,0.9178078992523421,0.9181494380136742,0.917194402015184,0.9167448337966565,0.9161747644656186,0.9172951055649794,0.9177156029139321,0.9176556688133931,0.9158547864864056,0.9154330129560891,0.9144134544065818,0.9135546681320796,0.9145146198328398,0.9150799446253566,0.9160554525789882,0.9176970098131109,0.9175149467076117,0.9186152626949358,0.9195062416621717,0.9205965694555792,0.9228659553964713,0.9249267940690314,0.9279137568589091,0.9310593090479474,0.9329832036217375,0.9346454011680967,0.9375579593509358,0.9398618895415729,0.9416581272498057,0.9436780715540369,0.9455910135293613,0.9478883290497675,0.9511829705316261,0.9545714474702562,0.9581430027601696,0.9610000697402129,0.9622587971405872,0.9640803344188447,0.9658169755693039,0.9689011337129678,0.9711741256702018,0.9739841833129569,0.9755302496117085,0.9774081516152888,0.9780687098829781,0.9801533636128068,0.9816130963257678,0.9824725735919624,0.984782671225577,0.9864331869111699,0.9879693871955582,0.9874570876637849,0.9876417975826008,0.9894013720003003,0.9916384045213738,0.9949782249739654,0.9975300595299708,0.998286033580254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989484669845893,0.9993194830554373,1.0,0.9999196890283469,1.0,0.9997682905867125,0.9998503551746674,0.9994882589824399,0.9994539187929932,1.0,1.0,1.0,0.9999013722250241,1.0,1.0,0.9993647282634807,0.9990736985258437,0.9990215849061169,0.9998643755568888,0.999922137871125,0.9994672998806886,1.0,0.99956251788105,1.0,0.9998369055008782,1.0,0.9998414904498167,0.9999889313593768,0.9998735445390843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9942691575191813,0.9888189789461087,0.9837851367227044,0.9769620417016743,0.9705427727648399,0.9656137589244261,0.9598288680939622,0.9531711989201723,0.9475355380758127,0.9428256623491315,0.9377713666759663,0.9322657048885752,0.9265026984988001,0.9221550151599275,0.9165877702967796,0.9119517827938469,0.9076892623195894,0.9048036451780284,0.9000398803374361,0.8967127077308987,0.8926738476037196,0.888398209362919,0.8862607891226447,0.8826045330124144,0.8790097572425918,0.8766288699746017,0.8749305878982007,0.8730845942602278,0.8703446202279765,0.8685436289668608,0.8673837754800614,0.866793478264213,0.8664407876738237,0.8660732258056901,0.8651345015771379,0.8645471612225877,0.8640692764449589,0.8622829156330644,0.8617544153816005,0.8614678699742183,0.8595351199798383,0.8583103292882655,0.8575148286590238,0.8567428153400843,0.856861119351388,0.8558457590581143,0.8550592749675,0.8551069410212015,0.8559748602822642,0.8567129263922629,0.8580088878208673,0.8596938303347819,0.8606121356746054,0.8613670444729099,0.8619487678595382,0.8636502928052737,0.8657600528661413,0.8684714548953254,0.8714361179167158,0.875187336600921,0.8775019031559241,0.8808607675349572,0.884224642537593,0.8882244275322937,0.8913466719595864,0.895286470891616,0.899545362856297,0.9038801801790788,0.9092222260521361,0.9133544131807703,0.9168174802027745,0.9203222803689977,0.9233739180729719,0.9274487945175608,0.9317544132885159,0.9357914082658602,0.9392193724184604,0.9426436034956289,0.9471747099368304,0.951381948894634,0.9548855443786763,0.9588179497177445,0.9630207383314976,0.9664426895447334,0.9700756890672475,0.9731197264358964,0.9774522986413247,0.9811167918147253,0.9844199646485567,0.9885341672259071,0.9935902847042211,0.9975383949550801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9973268739531582,0.9961662811800033,0.9926935765860876,0.9892721453580631,0.986938628849641,0.9847881681717698,0.9835411736389935,0.9797104986670419,0.9776057450818934,0.9749553229286457,0.9724179042565042,0.9712786964591523,0.9687523887589403,0.9665632819132459,0.9640495127282723,0.962093573177814,0.9601865767666552,0.9577622346877537,0.9549614134596431,0.9542955024062938,0.9522512273876326,0.9503944382557526,0.9486843145156841,0.9477160160755939,0.9486856584121283,0.9487992824288982,0.9511606899755103,0.9528504032412077,0.9552924040349525,0.9573345079575131,0.9590627248555229,0.9605596764648917,0.9623612990375924,0.964161005236489,0.9661565289463171,0.9674464741035191,0.969021839983828,0.9717442867172934,0.973772364290293,0.9760064329927215,0.977895105791886,0.9806404148046345,0.9835958736728513,0.9883183864626353,0.992354804919998,0.9958213006557204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998359152680512,0.998670998677378,1.0,0.9999922857513073,0.9995557543639854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998388394624688,0.9996266368847563,0.9998000416614603,1.0,1.0,1.0,0.9995612743603469,1.0,1.0,1.0,0.9995441645763016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9998764459206283,0.9989381255890262,0.998964196125188,0.9997677503302409,1.0,0.9992952118716173,0.9992980541505714,0.9988068566369709,0.9986942589676056,0.9996404684117693,0.9985420399074564,0.9979390851453527,0.9980685590614581,0.9980496507959145,0.9988580850581538,0.9989122564085926,0.9996675817795866,1.0,1.0,1.0,0.9988540376224098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998802112399132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993971163300546,1.0,1.0,1.0,1.0,1.0,0.9993745532784656,1.0,0.9995093612326456,0.9995877021127173,0.9983454101865147,0.9965835362814576,0.9961049927440127,0.9945789386892128,0.9952556741685379,0.996238480019514,0.996305915305257,0.9974882820385775,0.9978140413992006,0.9998909217613279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.997871902410143,0.9948088583163702,0.9933689884285399,0.9906556524277683,0.9885919199078033,0.9860507341581242,0.9828330495693571,0.9781781518345394,0.9773657764560092,0.9755428459669592,0.9749744167002904,0.9743129804538757,0.9720355938787028,0.9702406282191561,0.9695027889916314,0.9681280410042369,0.967497961894052,0.9667043332988332,0.9666415223567346,0.96675572976087,0.9668302611776998,0.9673523210107844,0.9668807057544311,0.9660457430414544,0.967703577255583,0.9688839275484563,0.9690841909029334,0.9696043405717333,0.9705987389806725,0.9715191724767519,0.9726517306216804,0.9735255475673886,0.9739633112806223,0.9734412099553075,0.9741384389636781,0.9742806424032648,0.976864117691868,0.97833150551749,0.9794033392072394,0.9802309343394997,0.9790015526952185,0.981298076259783,0.9835918310818075,0.9849013343222178,0.9858463863483798,0.9878047369336727,0.9888802764958707,0.9899221874383813,0.9907821600384197,0.9910545773156784,0.9905292396741265,0.9901454922940125,0.9900968803732705,0.9903799012612229,0.9903689239535465,0.9915022469906782,0.9921280665965213,0.9925603141227209,0.9928970852728715,0.9932802949711318,0.9941434391079942,0.9925016778204149,0.9923393331584802,0.9916574500600841,0.9907800218244902,0.9890579234388531,0.9868239666876593,0.9850941225532417,0.9827229475875554,0.9803083821170068,0.9783334614396743,0.9764307277064225,0.9741418765958315,0.9727431041388155,0.9716441444383801,0.970119754076836,0.9701464895899725,0.9689516639676837,0.9679144809679324,0.9665276041585804,0.9665481155466159,0.9659249749122537,0.9654646365582098,0.9653184471710702,0.9657110481974911,0.9653971079041616,0.9638224518686845,0.9626967942293603,0.9628852149409367,0.9632176438855854,0.9639778407678504,0.9648410125224123,0.9665248281527171,0.9683264873745963,0.970281753920844,0.9723365699258949,0.9733801512819337,0.9758676461578507,0.9782525704140472,0.978412613133892,0.9794284715482615,0.9817879424674779,0.9844040660761936,0.9877209026707701,0.9908242623869985,0.9954405300797451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9967715275411467,0.9934948469233725,0.9898880013898318,0.9872697858607823,0.9828350546686266,0.980913193253119,0.9795791028583143,0.976843249927229,0.9736370574715152,0.9712076974708828,0.9694997761093569,0.9661334590457433,0.9629692625537899,0.9614826159638867,0.9590098090995383,0.95654269052786,0.9538103398424402,0.9528123347988461,0.9515629541097121,0.9514415821982065,0.9494800735721884,0.949489199434067,0.9484741625701328,0.9486479423663464,0.9477405444833435,0.9470236809808024,0.9461093660385644,0.9445378574630765,0.9431577264685116,0.9412585716958586,0.940828931674691,0.9402420333197553,0.9403904893748614,0.9394733674170187,0.9383726730867119,0.9373741604801842,0.9379712740139908,0.9382727448630305,0.9368428707938289,0.9347318233166951,0.9338767174505307,0.9342949220719379,0.9329990593126124,0.932690865799775,0.9316000886281894,0.9315857066474416,0.9313930567096242,0.9314102565825988,0.9302093284199854,0.928711059684933,0.9267175750276059,0.9258270860076266,0.9245861076651255,0.9218482673458032,0.9205769436516118,0.9178117839944564,0.9148590862017661,0.912241665459458,0.9108310457279308,0.9105550805222576,0.9091926319500263,0.9100631640443578,0.9096323674993215,0.9091660446376832,0.9084986656841871,0.9083447911490535,0.9084332463534786,0.9087380799266797,0.9071308369947746,0.9065603549877983,0.9044669727916024,0.902732491054142,0.8999592648785176,0.8981133162574615,0.8959001605992354,0.8947015428217204,0.8922477131007837,0.8891939138330194,0.8846788431011079,0.8800124065243637,0.8761057194491398,0.8717038442408115,0.8680884731739805,0.8630899308627916,0.8565115273253776,0.8509604699583764,0.8459028234783769,0.8408356783122748,0.8343696236120666,0.8274822250226873,0.8218280567949395,0.8159048462072331,0.8106680852650012,0.8042098576645985,0.7979261617874435,0.7907589887521704,0.7835411401387842,0.7768491534703712,0.7696665818306094,0.7615485690238035,0.7552775196060878,0.7470646314033381,0.7383756974106547,0.731420181076378,0.7227138226281337,0.7132444051698968,0.7047178801608223,0.6953126738231884,0.6864011835503033,0.6779048540348347,0.6697318030651889,0.6605615490402214,0.6523922075143985,0.6431610823980781,0.6327686528831293,0.6253989651014261,0.6180212048459295,0.6097734037670801,0.6022273298300608,0.5938055896279354,0.5847526171578648,0.5765028282900296,0.56773685830131,0.5573347949764431,0.5488490287629936,0.5388846700476704,0.5290699302924791,0.519200692992935,0.5097319797074256,0.5004072621430016,0.4923552657800019,0.4836125769726728,0.47468936014829266,0.46545297518382905,0.4555629441728714,0.44624812409980436,0.43638972011453747,0.42519195556002387,0.41506078205672525,0.4055043137779994,0.3951465132497063,0.3853263652241997,0.37548350170298816,0.3660739560727634,0.3574620948392175,0.3482899900967678,0.3393787329713723,0.3305732024980741,0.32131131460286394,0.31156154874607533,0.3017292719223218,0.291471266863578,0.2809635313773071,0.27040380500127426,0.2609154997727332,0.250677255383291,0.24019859244907946,0.23002995752542546,0.22012021894117054,0.2092995727037755,0.1995483467032318,0.18995518026481656,0.17975378838167813,0.17021633322372404,0.160846966371066,0.15132962840280562,0.14140443369228212,0.1318145349113477,0.12175559853830208,0.11185189651900108,0.10185274475714251,0.09259569497017306,0.08303176534567268,0.07187254205752965,0.061696457284169434,0.05233532874652409,0.04222722547488911,,,,,,,,,,,,,,,,,,,,,,,
