run,timestep,reward,engagement,dropout
30,3,0.551526879228957,1.0,
30,4,0.5775531140109207,1.0,
30,5,0.5695024151650144,1.0,
30,6,0.29496013977599733,1.0,
30,7,0.9272139388825601,1.0,
30,8,0.6417522193930494,1.0,
30,9,0.6709704781495431,1.0,
30,10,0.327185634524352,1.0,
30,11,0.7699610078727297,1.0,
30,12,0.6963455510370257,1.0,
30,13,0.7775691517875766,1.0,
30,14,0.9379596876301093,1.0,
30,15,1.0,1.0,
30,16,1.0,1.0,
30,17,0.7708949686121919,1.0,
30,18,0.822289990674864,1.0,
30,19,0.7911013468564309,1.0,
30,20,0.7907292083178465,1.0,
30,21,0.852004858716628,1.0,
30,22,0.33636828057310797,1.0,
30,23,1.0,1.0,
30,24,0.3112967707802212,1.0,
30,25,0.2800246623187563,1.0,
30,26,0.8415234875530102,1.0,
30,27,0.8381611222073523,1.0,
30,28,0.8015849057706991,1.0,
30,29,0.29815258830937014,1.0,
30,30,0.8418014290805373,1.0,
30,31,0.8570980185119925,1.0,
30,32,0.9105841537208954,1.0,
30,33,0.8687589101021439,1.0,
30,34,0.9536486640006391,1.0,
30,35,0.9562900175604805,1.0,
30,36,0.7048809853020288,1.0,
30,37,0.6560243890646775,1.0,
30,38,0.9582967891369614,1.0,
30,39,0.8179542727236331,1.0,
30,40,0.2518789564574838,1.0,
30,41,0.6139799088717215,1.0,
30,42,0.9376208853847067,1.0,
30,43,0.9020961930669485,1.0,
30,44,0.9578576454908146,1.0,
30,45,0.28217201595428487,1.0,
30,46,0.9809198963064293,1.0,
30,47,0.9232944265003898,1.0,
30,48,0.8984590226164988,1.0,
30,49,0.9809840774193868,1.0,
30,50,0.9905605340147615,1.0,
30,51,0.24491427944862554,1.0,
30,52,1.0,1.0,
30,53,1.0,1.0,
30,54,0.35326265261862205,1.0,
30,55,1.0,1.0,
30,56,1.0,1.0,
30,57,0.32113220935550424,1.0,
30,58,1.0,1.0,
30,59,1.0,1.0,
30,60,0.6657256448029706,1.0,
30,61,0.6632502705125443,1.0,
30,62,1.0,1.0,
30,63,1.0,1.0,
30,64,0.3478337629606648,1.0,
30,65,1.0,1.0,
30,66,0.6757958975068042,1.0,
30,67,1.0,1.0,
30,68,1.0,1.0,
30,69,0.3586737964202446,1.0,
30,70,1.0,1.0,
30,71,1.0,1.0,
30,72,1.0,1.0,
30,73,0.3258152514383912,1.0,
30,74,1.0,1.0,
30,75,1.0,1.0,
30,76,0.32369215875855156,1.0,
30,77,0.3081481905473002,1.0,
30,78,1.0,1.0,
30,79,1.0,1.0,
30,80,1.0,1.0,
30,81,1.0,1.0,
30,82,0.29004565204913246,1.0,
30,83,0.6571299840362456,1.0,
30,84,0.6732543522075567,1.0,
30,85,1.0,1.0,
30,86,0.3169216757541379,1.0,
30,87,1.0,1.0,
30,88,1.0,1.0,
30,89,0.6288686763904223,1.0,
30,90,0.6617135651060178,1.0,
30,91,1.0,1.0,
30,92,1.0,1.0,
30,93,1.0,1.0,
30,94,1.0,1.0,
30,95,1.0,1.0,
30,96,1.0,1.0,
30,97,1.0,1.0,
30,98,1.0,1.0,
30,99,1.0,1.0,
30,100,1.0,1.0,
30,101,1.0,1.0,
30,102,0.36040995926745867,1.0,
30,103,1.0,1.0,
30,104,1.0,1.0,
30,105,0.37252495609091585,1.0,
30,106,1.0,1.0,
30,107,1.0,1.0,
30,108,0.6717058713442302,1.0,
30,109,1.0,1.0,
30,110,0.2937581975323318,1.0,
30,111,1.0,1.0,
30,112,1.0,1.0,
30,113,1.0,1.0,
30,114,1.0,1.0,
30,115,0.7099150369673206,1.0,
30,116,1.0,1.0,
30,117,1.0,1.0,
30,118,1.0,1.0,
30,119,1.0,1.0,
30,120,0.3255022850600173,1.0,
30,121,0.32497640662012095,1.0,
30,122,0.3338990518476784,1.0,
30,123,1.0,1.0,
30,124,1.0,1.0,
30,125,1.0,1.0,
30,126,1.0,1.0,
30,127,0.2923353468321238,1.0,
30,128,1.0,1.0,
30,129,0.31209096951312054,1.0,
30,130,1.0,1.0,
30,131,0.6737734771097541,1.0,
30,132,0.6582463350697967,1.0,
30,133,1.0,1.0,
30,134,1.0,1.0,
30,135,1.0,1.0,
30,136,0.34661882499693875,1.0,
30,137,1.0,1.0,
30,138,1.0,1.0,
30,139,1.0,1.0,
30,140,1.0,1.0,
30,141,0.3429273108851147,1.0,
30,142,1.0,1.0,
30,143,1.0,1.0,
30,144,1.0,1.0,
30,145,0.31131335322897014,1.0,
30,146,0.39758245631738587,1.0,
30,147,0.3349300745204517,1.0,
30,148,0.30401871195691554,1.0,
30,149,1.0,1.0,
30,150,0.31706457183986736,1.0,
30,151,1.0,1.0,
30,152,0.30697636599844375,1.0,
30,153,0.28867259700867515,1.0,
30,154,1.0,1.0,
30,155,0.6307909223721188,1.0,
30,156,1.0,1.0,
30,157,1.0,1.0,
30,158,1.0,1.0,
30,159,0.2734397592305685,1.0,
30,160,1.0,1.0,
30,161,1.0,1.0,
30,162,0.6575451934768726,1.0,
30,163,1.0,1.0,
30,164,1.0,1.0,
30,165,1.0,1.0,
30,166,1.0,1.0,
30,167,1.0,1.0,
30,168,0.335072682739752,1.0,
30,169,1.0,1.0,
30,170,1.0,1.0,
30,171,1.0,1.0,
30,172,1.0,1.0,
30,173,1.0,1.0,
30,174,1.0,1.0,
30,175,0.27152782492902555,1.0,
30,176,1.0,1.0,
30,177,1.0,1.0,
30,178,1.0,1.0,
30,179,1.0,1.0,
30,180,1.0,1.0,
30,181,0.6468561624077789,1.0,
30,182,1.0,1.0,
30,183,0.3335361182806093,1.0,
30,184,1.0,1.0,
30,185,1.0,1.0,
30,186,1.0,1.0,
30,187,1.0,1.0,
30,188,1.0,1.0,
30,189,1.0,1.0,
30,190,0.3395893154073099,1.0,
30,191,1.0,1.0,
30,192,1.0,1.0,
30,193,0.3387142513356915,1.0,
30,194,1.0,1.0,
30,195,1.0,1.0,
30,196,1.0,1.0,
30,197,1.0,1.0,
30,198,0.3179712732912037,1.0,
30,199,1.0,1.0,199.0
31,0,0.5159172874405886,1.0,
31,1,0.9509389609035581,1.0,
31,2,0.34223665329087233,1.0,
31,3,0.5797320043379264,1.0,
31,4,0.5538384513503951,1.0,
31,5,0.6544793206406924,1.0,
31,6,0.6840978601045833,1.0,
31,7,0.7698651496242047,1.0,
31,8,0.8375072792527434,1.0,
31,9,0.8113942754671996,1.0,
31,10,0.794013822188632,1.0,
31,11,0.8355227226695199,1.0,
31,12,0.8323636368572482,1.0,
31,13,0.8140498466660264,1.0,
31,14,0.310325956867619,1.0,
31,15,0.8588442860358899,1.0,
31,16,0.8344975250549048,1.0,
31,17,0.818193869665029,1.0,
31,18,0.6778074646221693,1.0,
31,19,0.8267493940455855,1.0,
31,20,0.8543254625279499,1.0,
31,21,0.7886590178542503,1.0,
31,22,0.7197601556901533,1.0,
31,23,0.2949813351422203,1.0,
31,24,0.8560496204694432,1.0,
31,25,0.8042279884670367,1.0,
31,26,0.8335067496110556,1.0,
31,27,0.6838146796731541,1.0,
31,28,0.28131750719007836,1.0,
31,29,0.8763524581940121,1.0,
31,30,0.3083989090436099,1.0,
31,31,0.3126338581281537,1.0,
31,32,0.35105303254802855,1.0,
31,33,0.7372247864534285,1.0,
31,34,0.8258334998856903,1.0,
31,35,0.802786503056332,1.0,
31,36,0.7053031472342249,1.0,
31,37,0.9375227526527155,1.0,
31,38,0.9045900647711813,1.0,
31,39,0.6475060211553281,1.0,
31,40,0.295756599157026,1.0,
31,41,0.684077902113691,1.0,
31,42,0.6395443420201746,1.0,
31,43,0.6326948849817121,1.0,
31,44,0.6583915100601052,1.0,
31,45,0.8941239620017443,1.0,
31,46,0.31245722554747446,1.0,
31,47,0.6935430052282794,1.0,
31,48,0.31968748705029404,1.0,
31,49,0.8205207549467124,1.0,
31,50,0.7753861739001373,1.0,
31,51,0.3247622833035594,1.0,
31,52,0.9430123379175805,1.0,
31,53,0.2993068970136006,1.0,
31,54,0.9251874650431522,1.0,
31,55,0.7818199511310495,1.0,
31,56,0.8837934886236857,1.0,
31,57,0.32771178357726,1.0,
31,58,0.8345871486201621,1.0,
31,59,1.0,1.0,
31,60,0.6642299218125104,1.0,
31,61,0.641703925911342,1.0,
31,62,0.8303075350612203,1.0,
31,63,0.8838483097525357,1.0,
31,64,0.37537908995021396,1.0,
31,65,0.906654254167978,1.0,
31,66,0.6485300160737514,1.0,
31,67,0.6569405641877043,1.0,
31,68,0.9467059144472783,1.0,
31,69,1.0,1.0,
31,70,1.0,1.0,
31,71,1.0,1.0,
31,72,1.0,1.0,
31,73,1.0,1.0,
31,74,1.0,1.0,
31,75,1.0,1.0,
31,76,1.0,1.0,
31,77,1.0,1.0,
31,78,0.313314936509736,1.0,
31,79,1.0,1.0,
31,80,0.29038354565463786,1.0,
31,81,1.0,1.0,
31,82,1.0,1.0,
31,83,0.6682485566477115,1.0,
31,84,0.6427253116604231,1.0,
31,85,0.6262771988934522,1.0,
31,86,1.0,1.0,
31,87,1.0,1.0,
31,88,1.0,1.0,
31,89,0.6338984020165502,1.0,
31,90,0.5820562911366598,1.0,
31,91,1.0,1.0,
31,92,1.0,1.0,
31,93,1.0,1.0,
31,94,0.37472661850042277,1.0,
31,95,0.26141114324400294,1.0,
31,96,0.3030976120589113,1.0,
31,97,1.0,1.0,
31,98,0.27078650684758454,1.0,
31,99,0.3462648393484613,1.0,
31,100,1.0,1.0,
31,101,1.0,1.0,
31,102,1.0,1.0,
31,103,1.0,1.0,
31,104,1.0,1.0,
31,105,0.3207934643562934,1.0,
31,106,1.0,1.0,
31,107,0.6556304144930863,1.0,
31,108,0.6778674808913686,1.0,
31,109,1.0,1.0,
31,110,0.34875009516667455,1.0,
31,111,1.0,1.0,
31,112,1.0,1.0,
31,113,1.0,1.0,
31,114,0.6556168444483331,1.0,
31,115,1.0,1.0,
31,116,0.3113112324796453,1.0,
31,117,1.0,1.0,
31,118,1.0,1.0,
31,119,0.3487297302535171,1.0,
31,120,1.0,1.0,
31,121,1.0,1.0,
31,122,0.32306469156366596,1.0,
31,123,0.28549241377585194,1.0,
31,124,0.2991471871686693,1.0,
31,125,1.0,1.0,
31,126,1.0,1.0,
31,127,0.34372930991437844,1.0,
31,128,1.0,1.0,
31,129,1.0,1.0,
31,130,1.0,1.0,
31,131,0.7080329156672093,1.0,
31,132,1.0,1.0,
31,133,1.0,1.0,
31,134,1.0,1.0,
31,135,1.0,1.0,
31,136,1.0,1.0,
31,137,0.6855759336126359,1.0,
31,138,1.0,1.0,
31,139,1.0,1.0,
31,140,1.0,1.0,
31,141,1.0,1.0,
31,142,0.3091871132347087,1.0,
31,143,1.0,1.0,
31,144,1.0,1.0,
31,145,0.27914284825503927,1.0,
31,146,1.0,1.0,
31,147,1.0,1.0,
31,148,1.0,1.0,
31,149,1.0,1.0,
31,150,1.0,1.0,
31,151,1.0,1.0,
31,152,1.0,1.0,
31,153,1.0,1.0,
31,154,1.0,1.0,
31,155,1.0,1.0,
31,156,0.6934378217104357,1.0,
31,157,1.0,1.0,
31,158,1.0,1.0,
31,159,1.0,1.0,
31,160,1.0,1.0,
31,161,0.6736789437804573,1.0,
31,162,0.6707213256111202,1.0,
31,163,1.0,1.0,
31,164,1.0,1.0,
31,165,0.2969723785903306,1.0,
31,166,1.0,1.0,
31,167,0.2939601057386144,1.0,
31,168,0.31184798020348053,1.0,
31,169,1.0,1.0,
31,170,0.3663801877319271,1.0,
31,171,1.0,1.0,
31,172,1.0,1.0,
31,173,0.29989305967841695,1.0,
31,174,1.0,1.0,
31,175,0.342994985135746,1.0,
31,176,1.0,1.0,
31,177,1.0,1.0,
31,178,0.953858669495608,1.0,
31,179,0.6794594158370498,1.0,
31,180,1.0,1.0,
31,181,1.0,1.0,
31,182,1.0,1.0,
31,183,1.0,1.0,
31,184,0.3247499819440529,1.0,
31,185,1.0,1.0,
31,186,0.7045849194818894,1.0,
31,187,1.0,1.0,
31,188,0.35964457636043806,1.0,
31,189,0.3213441422826611,1.0,
31,190,1.0,1.0,
31,191,1.0,1.0,
31,192,1.0,1.0,
31,193,1.0,1.0,
31,194,1.0,1.0,
31,195,0.3189909696739003,1.0,
31,196,1.0,1.0,
31,197,0.3419913379826561,1.0,
31,198,1.0,1.0,
31,199,1.0,1.0,199.0
32,0,0.5013998942904393,1.0,
32,1,0.3110404454490175,1.0,
32,2,0.9353834022086256,1.0,
32,3,0.295918486855631,1.0,
32,4,0.5655072093728026,1.0,
32,5,0.925705811433692,1.0,
32,6,0.6176439571928423,1.0,
32,7,0.659616681870226,1.0,
32,8,0.9527007330551678,1.0,
32,9,0.7123875351016143,1.0,
32,10,0.3458640693890806,1.0,
32,11,0.9743620919253885,1.0,
32,12,1.0,1.0,
32,13,1.0,1.0,
32,14,1.0,1.0,
32,15,1.0,1.0,
32,16,1.0,1.0,
32,17,0.79071341490784,1.0,
32,18,0.8314966815517505,1.0,
32,19,1.0,1.0,
32,20,0.3363791011306364,1.0,
32,21,0.31398856091098226,1.0,
32,22,0.7803179915021462,1.0,
32,23,1.0,1.0,
32,24,0.36286460231054213,1.0,
32,25,1.0,1.0,
32,26,1.0,1.0,
32,27,0.25351551935505223,1.0,
32,28,0.8752659040068451,1.0,
32,29,0.816190866732437,1.0,
32,30,1.0,1.0,
32,31,0.3592449780952499,1.0,
32,32,1.0,1.0,
32,33,0.9017945016001393,1.0,
32,34,0.906466146825547,1.0,
32,35,0.6697015993072409,1.0,
32,36,0.6181132813022758,1.0,
32,37,0.680260567900768,1.0,
32,38,0.36271154304442144,1.0,
32,39,0.2940208263305794,1.0,
32,40,1.0,1.0,
32,41,0.7028329350991539,1.0,
32,42,0.9220786164718329,1.0,
32,43,0.9528133700120199,1.0,
32,44,0.913919337085375,1.0,
32,45,0.2933440421378193,1.0,
32,46,1.0,1.0,
32,47,0.3193255238796654,1.0,
32,48,0.9894568741421363,1.0,
32,49,0.9870924850109114,1.0,
32,50,1.0,1.0,
32,51,1.0,1.0,
32,52,0.33087213581452274,1.0,
32,53,0.2861727022534346,1.0,
32,54,0.33204754769464295,1.0,
32,55,0.3385247999429012,1.0,
32,56,1.0,1.0,
32,57,0.959199306382034,1.0,
32,58,0.33317070679331634,1.0,
32,59,0.6666386569762787,1.0,
32,60,1.0,1.0,
32,61,0.9456737351103587,1.0,
32,62,0.26230687413530585,1.0,
32,63,1.0,1.0,
32,64,1.0,1.0,
32,65,1.0,1.0,
32,66,0.6421710623481162,1.0,
32,67,0.9816522594058872,1.0,
32,68,0.9708221099585729,1.0,
32,69,0.9433845102790225,1.0,
32,70,1.0,1.0,
32,71,0.3106005309109549,1.0,
32,72,0.2723848720593326,1.0,
32,73,1.0,1.0,
32,74,0.9614792121195936,1.0,
32,75,1.0,1.0,
32,76,1.0,1.0,
32,77,1.0,1.0,
32,78,1.0,1.0,
32,79,0.3138683963136436,1.0,
32,80,1.0,1.0,
32,81,0.998650280482883,1.0,
32,82,0.3364363230049481,1.0,
32,83,1.0,1.0,
32,84,1.0,1.0,
32,85,1.0,1.0,
32,86,1.0,1.0,
32,87,1.0,1.0,
32,88,1.0,1.0,
32,89,1.0,1.0,
32,90,1.0,1.0,
32,91,0.6488596009890601,1.0,
32,92,1.0,1.0,
32,93,1.0,1.0,
32,94,0.32148645690149136,1.0,
32,95,0.2989321511942542,1.0,
32,96,1.0,1.0,
32,97,0.25236637207367457,1.0,
32,98,0.2977792530140665,1.0,
32,99,1.0,1.0,
32,100,1.0,1.0,
32,101,1.0,1.0,
32,102,1.0,1.0,
32,103,1.0,1.0,
32,104,1.0,1.0,
32,105,1.0,1.0,
32,106,1.0,1.0,
32,107,1.0,1.0,
32,108,1.0,1.0,
32,109,1.0,1.0,
32,110,1.0,1.0,
32,111,1.0,1.0,
32,112,1.0,1.0,
32,113,0.6323229155343942,1.0,
32,114,0.6809168339516529,1.0,
32,115,1.0,1.0,
32,116,1.0,1.0,
32,117,0.9690748180465246,1.0,
32,118,0.3502702881909117,1.0,
32,119,0.353312170277249,1.0,
32,120,1.0,1.0,
32,121,0.3301606735379366,1.0,
32,122,1.0,1.0,
32,123,1.0,1.0,
32,124,1.0,1.0,
32,125,1.0,1.0,
32,126,1.0,1.0,
32,127,1.0,1.0,
32,128,0.359850691702897,1.0,
32,129,1.0,1.0,
32,130,1.0,1.0,
32,131,1.0,1.0,
32,132,1.0,1.0,
32,133,0.9721598893489722,1.0,
32,134,1.0,1.0,
32,135,1.0,1.0,
32,136,0.9853700780792997,1.0,
32,137,1.0,1.0,
32,138,1.0,1.0,
32,139,1.0,1.0,
32,140,1.0,1.0,
32,141,1.0,1.0,
32,142,0.316008139669637,1.0,
32,143,0.30311242676027034,1.0,
32,144,1.0,1.0,
32,145,1.0,1.0,
32,146,1.0,1.0,
32,147,1.0,1.0,
32,148,0.30457920522500415,1.0,
32,149,1.0,1.0,
32,150,1.0,1.0,
32,151,0.30623671409269626,1.0,
32,152,0.28542254264100064,1.0,
32,153,1.0,1.0,
32,154,1.0,1.0,
32,155,1.0,1.0,
32,156,1.0,1.0,
32,157,1.0,1.0,
32,158,1.0,1.0,
32,159,1.0,1.0,
32,160,1.0,1.0,
32,161,1.0,1.0,
32,162,1.0,1.0,
32,163,1.0,1.0,
32,164,1.0,1.0,
32,165,1.0,1.0,
32,166,1.0,1.0,
32,167,1.0,1.0,
32,168,1.0,1.0,
32,169,1.0,1.0,
32,170,1.0,1.0,
32,171,0.29151751226793043,1.0,
32,172,0.26789832206568037,1.0,
32,173,1.0,1.0,
32,174,1.0,1.0,
32,175,0.3017419671359457,1.0,
32,176,0.28786303670302293,1.0,
32,177,0.2803922979994456,1.0,
32,178,1.0,1.0,
32,179,0.6724163809856939,1.0,
32,180,1.0,1.0,
32,181,0.609156437027284,1.0,
32,182,1.0,1.0,
32,183,1.0,1.0,
32,184,0.2663649231670877,1.0,
32,185,1.0,1.0,
32,186,1.0,1.0,
32,187,0.726209335909367,1.0,
32,188,0.27091269244697797,1.0,
32,189,1.0,1.0,
32,190,0.2916756166661984,1.0,
32,191,0.24474520069628475,1.0,
32,192,1.0,1.0,
32,193,1.0,1.0,
32,194,1.0,1.0,
32,195,1.0,1.0,
32,196,1.0,1.0,
32,197,1.0,1.0,
32,198,1.0,1.0,
32,199,0.33966688288530966,1.0,199.0
33,0,0.35530388233543764,1.0,
33,1,0.3012511916713676,1.0,
33,2,0.9503384868904905,1.0,
33,3,0.34229864008730354,1.0,
33,4,0.2896512936880836,1.0,
33,5,0.34913026209149534,1.0,
33,6,0.32995075906889787,1.0,
33,7,0.31100832855723287,1.0,
33,8,0.2953784831998186,1.0,
33,9,0.3425938483740686,1.0,
33,10,0.3487876072751064,1.0,
33,11,0.6578545891395,1.0,
33,12,0.6501254942731752,1.0,
33,13,0.6530475447175251,1.0,
33,14,0.32712023717883054,1.0,
33,15,0.3466965763306936,1.0,
33,16,0.8233070754971322,1.0,
33,17,0.5991035442741529,1.0,
33,18,0.9221574559922546,1.0,
33,19,0.6253806818503896,1.0,
33,20,0.6995154720933393,1.0,
33,21,0.33213689902971766,1.0,
33,22,0.27971896168792343,1.0,
33,23,0.2891250305772366,1.0,
33,24,0.31829529751876534,1.0,
33,25,0.8861710535841425,1.0,
33,26,0.9885756832439991,1.0,
33,27,0.693461189502348,1.0,
33,28,0.319859306918721,1.0,
33,29,0.307215457401341,1.0,
33,30,0.2853784230966393,1.0,
33,31,0.9939712276015151,1.0,
33,32,0.9638509624757985,1.0,
33,33,1.0,1.0,
33,34,0.30604464915741786,1.0,
33,35,0.5938641468561356,1.0,
33,36,0.7109366011096665,1.0,
33,37,1.0,1.0,
33,38,0.3558116476500692,1.0,
33,39,0.2725962577598269,1.0,
33,40,0.7760634675210101,1.0,
33,41,1.0,1.0,
33,42,0.7518741353163965,1.0,
33,43,0.8056816752090096,1.0,
33,44,0.31443841426366054,1.0,
33,45,0.8319066810009234,1.0,
33,46,0.7797749942817955,1.0,
33,47,0.33251395510964465,1.0,
33,48,0.8017650289924242,1.0,
33,49,0.3022453687437987,1.0,
33,50,1.0,1.0,
33,51,0.8375897403644027,1.0,
33,52,1.0,1.0,
33,53,0.8142002260232419,1.0,
33,54,0.7754876203639023,1.0,
33,55,0.7764280304839507,1.0,
33,56,1.0,1.0,
33,57,0.32577277474306177,1.0,
33,58,1.0,1.0,
33,59,0.8049044909636337,1.0,
33,60,1.0,1.0,
33,61,0.6614960284030984,1.0,
33,62,0.2810527781083527,1.0,
33,63,1.0,1.0,
33,64,0.7140877318722028,1.0,
33,65,0.8196851014541093,1.0,
33,66,1.0,1.0,
33,67,0.6501240703539019,1.0,
33,68,0.34476455319707466,1.0,
33,69,0.8578380727058927,1.0,
33,70,0.773863848171611,1.0,
33,71,0.8326864123483108,1.0,
33,72,1.0,1.0,
33,73,0.8200777026388612,1.0,
33,74,0.32520004647127815,1.0,
33,75,1.0,1.0,
33,76,0.8843251262036458,1.0,
33,77,0.8686699445049516,1.0,
33,78,0.2603078291379988,1.0,
33,79,1.0,1.0,
33,80,0.29652099650655744,1.0,
33,81,1.0,1.0,
33,82,1.0,1.0,
33,83,1.0,1.0,
33,84,1.0,1.0,
33,85,1.0,1.0,
33,86,1.0,1.0,
33,87,1.0,1.0,
33,88,0.8641639313228201,1.0,
33,89,0.8750854140018729,1.0,
33,90,0.6497813283481358,1.0,
33,91,0.6790175414850825,1.0,
33,92,1.0,1.0,
33,93,1.0,1.0,
33,94,1.0,1.0,
33,95,0.8991440462215747,1.0,
33,96,1.0,1.0,
33,97,0.304236188697763,1.0,
33,98,0.9392732597307456,1.0,
33,99,1.0,1.0,
33,100,0.9876335937002332,1.0,
33,101,1.0,1.0,
33,102,1.0,1.0,
33,103,1.0,1.0,
33,104,0.9706518098564402,1.0,
33,105,0.2919914791713776,1.0,
33,106,1.0,1.0,
33,107,0.6795858735811672,1.0,
33,108,0.6384188086164605,1.0,
33,109,0.6615414373791324,1.0,
33,110,1.0,1.0,
33,111,1.0,1.0,
33,112,1.0,1.0,
33,113,0.6724127375867546,1.0,
33,114,1.0,1.0,
33,115,1.0,1.0,
33,116,1.0,1.0,
33,117,1.0,1.0,
33,118,1.0,1.0,
33,119,1.0,1.0,
33,120,0.2990704418837046,1.0,
33,121,1.0,1.0,
33,122,1.0,1.0,
33,123,1.0,1.0,
33,124,0.26841980337509663,1.0,
33,125,1.0,1.0,
33,126,1.0,1.0,
33,127,1.0,1.0,
33,128,1.0,1.0,
33,129,1.0,1.0,
33,130,0.3087253643535194,1.0,
33,131,1.0,1.0,
33,132,1.0,1.0,
33,133,1.0,1.0,
33,134,0.30363399717339723,1.0,
33,135,0.29812202120146286,1.0,
33,136,1.0,1.0,
33,137,0.6614080802296342,1.0,
33,138,1.0,1.0,
33,139,1.0,1.0,
33,140,0.396916987826167,1.0,
33,141,0.318658507521508,1.0,
33,142,0.299538330326203,1.0,
33,143,0.25136051272528676,1.0,
33,144,1.0,1.0,
33,145,1.0,1.0,
33,146,1.0,1.0,
33,147,1.0,1.0,
33,148,1.0,1.0,
33,149,1.0,1.0,
33,150,0.2690073493684673,1.0,
33,151,1.0,1.0,
33,152,1.0,1.0,
33,153,1.0,1.0,
33,154,1.0,1.0,
33,155,0.5976048215015631,1.0,
33,156,1.0,1.0,
33,157,1.0,1.0,
33,158,1.0,1.0,
33,159,1.0,1.0,
33,160,1.0,1.0,
33,161,1.0,1.0,
33,162,0.6503244756741543,1.0,
33,163,1.0,1.0,
33,164,1.0,1.0,
33,165,1.0,1.0,
33,166,1.0,1.0,
33,167,1.0,1.0,
33,168,1.0,1.0,
33,169,1.0,1.0,
33,170,0.34961030826303385,1.0,
33,171,0.3210140847444805,1.0,
33,172,1.0,1.0,
33,173,1.0,1.0,
33,174,0.26355162835539264,1.0,
33,175,0.2723441162539104,1.0,
33,176,1.0,1.0,
33,177,0.29573106897976104,1.0,
33,178,1.0,1.0,
33,179,0.6205613852944314,1.0,
33,180,0.6566049717828024,1.0,
33,181,1.0,1.0,
33,182,0.3472608558502775,1.0,
33,183,1.0,1.0,
33,184,1.0,1.0,
33,185,1.0,1.0,
33,186,1.0,1.0,
33,187,1.0,1.0,
33,188,0.3476734311956066,1.0,
33,189,1.0,1.0,
33,190,1.0,1.0,
33,191,1.0,1.0,
33,192,1.0,1.0,
33,193,1.0,1.0,
33,194,1.0,1.0,
33,195,1.0,1.0,
33,196,1.0,1.0,
33,197,0.29646930940478733,1.0,
33,198,1.0,1.0,
33,199,0.30109481010755157,1.0,199.0
34,0,0.3760786834105011,1.0,
34,1,0.4648736599792572,1.0,
34,2,0.9351232764576871,1.0,
34,3,0.9977066331116332,1.0,
34,4,0.5507436887494213,1.0,
34,5,0.2810822811025531,1.0,
34,6,0.3392573529565673,1.0,
34,7,0.35672347783065,1.0,
34,8,0.3535461075132295,1.0,
34,9,1.0,1.0,
34,10,0.5813278039101613,1.0,
34,11,0.6488400185173544,1.0,
34,12,0.6051303372956481,1.0,
34,13,0.5997294570732715,1.0,
34,14,0.3413845839432675,1.0,
34,15,0.6476843364277121,1.0,
34,16,0.9744502996862524,1.0,
34,17,0.7311852419849748,1.0,
34,18,0.6117616183483655,1.0,
34,19,0.6325327065500522,1.0,
34,20,1.0,1.0,
34,21,0.2727436643915272,1.0,
34,22,0.2833145325569728,1.0,
34,23,0.7174782656488549,1.0,
34,24,0.4064590005096874,1.0,
34,25,0.3435243216858131,1.0,
34,26,0.6694365712124118,1.0,
34,27,0.6367549012760982,1.0,
34,28,0.3020583705827301,1.0,
34,29,0.27864214066734566,1.0,
34,30,1.0,1.0,
34,31,0.3158721690616172,1.0,
34,32,0.686016815138249,1.0,
34,33,0.6198231012335669,1.0,
34,34,0.3317962708566747,1.0,
34,35,0.6694263218556238,1.0,
34,36,0.9191056165232013,1.0,
34,37,0.6983921335904786,1.0,
34,38,0.603674500589473,1.0,
34,39,0.6437456246870762,1.0,
34,40,0.24099888541916079,1.0,
34,41,0.9972174841721337,1.0,
34,42,0.7007378076885407,1.0,
34,43,0.6350765730156287,1.0,
34,44,0.34346968617530294,1.0,
34,45,0.9543050012950814,1.0,
34,46,0.31151232289774133,1.0,
34,47,0.6309851538731361,1.0,
34,48,1.0,1.0,
34,49,0.32989931226806385,1.0,
34,50,0.642876216868485,1.0,
34,51,1.0,1.0,
34,52,0.3014764150707499,1.0,
34,53,0.28345436873721874,1.0,
34,54,1.0,1.0,
34,55,1.0,1.0,
34,56,1.0,1.0,
34,57,1.0,1.0,
34,58,0.6859577108925614,1.0,
34,59,1.0,1.0,
34,60,0.686936380721373,1.0,
34,61,1.0,1.0,
34,62,0.29399942283909863,1.0,
34,63,0.6038678565390382,1.0,
34,64,1.0,1.0,
34,65,0.652824254254329,1.0,
34,66,0.661331289137516,1.0,
34,67,1.0,1.0,
34,68,0.3396434656548853,1.0,
34,69,1.0,1.0,
34,70,1.0,1.0,
34,71,1.0,1.0,
34,72,1.0,1.0,
34,73,0.2914979970457094,1.0,
34,74,0.6346241280109338,1.0,
34,75,1.0,1.0,
34,76,1.0,1.0,
34,77,1.0,1.0,
34,78,0.6827249225555493,1.0,
34,79,0.7523035897902214,1.0,
34,80,0.2664614136333019,1.0,
34,81,0.27101483137292465,1.0,
34,82,1.0,1.0,
34,83,0.6681537172721863,1.0,
34,84,0.6967607707599625,1.0,
34,85,1.0,1.0,
34,86,0.2791692775576678,1.0,
34,87,0.7047985255929415,1.0,
34,88,0.7030597421420169,1.0,
34,89,1.0,1.0,
34,90,0.7400156517539371,1.0,
34,91,1.0,1.0,
34,92,1.0,1.0,
34,93,0.7485967685537315,1.0,
34,94,0.7865601565239545,1.0,
34,95,0.3306179507942584,1.0,
34,96,1.0,1.0,
34,97,1.0,1.0,
34,98,1.0,1.0,
34,99,0.8026587834970098,1.0,
